SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,60,臭氧,普通,2.1,0.24,72,76,51,4.9,2.9,312,4,5.23,.32,2017-04-04 16:00
三重,新北市,52,懸浮微粒,普通,1.8,0.98,,56,15,35,,,2,56.7,21.75,2017-04-04 16:00
三義,苗栗縣,56,臭氧,普通,1.7,0.17,67,32,16,2.8,3,272,3,3.7,.89,2017-04-04 16:00
土城,新北市,53,臭氧,普通,0.6,0.27,64,39,19,7.1,1.8,133,2,8.02,.94,2017-04-04 16:00
士林,臺北市,50,,良好,1.6,0.24,61,34,22,7,3.3,154,2,7.9,.9,2017-04-04 16:00
大同,臺北市,43,,良好,2.9,1.51,,47,25,45,,,,82.44,37.07,2017-04-04 16:00
大里,臺中市,57,臭氧,普通,1.5,0.26,69,69,25,6.1,3.1,269,3,7.56,1.47,2017-04-04 16:00
大園,桃園市,90,臭氧,普通,6.7,0.35,108,63,33,9,2.9,309,3,9.12,.14,2017-04-04 16:00
大寮,高雄市,65,臭氧,普通,3.9,0.29,78,63,27,12,3.5,268,3,14.01,1.53,2017-04-04 16:00
小港,高雄市,70,臭氧,普通,4.6,0.27,84,64,30,12,3.5,275,3,13.44,1.65,2017-04-04 16:00
中山,臺北市,51,臭氧,普通,1,0.26,61,33,17,7.5,2.8,123,2,8.56,1.02,2017-04-04 16:00
中壢,桃園市,76,臭氧,普通,4,0.57,92,88,31,25,1.3,63,3,29.68,5.13,2017-04-04 16:00
仁武,高雄市,74,臭氧,普通,3.1,0.28,89,53,45,11,3.8,279,,12.09,.73,2017-04-04 16:00
斗六,雲林縣,58,臭氧,普通,1.8,0.25,69,68,9,6.1,3,27,3,6.91,.84,2017-04-04 16:00
冬山,宜蘭縣,53,臭氧,普通,1.4,0.19,63,45,12,5.9,5.2,171,2,7.04,1.12,2017-04-04 16:00
古亭,臺北市,52,臭氧,普通,1.3,0.25,62,25,15,8.2,3.4,94,2,9.34,1.14,2017-04-04 16:00
左營,高雄市,78,臭氧,普通,3.6,0.27,94,70,32,6.6,3.9,298,3,7.29,.65,2017-04-04 16:00
平鎮,桃園市,85,臭氧,普通,4,0.33,102,70,30,12,2.1,308,3,12.97,.96,2017-04-04 16:00
