SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,59,臭氧,普通,2.6,0.21,71,48,24,5.2,2.7,284,3,5.78,.54,2017-04-04 11:00
三重,新北市,50,,良好,2.9,1.19,,61,8,40,,,2,73.37,33.66,2017-04-04 11:00
三義,苗栗縣,63,臭氧,普通,2.3,0.3,76,57,31,6.5,2.9,216,3,7.89,1.36,2017-04-04 11:00
土城,新北市,54,臭氧,普通,1.4,0.3,65,28,24,6.6,2,0.2,3,7.6,1.05,2017-04-04 11:00
士林,臺北市,51,臭氧,普通,1.4,0.23,61,37,14,6,3.8,113,2,7.17,1.14,2017-04-04 11:00
大同,臺北市,45,,良好,2.8,1.08,,42,24,40,,,2,67.2,27.06,2017-04-04 11:00
大里,臺中市,62,臭氧,普通,2,0.28,75,49,32,6.7,2.7,225,3,7.78,1.08,2017-04-04 11:00
大園,桃園市,66,臭氧,普通,4.3,0.36,80,74,30,12,3.8,323,3,12.88,.73,2017-04-04 11:00
大寮,高雄市,59,臭氧,普通,3.1,0.26,71,45,22,7.5,1.6,341,2,9.02,1.55,2017-04-04 11:00
小港,高雄市,54,臭氧,普通,14,0.48,65,81,33,27,2.8,253,3,30.8,3.86,2017-04-04 11:00
中山,臺北市,47,,良好,1.3,0.35,57,37,19,13,2.3,116,2,16.02,3.12,2017-04-04 11:00
中壢,桃園市,53,臭氧,普通,2.6,0.53,64,68,23,23,1.2,95,2,30.42,7.14,2017-04-04 11:00
仁武,高雄市,69,臭氧,普通,5.6,0.34,83,61,56,14,2.6,290,,15.09,1.54,2017-04-04 11:00
斗六,雲林縣,64,臭氧,普通,2.7,0.28,76,55,32,6,2,241,3,6.56,.59,2017-04-04 11:00
冬山,宜蘭縣,50,,良好,1.8,0.29,60,39,18,8.3,4.7,162,2,10.14,1.87,2017-04-04 11:00
