SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,43,,良好,4.5,0.52,19,40,11,16,1.8,37,1,17.61,1.19,2017-05-29 00:00
三重,新北市,31,,良好,1.3,0.75,,40,11,28,,,1,45.14,16.86,2017-05-29 00:00
三義,苗栗縣,32,,良好,1.9,0.32,13,34,15,11,0.5,17,2,11.95,.71,2017-05-29 00:00
土城,新北市,34,,良好,1.8,0.32,41,10,9,9.4,1.8,356,1,10.37,.93,2017-05-29 00:00
士林,臺北市,37,,良好,3.9,0.17,44,8,13,5.5,3.2,108,1,6.49,1.04,2017-05-29 00:00
大同,臺北市,34,,良好,2.2,0.6,,33,8,22,,,2,31.94,9.72,2017-05-29 00:00
大里,臺中市,49,,良好,2.6,0.62,11,39,24,27,1,241,2,29.67,2.2,2017-05-29 00:00
大園,桃園市,36,,良好,2.5,0.25,43,31,4,13,5,66,1,13.92,1.27,2017-05-29 00:00
大寮,高雄市,51,懸浮微粒,普通,2.6,0.41,28,54,20,13,1.3,108,2,14.32,1.29,2017-05-29 00:00
小港,高雄市,50,,良好,19,0.49,,46,20,40,0.7,215,2,48.76,8.55,2017-05-29 00:00
中山,臺北市,32,,良好,1.8,0.36,39,14,,13,2.6,123,1,16.95,3.6,2017-05-29 00:00
中壢,桃園市,28,,良好,2.5,0.77,27,21,2,23,1.7,286,1,32.85,9.86,2017-05-29 00:00
仁武,高雄市,55,懸浮微粒,普通,5.9,0.5,46,64,18,15,1.2,95,2,15.51,.34,2017-05-29 00:00
斗六,雲林縣,52,懸浮微粒,普通,3.1,0.41,28,52,28,17,0.6,202,3,18.3,1.69,2017-05-29 00:00
冬山,宜蘭縣,30,,良好,1.5,0.18,37,7,,3,1.5,285,,4.38,1.38,2017-05-29 00:00
古亭,臺北市,33,,良好,1.5,0.3,39,21,10,13,2.5,90,1,14.66,1.56,2017-05-29 00:00
左營,高雄市,49,,良好,2.7,0.3,52,40,12,13,1.3,255,2,12.76,.1,2017-05-29 00:00
平鎮,桃園市,35,,良好,1.7,0.29,42,27,6,9.6,2.9,87,1,10.94,1.3,2017-05-29 00:00
永和,新北市,34,,良好,2.2,0.31,40,15,9,11,2.4,103,1,12.58,1.63,2017-05-29 00:00
安南,臺南市,52,懸浮微粒,普通,0.8,0.32,40,47,19,11,0.9,348,2,12.83,1.38,2017-05-29 00:00
朴子,嘉義縣,54,懸浮微粒,普通,2.4,0.19,38,51,13,5.6,1,59,2,7.62,1.99,2017-05-29 00:00
汐止,新北市,33,,良好,1,0.23,40,11,13,8.4,2,36,2,10.35,2,2017-05-29 00:00
竹山,南投縣,55,懸浮微粒,普通,5.1,0.42,29,59,32,,0.6,194,4,,,2017-05-29 00:00
竹東,新竹縣,21,,良好,1.1,0.29,18,22,8,8.9,0.5,122,2,9.15,.3,2017-05-29 00:00
西屯,臺中市,36,,良好,2.4,0.42,19,23,11,22,0.9,28,2,23.57,1.64,2017-05-29 00:00
沙鹿,臺中市,25,,良好,1.7,0.43,19,23,13,21,0.6,328,2,22.37,1.09,2017-05-29 00:00
宜蘭,宜蘭縣,31,,良好,1.6,0.22,37,13,2,3.7,0.7,265,1,4.04,.4,2017-05-29 00:00
忠明,臺中市,33,,良好,2,0.68,9.7,33,10,32,0.8,25,2,33.9,1.88,2017-05-29 00:00
松山,臺北市,33,,良好,2.1,0.28,40,14,13,10,1.9,73,1,12.29,1.91,2017-05-29 00:00
板橋,新北市,32,,良好,1.1,0.35,38,17,8,14,2.2,47,1,14.16,.04,2017-05-29 00:00
林口,新北市,37,,良好,1.6,0.23,45,7,13,7,4.1,106,2,8,1.01,2017-05-29 00:00
林園,高雄市,37,,良好,5,0.41,45,39,27,13,1.3,78,3,13.77,1.12,2017-05-29 00:00
花蓮,花蓮縣,18,,良好,2.6,0.34,16,25,14,15,1.2,251,1,19.08,3.72,2017-05-29 00:00
金門,金門縣,45,,良好,3.7,0.18,54,33,17,5.2,3.8,51,2,5.77,.52,2017-05-29 00:00
前金,高雄市,43,,良好,3.5,0.46,46,44,23,14,1.3,245,2,15.49,1.05,2017-05-29 00:00
前鎮,高雄市,41,,良好,6.2,0.52,34,42,38,24,0.8,287,3,25.12,.98,2017-05-29 00:00
南投,南投縣,58,懸浮微粒,普通,3.1,0.5,21,59,28,19,1.2,161,3,20.19,1.46,2017-05-29 00:00
屏東,屏東縣,60,懸浮微粒,普通,2.9,0.41,45,59,36,12,1.5,131,5,13.06,1.41,2017-05-29 00:00
恆春,屏東縣,45,,良好,1.8,0.12,54,14,6,1.8,5.8,37,1,2.71,.95,2017-05-29 00:00
美濃,高雄市,55,懸浮微粒,普通,2.9,0.36,52,54,32,5.7,0.6,74,4,6.09,.35,2017-05-29 00:00
苗栗,苗栗縣,33,,良好,3.2,0.43,19,32,14,19,1.2,27,2,20.59,1.78,2017-05-29 00:00
埔里,南投縣,28,,良好,2.8,0.39,6.8,28,16,9.5,0.5,152,2,11.4,1.89,2017-05-29 00:00
桃園,桃園市,34,,良好,4.3,0.28,41,17,11,8.3,3.5,96,1,9.71,1.37,2017-05-29 00:00
馬公,澎湖縣,40,,良好,1.4,0.17,48,22,8,2.3,4.2,71,1,2.9,.56,2017-05-29 00:00
馬祖,連江縣,47,,良好,2.5,0.11,56,27,4,1.9,3.2,56,1,2.38,.53,2017-05-29 00:00
基隆,基隆市,41,,良好,1.1,0.18,49,14,12,3.7,1.5,75,1,4.56,.88,2017-05-29 00:00
崙背,雲林縣,41,,良好,6,0.34,29,31,16,11,1.3,2.1,2,12.07,1.55,2017-05-29 00:00
淡水,新北市,22,,良好,2,0.38,27,23,5,11,,,1,12.93,1.7,2017-05-29 00:00
麥寮,雲林縣,49,,良好,1.6,0.19,35,43,11,6.8,1.3,35,2,8.1,1.25,2017-05-29 00:00
善化,臺南市,49,,良好,1.6,0.29,31,45,17,8.4,0.4,265,3,9.51,1.14,2017-05-29 00:00
復興,高雄市,34,,良好,5.6,0.6,36,29,19,26,0.5,195,2,26.73,.6,2017-05-29 00:00
湖口,新竹縣,30,,良好,3.4,0.31,36,15,7,9.7,2.8,61,1,11.93,2.24,2017-05-29 00:00
菜寮,新北市,34,,良好,2,0.28,41,19,,9.5,3,91,1,10.87,1.38,2017-05-29 00:00
陽明,臺北市,43,,良好,2.8,0.13,51,4,1,2.9,,,1,3.29,.42,2017-05-29 00:00
新竹,新竹市,26,,良好,1.7,0.29,31,12,2,12,2,85,1,12.67,.64,2017-05-29 00:00
新店,新北市,30,,良好,1.1,0.28,36,14,7,9.8,1,83,1,10.95,1.15,2017-05-29 00:00
新莊,新北市,35,,良好,1.6,0.32,42,16,7,9.7,3.3,79,1,11.3,1.62,2017-05-29 00:00
新港,嘉義縣,46,,良好,4,0.31,31,38,9,7.7,1.2,307,2,9.55,1.84,2017-05-29 00:00
新營,臺南市,55,懸浮微粒,普通,3.4,0.26,33,60,14,8.3,0.8,347,2,9.4,1.13,2017-05-29 00:00
楠梓,高雄市,62,懸浮微粒,普通,3.6,0.42,48,66,26,11,1.1,86,3,12.83,1.42,2017-05-29 00:00
萬里,新北市,45,,良好,1.8,0.16,54,20,14,3.7,1.8,57,2,5.05,1.32,2017-05-29 00:00
萬華,臺北市,32,,良好,1,0.28,38,23,9,14,2.5,99,1,16.29,2.23,2017-05-29 00:00
嘉義,嘉義市,56,懸浮微粒,普通,5.5,0.45,27,56,22,15,1.2,284,3,15.3,.05,2017-05-29 00:00
彰化,彰化縣,40,,良好,3.4,0.49,16,29,5,23,0.8,206,2,23.2,.3,2017-05-29 00:00
臺西,雲林縣,36,,良好,2.1,0.19,43,30,17,3.6,3.4,42,2,4.66,1.05,2017-05-29 00:00
臺東,臺東縣,26,,良好,1.1,0.28,31,17,6,5.2,1.3,305,1,6.17,1.01,2017-05-29 00:00
臺南,臺南市,44,,良好,2.2,0.42,45,41,22,12,1.5,37,3,12.42,.35,2017-05-29 00:00
鳳山,高雄市,54,懸浮微粒,普通,6.4,0.58,37,55,18,18,1.3,110,3,18.65,.68,2017-05-29 00:00
潮州,屏東縣,62,懸浮微粒,普通,1.8,0.27,40,54,35,5.4,1.4,110,6,5.9,.47,2017-05-29 00:00
線西,彰化縣,38,,良好,4.8,0.35,16,32,14,26,1.7,44,2,27.04,1.32,2017-05-29 00:00
橋頭,高雄市,52,懸浮微粒,普通,3.6,0.42,40,52,28,12,1.2,203,3,12.77,1.05,2017-05-29 00:00
頭份,苗栗縣,20,,良好,1.3,0.38,23,21,16,21,1.4,77,2,21.6,.18,2017-05-29 00:00
龍潭,桃園市,30,,良好,1.8,0.33,33,37,4,11,1.8,74,1,12.22,1.24,2017-05-29 00:00
豐原,臺中市,35,,良好,1.1,0.38,24,32,15,9.9,1.6,114,2,10.96,1.03,2017-05-29 00:00
關山,臺東縣,28,,良好,1.1,,34,10,3,3.2,0.5,323,1,4.3,1.15,2017-05-29 00:00
觀音,桃園市,29,,良好,7.2,0.21,35,25,13,15,3.9,79,1,15.82,.74,2017-05-29 00:00
