SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,42,,良好,3,0.31,15,35,13,20,0.5,107,1,21.57,1.22,2017-05-29 01:00
三重,新北市,32,,良好,1,0.57,,37,8,24,,,1,39.52,15.29,2017-05-29 01:00
三義,苗栗縣,32,,良好,1.8,0.32,31,34,17,7.8,0.9,230,2,8.5,.67,2017-05-29 01:00
土城,新北市,34,,良好,1.6,0.29,41,13,6,8.7,1.8,351,1,9.25,.54,2017-05-29 01:00
士林,臺北市,34,,良好,7.3,0.17,41,8,11,7.3,2.6,118,1,7.84,.51,2017-05-29 01:00
大同,臺北市,33,,良好,2.4,0.46,,30,11,13,,,2,16.81,3.77,2017-05-29 01:00
大里,臺中市,48,,良好,2.6,0.54,9.6,48,32,26,1.4,247,2,28.8,2.47,2017-05-29 01:00
大園,桃園市,34,,良好,1.3,0.21,41,22,2,14,3.8,54,1,14.9,1.37,2017-05-29 01:00
大寮,高雄市,51,懸浮微粒,普通,2.3,0.31,34,56,17,9.8,0.6,126,2,10.85,1.03,2017-05-29 01:00
小港,高雄市,48,,良好,12,0.55,28,50,20,26,0.6,270,2,28.06,2.38,2017-05-29 01:00
中山,臺北市,35,,良好,1.3,0.3,43,10,,9.3,2.2,123,,11.98,2.73,2017-05-29 01:00
中壢,桃園市,28,,良好,1.7,0.54,34,23,1,15,1.7,288,1,21.22,5.89,2017-05-29 01:00
仁武,高雄市,56,懸浮微粒,普通,3.9,0.5,36,70,17,14,1.1,96,2,14.08,.49,2017-05-29 01:00
斗六,雲林縣,52,懸浮微粒,普通,3.3,0.43,20,55,30,18,0.8,49,3,19.33,1.71,2017-05-29 01:00
冬山,宜蘭縣,30,,良好,0.8,0.2,36,4,,3.8,1.8,313,,5.08,1.27,2017-05-29 01:00
古亭,臺北市,34,,良好,1.7,0.27,41,12,8,11,2.2,64,1,12.46,1.5,2017-05-29 01:00
左營,高雄市,46,,良好,4.8,0.27,52,36,15,13,0.6,344,2,12.86,.29,2017-05-29 01:00
平鎮,桃園市,37,,良好,1.7,0.22,44,22,4,6.9,4,95,1,8.38,1.45,2017-05-29 01:00
