SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,60,臭氧,普通,5.1,0.23,72,47,11,7.6,3.6,205,2,8.59,1,2017-05-28 18:00
三重,新北市,29,,良好,1.6,1.12,,24,8,36,,,1,69.27,33.55,2017-05-28 18:00
三義,苗栗縣,54,臭氧,普通,2.6,0.31,65,30,15,7.8,2.8,41,2,8.39,.61,2017-05-28 18:00
土城,新北市,38,,良好,1.6,0.36,46,15,7,9.6,2.4,349,1,10.58,1.01,2017-05-28 18:00
士林,臺北市,39,,良好,2.4,0.21,47,23,9,6.5,3.2,109,1,7.5,1.03,2017-05-28 18:00
大同,臺北市,27,,良好,2.8,0.57,,30,16,25,,,1,37.88,12.71,2017-05-28 18:00
大里,臺中市,66,臭氧,普通,2.6,0.54,79,57,22,12,2.6,252,3,13.95,2.01,2017-05-28 18:00
大園,桃園市,42,,良好,2.9,0.24,50,29,10,11,5.2,64,1,12.66,1.87,2017-05-28 18:00
大寮,高雄市,52,懸浮微粒,普通,7.4,0.49,50,46,20,20,1.2,162,3,21.82,1.87,2017-05-28 18:00
小港,高雄市,58,懸浮微粒,普通,24,0.31,39,35,25,31,1.5,254,3,34.01,3.26,2017-05-28 18:00
中山,臺北市,30,,良好,2.1,0.43,37,20,10,20,2.9,121,,25.59,5.95,2017-05-28 18:00
中壢,桃園市,31,,良好,2.1,1.06,24,28,8,34,1.1,163,1,51.32,17.66,2017-05-28 18:00
仁武,高雄市,62,懸浮微粒,普通,2,0.32,68,42,7,7.9,1.7,295,3,8.39,.49,2017-05-28 18:00
斗六,雲林縣,69,臭氧,普通,3.8,0.43,83,61,44,8.5,1.2,1.1,6,10.11,1.6,2017-05-28 18:00
冬山,宜蘭縣,30,,良好,1.8,0.3,36,21,8,14,1.7,285,1,16.15,1.75,2017-05-28 18:00
古亭,臺北市,36,,良好,1.5,0.32,44,21,6,15,3.8,81,1,18.04,2.85,2017-05-28 18:00
