00,30.6,748.8,664.9,720.4
00:10,30.8,742.2,659.7,702.4
00:20,30.5,740.6,657.7,703.0
00:30,30.5,721.1,661.3,698.7
00:40,30.6,721.7,653.0,694.8
00:50,29.8,709.3,645.9,676.9
01,29.7,719.9,651.0,666.7
01:10,29.5,702.0,643.3,673.6
01:20,29.4,709.3,646.0,656.4
01:30,29.1,720.8,628.2,662.9
01:40,28.9,690.2,644.4,653.4
01:50,29.1,698.4,637.4,643.4
02,28.0,693.3,623.5,638.5
02:10,28.4,690.9,629.2,638.4
02:20,27.8,703.9,624.8,630.9
02:30,27.5,687.8,608.8,631.8
02:40,28.2,697.6,615.3,619.8
02:50,28.4,691.6,608.5,632.4
03,27.9,681.9,606.0,626.0
03:10,27.6,676.5,602.0,623.5
03:20,28.0,682.3,611.5,625.4
03:30,27.3,659.6,612.0,606.0
03:40,27.8,678.0,600.3,613.9
03:50,27.9,683.5,613.7,619.1
04,27.5,681.7,608.7,607.4
04:10,27.5,673.0,603.7,615.4
04:20,28.0,690.6,608.2,613.7
04:30,27.9,678.4,617.6,605.3
04:40,27.7,676.0,605.0,617.5
04:50,28.1,665.9,619.9,620.6
05,28.5,675.6,610.9,623.7
05:10,28.4,669.5,616.3,622.4
05:20,28.9,675.2,610.3,607.5
05:30,28.9,676.4,602.3,624.6
05:40,28.7,673.4,611.0,626.1
05:50,29.7,667.3,619.6,632.9
06,29.0,669.9,607.9,626.4
06:10,28.5,668.7,608.5,614.9
06:20,27.9,666.2,604.4,615.2
06:30,28.1,673.7,604.5,626.3
06:40,28.3,666.3,612.7,631.1
06:50,28.0,671.0,598.1,641.9
07,28.2,677.2,607.1,640.6
07:10,28.9,681.9,599.6,632.7
07:20,28.5,689.0,595.1,653.6
07:30,28.6,695.6,591.9,649.3
07:40,28.6,700.9,599.8,653.9
07:50,28.7,708.4,597.5,655.0
08,29.2,708.7,602.1,665.7
08:10,29.5,710.4,605.9,676.1
08:20,30.9,729.6,614.4,671.3
08:30,30.7,720.0,612.3,681.3
08:40,31.2,725.4,615.8,690.9
08:50,30.6,731.4,608.9,690.3
09,30.7,744.1,620.0,701.4
09:10,30.4,753.7,616.4,709.6
09:20,30.7,761.2,626.1,704.4
09:30,31.2,762.8,623.4,712.7
09:40,31.4,766.6,629.0,704.6
09:50,31.3,763.2,620.2,713.3
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
