SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,39,,良好,1.7,0.04,25,45,31,,1.3,143,2,,,2017-06-08 14:00
三重,新北市,58,懸浮微粒,普通,3.9,0.98,,74,31,53,,,2,86.57,33.09,2017-06-08 14:00
三義,苗栗縣,29,,良好,2.7,0.1,35,26,21,6.9,3.2,64,2,9.81,2.94,2017-06-08 14:00
土城,新北市,63,臭氧,普通,3.2,0.38,76,,,15,1.5,336,2,16.3,1.78,2017-06-08 14:00
士林,臺北市,60,臭氧,普通,2.9,0.23,71,37,18,6.6,3.4,293,2,7.67,1.04,2017-06-08 14:00
大同,臺北市,54,懸浮微粒,普通,3.8,1.06,,50,,,,,3,,,2017-06-08 14:00
大里,臺中市,43,,良好,16,0.49,22,62,28,29,2,298,2,41.52,12.94,2017-06-08 14:00
大園,桃園市,40,,良好,3.9,0.18,48,41,22,8,5.7,33,2,10.04,2.1,2017-06-08 14:00
大寮,高雄市,38,,良好,2,0.13,28,46,1,6.2,3.8,219,1,8.58,2.34,2017-06-08 14:00
小港,高雄市,39,,良好,7.2,0.11,15,36,1,7.9,3,246,1,13.93,6.03,2017-06-08 14:00
中山,臺北市,37,,良好,3.3,0.48,29,40,19,18,2.8,115,2,26.53,8.79,2017-06-08 14:00
中壢,桃園市,53,懸浮微粒,普通,3.2,0.41,,65,29,19,1.7,122,3,22.08,2.62,2017-06-08 14:00
仁武,高雄市,38,,良好,4.3,0.14,27,62,15,6.9,4,275,,10.62,3.7,2017-06-08 14:00
斗六,雲林縣,48,,良好,3.2,0.16,55,52,39,5.5,3.5,350,3,6.88,1.44,2017-06-08 14:00
冬山,宜蘭縣,33,,良好,2.8,0.15,35,26,9,5.6,2.7,58,2,9.64,4.01,2017-06-08 14:00
古亭,臺北市,34,,良好,11,0.31,35,42,23,19,3.2,57,2,23.87,5.34,2017-06-08 14:00
左營,高雄市,27,,良好,3.2,0.1,18,17,1,3.4,4.6,280,1,5.31,1.94,2017-06-08 14:00
平鎮,桃園市,52,臭氧,普通,4.1,0.21,63,47,26,9.5,3.2,308,2,10.69,1.16,2017-06-08 14:00
永和,新北市,37,,良好,,,32,42,30,,2.6,91,2,,,2017-06-08 14:00
安南,臺南市,46,,良好,2.2,0.11,52,37,9,3.5,3.5,312,2,4.01,.5,2017-06-08 14:00
朴子,嘉義縣,45,,良好,2.9,0.13,54,53,26,4.2,3,297,3,5.58,1.34,2017-06-08 14:00
汐止,新北市,36,,良好,45,0.25,20,47,37,22,4.1,43,3,38.55,16.09,2017-06-08 14:00
竹山,南投縣,60,臭氧,普通,3.8,0.19,72,44,33,4.9,3.1,309,3,5.75,.85,2017-06-08 14:00
竹東,新竹縣,49,,良好,2.1,0.22,59,39,34,7.7,2.8,259,,9.5,1.84,2017-06-08 14:00
西屯,臺中市,34,,良好,8.8,0.24,32,39,29,11,3.9,306,2,16.65,6.15,2017-06-08 14:00
沙鹿,臺中市,31,,良好,2.7,0.09,38,20,17,4,3.2,326,2,6.04,2.08,2017-06-08 14:00
宜蘭,宜蘭縣,31,,良好,2.8,0.22,32,29,7,3,2.7,104,1,4.06,1.02,2017-06-08 14:00
