SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,63,懸浮微粒,普通,2.7,0.23,39,46,23,5.9,5.9,40,3,6.03,.13,2017-01-21 05:00
三重,新北市,62,懸浮微粒,普通,1.8,0.42,,50,8,21,,,2,42.72,21.73,2017-01-21 05:00
三義,苗栗縣,43,,良好,1.4,0.19,40,28,11,3.2,5.6,34,2,3.18,-.03,2017-01-21 05:00
土城,新北市,52,懸浮微粒,普通,1.2,0.18,41,32,8,4.7,1.4,149,2,5.59,.88,2017-01-21 05:00
士林,臺北市,49,,良好,1.2,0.14,45,31,11,1.2,2.5,107,2,2.19,1.03,2017-01-21 05:00
大同,臺北市,60,懸浮微粒,普通,0.7,0.28,,50,5,5.1,,,2,6.48,1.44,2017-01-21 05:00
大里,臺中市,47,,良好,1.8,0.32,35,45,11,7.5,2,334,3,8,.55,2017-01-21 05:00
大園,桃園市,58,懸浮微粒,普通,1.3,0.17,43,46,14,7.4,7.1,52,2,7.71,.33,2017-01-21 05:00
大寮,高雄市,68,懸浮微粒,普通,2.3,0.52,13,71,36,17,2.1,319,4,17.64,1.06,2017-01-21 05:00
小港,高雄市,76,懸浮微粒,普通,4.6,0.51,9.5,68,47,25,1.5,78,6,27.76,2.29,2017-01-21 05:00
中山,臺北市,52,懸浮微粒,普通,0.6,0.21,41,32,14,5.9,2,112,3,6.38,.47,2017-01-21 05:00
中壢,桃園市,60,懸浮微粒,普通,3.5,0.32,37,40,11,9.1,1.3,84,3,12.21,3.08,2017-01-21 05:00
仁武,高雄市,74,懸浮微粒,普通,2.7,0.48,20,78,39,19,2.5,319,5,19.03,0,2017-01-21 05:00
斗六,雲林縣,54,懸浮微粒,普通,1.8,0.37,32,49,46,7.4,2.3,35,5,10.32,2.95,2017-01-21 05:00
冬山,宜蘭縣,54,懸浮微粒,普通,2,0.16,45,41,9,2.8,2.2,238,2,3.96,1.21,2017-01-21 05:00
古亭,臺北市,52,懸浮微粒,普通,2.9,0.17,40,32,17,6.4,2.4,103,2,7.86,1.47,2017-01-21 05:00
左營,高雄市,82,懸浮微粒,普通,3.2,0.5,23,97,62,19,3.6,36,6,20.65,1.17,2017-01-21 05:00
平鎮,桃園市,66,懸浮微粒,普通,1,0.2,41,41,11,4.6,3.8,63,2,6.37,1.74,2017-01-21 05:00
永和,新北市,48,,良好,3,0.19,41,30,10,6.1,2.1,104,2,7.27,1.13,2017-01-21 05:00
安南,臺南市,76,懸浮微粒,普通,1.8,0.43,29,76,39,9.7,2.6,29,5,10.64,.91,2017-01-21 05:00
朴子,嘉義縣,78,懸浮微粒,普通,2.6,0.29,37,71,27,7.8,3.3,100,3,8.53,.7,2017-01-21 05:00
汐止,新北市,47,,良好,4.2,0.19,42,31,14,7.6,2.2,34,2,9.02,1.41,2017-01-21 05:00
竹山,南投縣,60,懸浮微粒,普通,2.6,0.39,28,63,48,10,1.7,316,6,10.7,.6,2017-01-21 05:00
竹東,新竹縣,48,,良好,1.3,0.14,42,28,15,2,2.6,62,3,3.86,1.84,2017-01-21 05:00
西屯,臺中市,51,懸浮微粒,普通,1,0.13,43,27,18,3.7,3.9,45,3,4.32,.65,2017-01-21 05:00
沙鹿,臺中市,52,懸浮微粒,普通,1.4,0.2,41,33,11,4.5,6.6,65,2,4.92,.38,2017-01-21 05:00
宜蘭,宜蘭縣,54,懸浮微粒,普通,1.4,0.24,41,45,17,1.9,1.3,274,2,3.02,1.15,2017-01-21 05:00
忠明,臺中市,45,,良好,2.6,0.28,37,41,26,8.1,1.1,44,3,8.12,.07,2017-01-21 05:00
松山,臺北市,52,懸浮微粒,普通,1.5,0.16,43,38,9,4.3,1.9,79,2,5.17,.93,2017-01-21 05:00
板橋,新北市,54,懸浮微粒,普通,1.8,0.19,40,37,8,6.6,3.6,61,2,7.6,1,2017-01-21 05:00
林口,新北市,57,懸浮微粒,普通,1,0.14,42,50,12,1.4,2.8,60,2,2.56,1.19,2017-01-21 05:00
林園,高雄市,62,懸浮微粒,普通,7.7,0.53,6.9,56,19,26,3.1,27,3,30.15,3.91,2017-01-21 05:00
花蓮,花蓮縣,34,,良好,1.5,0.38,36,29,17,3.5,1.2,243,2,4.39,.9,2017-01-21 05:00
金門,金門縣,61,懸浮微粒,普通,3.1,0.32,42,74,36,5.6,3.7,58,4,6.61,1,2017-01-21 05:00
前金,高雄市,84,懸浮微粒,普通,3.9,0.53,23,96,47,16,3.2,326,6,16.2,.4,2017-01-21 05:00
前鎮,高雄市,78,懸浮微粒,普通,3.4,0.54,19,85,46,16,2.7,47,6,17.47,.97,2017-01-21 05:00
南投,南投縣,63,懸浮微粒,普通,2.1,0.38,31,62,30,9.4,1.6,331,5,9.96,.61,2017-01-21 05:00
屏東,屏東縣,70,懸浮微粒,普通,1.9,0.54,8.8,87,53,18,1.3,321,5,20.06,1.78,2017-01-21 05:00
恆春,屏東縣,42,,良好,1.7,0.36,50,23,9,1.4,13,35,2,3,1.58,2017-01-21 05:00
美濃,高雄市,62,懸浮微粒,普通,1.5,0.54,12,68,36,13,1.1,204,4,14.68,1.81,2017-01-21 05:00
苗栗,苗栗縣,54,懸浮微粒,普通,2.8,0.18,41,41,8,5,3.6,45,2,5.89,.87,2017-01-21 05:00
埔里,南投縣,45,,良好,1.6,0.59,10,46,32,14,1,294,3,14.94,.69,2017-01-21 05:00
桃園,桃園市,55,懸浮微粒,普通,1.8,0.19,40,50,14,5.3,2.4,80,2,7.31,2,2017-01-21 05:00
馬公,澎湖縣,70,懸浮微粒,普通,1.1,0.21,39,91,26,2,8.3,98,3,2.81,.77,2017-01-21 05:00
馬祖,連江縣,60,懸浮微粒,普通,2.5,0.23,42,63,19,3.8,5.3,43,3,4.24,.43,2017-01-21 05:00
基隆,基隆市,39,,良好,0.7,0.14,44,30,11,1.3,1.3,97,2,1.73,.44,2017-01-21 05:00
崙背,雲林縣,62,懸浮微粒,普通,2.2,0.28,38,51,27,6.3,4.3,73,5,7.06,.74,2017-01-21 05:00
淡水,新北市,50,,良好,0.7,0.13,42,38,10,0.7,,,2,1.27,.53,2017-01-21 05:00
麥寮,雲林縣,92,懸浮微粒,普通,7.5,0.37,30,91,24,15,5.8,56,4,15.62,.35,2017-01-21 05:00
善化,臺南市,68,懸浮微粒,普通,2.9,0.43,27,65,38,12,3.3,314,5,13.18,1.69,2017-01-21 05:00
復興,高雄市,75,懸浮微粒,普通,3,0.54,18,84,46,17,2.2,88,6,19.77,2.32,2017-01-21 05:00
湖口,新竹縣,51,懸浮微粒,普通,1,0.15,44,34,9,2.4,6.4,51,2,4.84,2.46,2017-01-21 05:00
菜寮,新北市,52,懸浮微粒,普通,1.6,0.14,43,37,7,3.5,3.5,79,2,4.16,.66,2017-01-21 05:00
陽明,臺北市,37,,良好,1.2,0.15,44,12,6,1.6,,,2,2.04,.46,2017-01-21 05:00
新竹,新竹市,56,懸浮微粒,普通,1.6,0.19,39,37,16,6,3.2,67,3,6.82,.8,2017-01-21 05:00
新店,新北市,52,懸浮微粒,普通,1.1,0.14,43,35,10,2.4,2.9,138,2,3.43,.99,2017-01-21 05:00
新莊,新北市,52,懸浮微粒,普通,1.4,0.17,43,37,5,4.6,4.5,68,2,5.46,.89,2017-01-21 05:00
新港,嘉義縣,68,懸浮微粒,普通,2,0.31,36,65,34,5.9,4.3,52,4,6.86,.92,2017-01-21 05:00
新營,臺南市,68,懸浮微粒,普通,2.5,0.4,31,64,44,9.2,2.6,36,6,9.92,.71,2017-01-21 05:00
楠梓,高雄市,78,懸浮微粒,普通,2.7,0.47,22,91,36,14,1.8,326,4,14.94,.9,2017-01-21 05:00
萬里,新北市,74,懸浮微粒,普通,1,0.15,48,80,15,1.4,5.4,49,3,2.68,1.27,2017-01-21 05:00
萬華,臺北市,54,懸浮微粒,普通,1.1,0.17,42,45,11,5.8,2.8,98,2,7.45,1.68,2017-01-21 05:00
嘉義,嘉義市,62,懸浮微粒,普通,2,0.46,29,72,25,9.2,2.3,20,3,11.51,2.34,2017-01-21 05:00
彰化,彰化縣,46,,良好,1.5,0.23,39,44,20,3.8,2.8,54,3,4.96,1.15,2017-01-21 05:00
臺西,雲林縣,72,懸浮微粒,普通,2.6,0.24,40,94,29,6.7,8.6,34,4,7.11,.4,2017-01-21 05:00
臺東,臺東縣,36,,良好,1.8,0.41,39,36,12,2.6,2.4,280,2,4.16,1.57,2017-01-21 05:00
臺南,臺南市,71,懸浮微粒,普通,2.2,0.45,31,52,42,10,3.1,58,6,11.02,.65,2017-01-21 05:00
鳳山,高雄市,80,懸浮微粒,普通,7.3,0.52,9.4,83,46,23,2.1,305,5,23.87,.76,2017-01-21 05:00
潮州,屏東縣,85,懸浮微粒,普通,1.9,0.58,9.7,95,50,19,2.1,53,5,20.09,1.08,2017-01-21 05:00
線西,彰化縣,57,懸浮微粒,普通,3.7,0.19,37,42,17,8.4,6.4,40,3,10.82,2.44,2017-01-21 05:00
橋頭,高雄市,70,懸浮微粒,普通,3.1,0.44,26,68,43,12,3.5,61,5,13.03,.91,2017-01-21 05:00
頭份,苗栗縣,56,懸浮微粒,普通,2.4,0.19,40,38,17,13,3.3,69,3,13.51,.83,2017-01-21 05:00
龍潭,桃園市,54,懸浮微粒,普通,1.6,0.14,39,50,7,3,5.7,58,2,4.48,1.48,2017-01-21 05:00
豐原,臺中市,37,,良好,0.8,0.32,37,33,20,2.3,2.6,55,2,3.75,1.51,2017-01-21 05:00
關山,臺東縣,33,,良好,1.3,,38,29,15,3.2,2.1,54,2,4.71,1.52,2017-01-21 05:00
觀音,桃園市,58,懸浮微粒,普通,4.2,0.17,35,44,15,12,6.1,76,3,12.68,.57,2017-01-21 05:00
