SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,80,懸浮微粒,普通,3.5,0.41,40,96,38,8.1,6.3,35,6,9.05,.97,2017-01-21 01:00
三重,新北市,70,懸浮微粒,普通,1.7,0.83,,71,36,34,,,3,89.57,55.2,2017-01-21 01:00
三義,苗栗縣,48,,良好,2,0.37,43,52,30,5.1,8.1,37,3,6.28,1.18,2017-01-21 01:00
土城,新北市,61,懸浮微粒,普通,1.7,0.33,43,60,24,7.7,1.6,128,3,8.44,.71,2017-01-21 01:00
士林,臺北市,58,懸浮微粒,普通,1.7,0.22,45,65,23,4.9,1.8,104,3,6.01,1.07,2017-01-21 01:00
大同,臺北市,70,懸浮微粒,普通,2.4,0.46,,89,25,13,,,3,16.64,3.97,2017-01-21 01:00
大里,臺中市,45,,良好,2.7,0.43,33,51,26,12,2.5,336,2,12.81,.65,2017-01-21 01:00
大園,桃園市,64,懸浮微粒,普通,2.3,0.31,40,78,21,14,7.2,55,3,14.41,.65,2017-01-21 01:00
大寮,高雄市,72,懸浮微粒,普通,7.5,0.67,2.4,71,35,33,2.7,311,4,35.44,2.03,2017-01-21 01:00
小港,高雄市,85,懸浮微粒,普通,3.3,0.79,7.8,96,52,31,1.8,26,5,33.43,2.72,2017-01-21 01:00
中山,臺北市,62,懸浮微粒,普通,1.8,0.38,38,62,27,12,2.2,110,3,13.99,1.79,2017-01-21 01:00
中壢,桃園市,70,懸浮微粒,普通,7,0.62,37,106,32,14,2.5,125,4,16.79,3.29,2017-01-21 01:00
仁武,高雄市,84,懸浮微粒,普通,3.2,0.58,18,82,47,23,3.1,324,5,22.87,-.08,2017-01-21 01:00
斗六,雲林縣,54,懸浮微粒,普通,3.5,0.42,31,67,47,11,2.1,24,4,12.55,1.46,2017-01-21 01:00
冬山,宜蘭縣,65,懸浮微粒,普通,2.1,0.31,47,66,29,3.7,3.2,247,3,4.97,1.28,2017-01-21 01:00
古亭,臺北市,59,懸浮微粒,普通,2.3,0.29,41,60,20,9.6,3.1,94,4,10.64,1.06,2017-01-21 01:00
左營,高雄市,85,懸浮微粒,普通,3.7,0.69,16,102,51,27,3.1,29,6,27.85,1.35,2017-01-21 01:00
平鎮,桃園市,76,懸浮微粒,普通,2.2,0.37,41,114,30,9,5,59,3,10.1,1.06,2017-01-21 01:00
永和,新北市,60,懸浮微粒,普通,2.3,0.32,42,58,21,8.4,2.7,103,3,10.09,1.75,2017-01-21 01:00
安南,臺南市,82,懸浮微粒,普通,3.6,0.49,29,102,53,13,3.3,298,5,13.63,1.1,2017-01-21 01:00
朴子,嘉義縣,96,懸浮微粒,普通,5.5,0.5,34,117,40,12,3.3,116,4,13.6,1.18,2017-01-21 01:00
汐止,新北市,59,懸浮微粒,普通,3.1,0.26,44,52,22,7.7,3,39,3,8.8,1.13,2017-01-21 01:00
竹山,南投縣,58,懸浮微粒,普通,3,0.53,16,82,65,18,1.4,344,5,18.28,.31,2017-01-21 01:00
竹東,新竹縣,56,懸浮微粒,普通,1.9,0.32,44,60,34,5.2,5.3,63,3,5.95,.8,2017-01-21 01:00
西屯,臺中市,54,懸浮微粒,普通,1.9,0.35,44,56,37,5.8,4.6,69,3,6.52,.74,2017-01-21 01:00
沙鹿,臺中市,55,懸浮微粒,普通,2.1,0.36,43,64,32,7.3,5.8,21,3,8.33,.99,2017-01-21 01:00
宜蘭,宜蘭縣,59,懸浮微粒,普通,1.5,0.34,43,62,26,2.9,1.5,288,3,3.24,.37,2017-01-21 01:00
忠明,臺中市,50,,良好,2.8,0.41,39,38,30,11,2.4,54,3,11.7,1.02,2017-01-21 01:00
松山,臺北市,61,懸浮微粒,普通,4.3,0.3,38,64,32,12,2.1,79,3,14.31,2.08,2017-01-21 01:00
板橋,新北市,64,懸浮微粒,普通,1.8,0.39,34,70,23,14,2.2,78,3,16.49,2.02,2017-01-21 01:00
林口,新北市,66,懸浮微粒,普通,2.2,0.25,43,74,27,4.2,3.4,65,4,5.32,1.13,2017-01-21 01:00
林園,高雄市,70,懸浮微粒,普通,5.4,0.75,2.6,60,22,35,2.2,30,3,38.26,3.68,2017-01-21 01:00
花蓮,花蓮縣,42,,良好,1.5,0.43,41,33,22,5.7,1.8,311,2,6.9,1.25,2017-01-21 01:00
金門,金門縣,58,懸浮微粒,普通,2.5,0.42,45,81,51,5.6,4.2,55,4,7.04,1.43,2017-01-21 01:00
前金,高雄市,86,懸浮微粒,普通,3.9,0.69,14,111,55,27,2.5,4.8,5,28.73,1.94,2017-01-21 01:00
前鎮,高雄市,84,懸浮微粒,普通,3.4,0.77,8.2,94,64,32,1.7,46,6,36,4.48,2017-01-21 01:00
南投,南投縣,64,懸浮微粒,普通,3.3,0.53,28,97,59,15,1.8,318,5,15.77,.83,2017-01-21 01:00
屏東,屏東縣,72,懸浮微粒,普通,1.8,0.65,11,81,39,23,1.5,276,4,24.01,.94,2017-01-21 01:00
恆春,屏東縣,42,,良好,1.6,0.39,50,27,19,1.8,13,35,2,3.18,1.42,2017-01-21 01:00
美濃,高雄市,61,懸浮微粒,普通,1.4,0.55,15,69,38,16,1.4,283,4,16.96,1.3,2017-01-21 01:00
苗栗,苗栗縣,63,懸浮微粒,普通,2.5,0.34,44,72,26,6.8,4.4,53,3,8.24,1.45,2017-01-21 01:00
埔里,南投縣,45,,良好,2.3,0.63,17,47,29,18,1.2,293,3,17.55,-.18,2017-01-21 01:00
桃園,桃園市,62,懸浮微粒,普通,3.5,0.34,42,76,40,8.3,3.3,87,3,10.01,1.74,2017-01-21 01:00
馬公,澎湖縣,66,懸浮微粒,普通,1.9,0.28,43,81,15,2.3,9.2,96,2,3.71,1.41,2017-01-21 01:00
馬祖,連江縣,62,懸浮微粒,普通,2.7,0.28,43,75,25,5,5.7,41,3,5.29,.34,2017-01-21 01:00
基隆,基隆市,52,懸浮微粒,普通,1.7,0.21,45,40,16,3.5,2.3,91,3,4.37,.89,2017-01-21 01:00
崙背,雲林縣,74,懸浮微粒,普通,1.9,0.39,39,108,70,8.4,5,110,7,9.76,1.33,2017-01-21 01:00
淡水,新北市,61,懸浮微粒,普通,0.5,0.22,43,58,22,3.5,,,3,4.89,1.36,2017-01-21 01:00
麥寮,雲林縣,119,懸浮微粒,不良,3.2,0.43,38,140,40,9.1,7.7,65,5,11.07,2.01,2017-01-21 01:00
善化,臺南市,67,懸浮微粒,普通,3.6,0.46,27,80,57,13,5.1,319,4,14.49,1.44,2017-01-21 01:00
復興,高雄市,80,懸浮微粒,普通,3,0.76,9.4,77,55,30,1.2,250,5,33.12,3.37,2017-01-21 01:00
湖口,新竹縣,59,懸浮微粒,普通,1.5,0.39,42,66,33,5.6,7.1,53,3,6.73,1.12,2017-01-21 01:00
菜寮,新北市,62,懸浮微粒,普通,1.2,0.26,43,66,20,7.1,3.4,81,3,8.13,1.06,2017-01-21 01:00
陽明,臺北市,38,,良好,1.3,0.21,46,22,10,2.7,,,3,3.6,.9,2017-01-21 01:00
新竹,新竹市,64,懸浮微粒,普通,2.2,0.43,37,74,32,13,4,79,3,13.31,.48,2017-01-21 01:00
新店,新北市,62,懸浮微粒,普通,1.7,0.27,45,56,30,5.9,3.1,133,4,6.7,.84,2017-01-21 01:00
新莊,新北市,61,懸浮微粒,普通,2.2,0.33,42,61,19,7.5,5.8,65,3,9.18,1.69,2017-01-21 01:00
新港,嘉義縣,76,懸浮微粒,普通,3,0.42,38,105,63,7.7,3.6,93,5,8.99,1.34,2017-01-21 01:00
新營,臺南市,74,懸浮微粒,普通,2.7,0.46,35,89,61,11,3.3,42,6,12.34,1.1,2017-01-21 01:00
楠梓,高雄市,84,懸浮微粒,普通,3.4,0.54,20,82,47,18,3.2,325,5,20.29,2,2017-01-21 01:00
萬里,新北市,86,懸浮微粒,普通,1.4,0.18,50,100,25,2.4,7.3,54,4,2.91,.48,2017-01-21 01:00
萬華,臺北市,58,懸浮微粒,普通,2.2,0.29,41,63,28,9.9,3,103,3,11.69,1.79,2017-01-21 01:00
嘉義,嘉義市,63,懸浮微粒,普通,2,0.54,28,64,43,13,2.3,318,4,14.67,1.43,2017-01-21 01:00
彰化,彰化縣,48,,良好,1.6,0.42,40,37,32,6.8,3.7,67,3,6.72,-.08,2017-01-21 01:00
臺西,雲林縣,71,懸浮微粒,普通,2.9,0.4,41,94,43,8.1,11,29,5,9.34,1.25,2017-01-21 01:00
臺東,臺東縣,38,,良好,1.3,0.45,38,47,17,3.1,2.4,287,2,5.27,2.16,2017-01-21 01:00
臺南,臺南市,78,懸浮微粒,普通,4.1,0.57,31,100,63,13,3.8,65,5,14.02,.92,2017-01-21 01:00
鳳山,高雄市,86,懸浮微粒,普通,3.9,0.65,12,86,48,24,2.2,106,5,25.82,2.01,2017-01-21 01:00
潮州,屏東縣,96,懸浮微粒,普通,4.4,0.71,8.3,114,35,28,1.9,313,5,29.14,1.34,2017-01-21 01:00
線西,彰化縣,63,懸浮微粒,普通,3.8,0.44,38,74,38,11,6.6,42,4,12.69,1.39,2017-01-21 01:00
橋頭,高雄市,75,懸浮微粒,普通,3.7,0.53,20,79,48,18,2.9,51,5,19.82,1.56,2017-01-21 01:00
頭份,苗栗縣,64,懸浮微粒,普通,2.7,0.36,41,76,35,14,5.9,70,4,14.23,.73,2017-01-21 01:00
龍潭,桃園市,60,懸浮微粒,普通,2,0.32,44,59,33,3.3,6.9,65,4,4.94,1.63,2017-01-21 01:00
豐原,臺中市,37,,良好,2.6,0.39,39,33,16,2.8,2.7,68,2,4.59,1.81,2017-01-21 01:00
關山,臺東縣,34,,良好,1.5,,40,34,15,3.1,2.7,52,1,3.9,.84,2017-01-21 01:00
觀音,桃園市,65,懸浮微粒,普通,3.2,0.29,33,91,36,16,7.5,83,3,17.07,.78,2017-01-21 01:00
