SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,67,臭氧,普通,5.5,0.29,81,51,34,5.5,1.3,115,3,5.96,.44,2017-04-30 10:00
三重,新北市,43,,良好,3.8,1.35,,49,15,45,,,1,71.52,26.24,2017-04-30 10:00
三義,苗栗縣,52,臭氧,普通,4.4,0.33,62,44,20,7.8,3,186,2,8.96,1.19,2017-04-30 10:00
土城,新北市,0,,,4.8,0.37,72,,,11,2.4,281,,14.27,2.78,2017-04-30 10:00
士林,臺北市,49,,良好,4.4,0.48,58,33,25,20,1.5,114,2,24.1,3.84,2017-04-30 10:00
大同,臺北市,40,,良好,4.1,1.62,,48,23,48,,,2,78.97,31.31,2017-04-30 10:00
大里,臺中市,57,臭氧,普通,3.1,0.38,68,50,20,9.3,1.5,249,2,9.52,.2,2017-04-30 10:00
大園,桃園市,59,臭氧,普通,5.7,0.32,71,44,26,11,2.3,282,2,12.78,1.73,2017-04-30 10:00
大寮,高雄市,56,懸浮微粒,普通,4.6,0.3,64,44,23,6.9,1.4,284,3,7.85,.9,2017-04-30 10:00
小港,高雄市,61,臭氧,普通,12,0.47,74,74,27,,2.2,263,3,,,2017-04-30 10:00
中山,臺北市,53,臭氧,普通,5.1,0.61,64,36,19,21,2,175,2,24.68,4.12,2017-04-30 10:00
中壢,桃園市,50,,良好,3.5,0.95,55,47,14,30,1.3,182,2,47.15,17.05,2017-04-30 10:00
仁武,高雄市,61,臭氧,普通,4.2,0.33,73,83,23,9.6,1.9,314,3,10.62,1.04,2017-04-30 10:00
斗六,雲林縣,66,臭氧,普通,3.8,0.35,79,48,29,7.3,1.5,33,3,8.69,1.37,2017-04-30 10:00
冬山,宜蘭縣,36,,良好,2.7,0.39,44,37,22,16,2.3,65,1,21.78,5.8,2017-04-30 10:00
古亭,臺北市,63,臭氧,普通,3.1,0.56,76,26,26,17,1.9,321,2,19.26,1.91,2017-04-30 10:00
左營,高雄市,64,臭氧,普通,4.9,0.39,77,56,31,15,2.8,289,3,15.98,1.2,2017-04-30 10:00
平鎮,桃園市,60,臭氧,普通,3.4,0.29,72,41,25,9.1,1.7,256,2,10.19,1.05,2017-04-30 10:00
永和,新北市,45,,良好,3.7,1.47,54,46,23,40,1.2,35,2,54.76,14.61,2017-04-30 10:00
安南,臺南市,66,臭氧,普通,3.7,0.37,79,77,40,8.8,2.4,303,3,10.92,2.08,2017-04-30 10:00
朴子,嘉義縣,76,臭氧,普通,3.6,0.29,91,75,36,6.2,1.7,288,3,8.08,1.91,2017-04-30 10:00
汐止,新北市,51,臭氧,普通,3.1,0.45,61,37,22,18,1.8,258,2,21.82,3.79,2017-04-30 10:00
竹山,南投縣,54,臭氧,普通,2.8,0.27,65,47,25,5.8,1.6,178,3,6.66,.91,2017-04-30 10:00
竹東,新竹縣,48,,良好,3.6,0.31,57,47,22,10,1.4,266,2,14,3.76,2017-04-30 10:00
西屯,臺中市,61,臭氧,普通,3.7,0.29,73,47,38,11,2.6,164,3,13.28,2.33,2017-04-30 10:00
沙鹿,臺中市,64,臭氧,普通,6.1,0.46,77,73,39,14,1.6,301,4,15.2,1.41,2017-04-30 10:00
宜蘭,宜蘭縣,43,,良好,2.1,0.3,52,31,15,8.3,1.9,125,2,10.44,2.19,2017-04-30 10:00
忠明,臺中市,59,臭氧,普通,2.8,0.46,71,45,31,12,1.6,227,3,13.66,1.67,2017-04-30 10:00
松山,臺北市,51,臭氧,普通,2.7,0.46,61,33,23,20,1.6,222,2,23.36,2.89,2017-04-30 10:00
板橋,新北市,58,臭氧,普通,4.9,0.54,69,49,31,18,2,312,3,19.84,2.03,2017-04-30 10:00
林口,新北市,60,臭氧,普通,3.3,0.33,71,68,29,12,2.4,269,3,13.53,1.85,2017-04-30 10:00
林園,高雄市,65,臭氧,普通,8.9,0.31,78,34,19,7.3,2.6,209,3,9.07,1.76,2017-04-30 10:00
花蓮,花蓮縣,47,,良好,2.7,0.19,57,25,15,2.6,2.2,132,,3.71,1.11,2017-04-30 10:00
金門,金門縣,76,懸浮微粒,普通,7.9,0.52,49,142,60,36,1.9,300,6,44.71,8.97,2017-04-30 10:00
前金,高雄市,68,臭氧,普通,5.1,0.41,82,60,30,9.5,2.1,321,2,11.16,1.69,2017-04-30 10:00
前鎮,高雄市,57,臭氧,普通,14,0.48,68,55,35,25,2.3,292,3,27.74,3.06,2017-04-30 10:00
南投,南投縣,52,懸浮微粒,普通,2.2,0.4,54,49,24,8.3,1.9,44,3,10.1,1.85,2017-04-30 10:00
屏東,屏東縣,51,臭氧,普通,2.6,0.31,61,38,21,6.7,1.2,53,3,8.09,1.41,2017-04-30 10:00
恆春,屏東縣,50,,良好,0.8,0.14,59,33,10,1.8,4.7,68,1,3.53,1.76,2017-04-30 10:00
美濃,高雄市,43,,良好,1.7,0.26,49,37,18,4.6,1.1,278,2,6.14,1.55,2017-04-30 10:00
苗栗,苗栗縣,58,臭氧,普通,3.7,0.33,69,48,19,10,1.6,37,2,12.79,2.51,2017-04-30 10:00
埔里,南投縣,53,臭氧,普通,2,0.33,64,36,22,6,1.2,108,3,7.22,1.26,2017-04-30 10:00
桃園,桃園市,63,臭氧,普通,4.4,0.4,75,38,18,12,1.3,210,2,13.24,1.58,2017-04-30 10:00
