SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,68,臭氧,普通,2.5,0.21,81,25,17,5.6,0.7,301,3,6.17,.61,2017-04-30 18:00
三重,新北市,0,,,3.7,0.79,,59,27,45,,,,71.08,26.37,2017-04-30 15:00
三義,苗栗縣,60,臭氧,普通,3.3,0.32,72,38,24,9.9,1.5,37,2,10.95,1.09,2017-04-30 18:00
土城,新北市,47,,良好,2.4,0.34,56,36,15,15,1.3,131,2,16.33,1.79,2017-04-30 18:00
士林,臺北市,64,臭氧,普通,3.9,0.4,76,41,18,14,1.1,14,2,15.72,1.33,2017-04-30 18:00
大同,臺北市,54,懸浮微粒,普通,3.1,1.61,,54,19,44,,,2,71.42,27.64,2017-04-30 18:00
大里,臺中市,54,懸浮微粒,普通,8.6,0.6,60,74,26,29,1.8,221,2,28.72,.17,2017-04-30 18:00
大園,桃園市,69,臭氧,普通,4.7,0.24,83,30,18,10,2.7,18,2,11.13,1.05,2017-04-30 18:00
大寮,高雄市,76,臭氧,普通,5.1,0.33,91,55,21,9.3,1.9,230,2,9.58,.33,2017-04-30 18:00
小港,高雄市,62,臭氧,普通,8.7,0.3,75,46,21,10,1.3,211,3,12.05,1.77,2017-04-30 18:00
中山,臺北市,46,,良好,4.8,0.37,55,39,20,15,2.1,153,2,16.63,1.36,2017-04-30 18:00
中壢,桃園市,48,,良好,2.8,0.62,56,43,6,30,1.1,42,2,38.19,8.03,2017-04-30 18:00
仁武,高雄市,58,臭氧,普通,3.3,0.25,70,29,16,10,2.2,289,2,10.76,.36,2017-04-30 18:00
斗六,雲林縣,73,臭氧,普通,3.2,0.32,87,52,32,9.7,2.1,346,3,10.8,1.13,2017-04-30 18:00
冬山,宜蘭縣,43,,良好,0.9,0.18,52,24,3,4.5,2.2,180,1,5.53,1.08,2017-04-30 18:00
古亭,臺北市,42,,良好,1.1,0.35,51,41,16,15,1.5,103,2,16.2,1.25,2017-04-30 18:00
左營,高雄市,65,臭氧,普通,1.9,0.23,78,31,19,8.8,1.8,275,3,9.35,.52,2017-04-30 18:00
平鎮,桃園市,60,臭氧,普通,2.4,0.29,73,26,8,13,2.1,325,2,14.44,1.12,2017-04-30 18:00
永和,新北市,44,,良好,1.3,0.43,53,41,19,11,1.5,107,3,14.69,3.51,2017-04-30 18:00
安南,臺南市,73,臭氧,普通,2.7,0.24,88,38,18,7.6,2.7,308,2,9.8,2.25,2017-04-30 18:00
朴子,嘉義縣,72,臭氧,普通,2.5,0.26,87,48,14,8.1,2.1,293,2,9.78,1.68,2017-04-30 18:00
汐止,新北市,41,,良好,4.2,0.34,49,28,16,13,0.9,166,2,15.24,2.05,2017-04-30 18:00
竹山,南投縣,77,臭氧,普通,3.4,0.27,93,59,40,6.6,1,296,3,7.03,.4,2017-04-30 18:00
竹東,新竹縣,56,臭氧,普通,3.5,0.35,67,47,28,13,2.4,323,3,15.39,2.14,2017-04-30 18:00
西屯,臺中市,69,臭氧,普通,4.4,0.26,82,53,30,11,1.3,331,3,12.46,1.5,2017-04-30 18:00
沙鹿,臺中市,71,臭氧,普通,2.6,0.3,85,28,24,8.9,2.4,335,3,9.7,.79,2017-04-30 18:00
宜蘭,宜蘭縣,38,,良好,1.4,0.32,45,42,13,7.9,1.6,307,2,8.71,.84,2017-04-30 18:00
忠明,臺中市,61,臭氧,普通,3.3,0.34,74,49,20,19,1.6,304,3,19.47,.88,2017-04-30 18:00
松山,臺北市,39,,良好,0.5,0.38,47,29,,15,1.2,78,3,15.95,1.15,2017-04-30 18:00
板橋,新北市,55,臭氧,普通,3.5,0.48,66,37,20,20,1.8,131,2,20.66,.82,2017-04-30 18:00
林口,新北市,69,臭氧,普通,1.7,0.23,83,42,23,6.9,1.2,34,3,7.57,.66,2017-04-30 18:00
林園,高雄市,98,臭氧,普通,4.9,0.35,117,45,37,9,1.7,270,3,10.17,1.2,2017-04-30 18:00
花蓮,花蓮縣,38,,良好,1.2,0.3,46,32,16,6.6,1.8,115,2,8.13,1.52,2017-04-30 18:00
金門,金門縣,94,臭氧,普通,7.2,0.4,112,87,52,18,2.8,158,4,18.66,1.02,2017-04-30 18:00
前金,高雄市,59,臭氧,普通,3.2,0.26,71,36,17,6.6,2,275,2,8.25,1.61,2017-04-30 18:00
前鎮,高雄市,53,臭氧,普通,4,0.28,63,42,18,11,1.6,259,2,12.7,1.98,2017-04-30 18:00
南投,南投縣,64,臭氧,普通,2.1,0.43,77,61,33,13,1.3,23,3,13.88,1.14,2017-04-30 18:00
屏東,屏東縣,46,,良好,3.4,0.35,55,31,12,12,1.9,212,2,13.02,.91,2017-04-30 18:00
恆春,屏東縣,44,,良好,0.7,0.13,53,33,10,1.6,3.7,37,1,3.39,1.76,2017-04-30 18:00
美濃,高雄市,58,臭氧,普通,2.2,0.29,70,36,21,6.8,2.3,227,2,8.06,1.26,2017-04-30 18:00
苗栗,苗栗縣,57,臭氧,普通,4.5,0.36,68,43,17,18,1.8,345,2,19.11,1.43,2017-04-30 18:00
埔里,南投縣,73,臭氧,普通,2.9,0.37,88,56,37,8.6,2.7,278,3,9.57,.95,2017-04-30 18:00
桃園,桃園市,56,臭氧,普通,4.9,0.4,67,43,10,23,1,21,2,25.22,2.12,2017-04-30 18:00
馬公,澎湖縣,65,臭氧,普通,1.8,0.29,78,35,15,5.5,1.6,26,2,6.02,.5,2017-04-30 18:00
馬祖,連江縣,72,臭氧,普通,2.3,0.28,87,46,21,7,3.8,199,3,7.37,.4,2017-04-30 18:00
基隆,基隆市,39,,良好,4.9,0.29,47,14,9,15,1.5,92,2,16.81,1.38,2017-04-30 18:00
崙背,雲林縣,66,臭氧,普通,1.7,0.26,79,33,24,9.5,1.4,327,3,10.86,1.41,2017-04-30 18:00
淡水,新北市,59,臭氧,普通,2.4,0.23,71,32,19,8.6,,,2,8.81,.25,2017-04-30 18:00
麥寮,雲林縣,66,臭氧,普通,2.2,0.21,79,49,20,7,2.4,56,3,7.73,.71,2017-04-30 18:00
善化,臺南市,64,臭氧,普通,2.3,0.25,77,38,27,9.1,1.9,303,2,9.41,.34,2017-04-30 18:00
復興,高雄市,50,,良好,6,0.41,60,42,19,16,1,243,2,18.04,1.89,2017-04-30 18:00
