SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,43,,良好,0.6,0.18,52,8,5,5.5,5.6,47,1,6.28,.74,2017-04-01 01:00
三重,新北市,23,,良好,2.1,0.7,,17,1,34,,,1,63.92,29.56,2017-04-01 01:00
三義,苗栗縣,40,,良好,1.3,0.25,48,11,3,7.6,7.6,48,1,8.47,.9,2017-04-01 01:00
土城,新北市,39,,良好,0.6,0.3,47,14,11,13,1.1,250,1,14.27,1.62,2017-04-01 01:00
士林,臺北市,35,,良好,1.3,0.29,42,3,10,13,0.8,193,1,15.03,1.66,2017-04-01 01:00
大同,臺北市,32,,良好,1.5,0.56,,30,1,21,,,1,26.46,5.28,2017-04-01 01:00
大里,臺中市,38,,良好,1.7,0.2,45,7,1,8.3,2.9,303,1,10.71,2.4,2017-04-01 01:00
大園,桃園市,54,臭氧,普通,1.7,0.22,65,26,5,8.2,6.5,42,1,8.18,-.04,2017-04-01 01:00
大寮,高雄市,52,懸浮微粒,普通,1.1,0.27,36,44,10,9.5,4.8,311,2,10.19,.73,2017-04-01 01:00
小港,高雄市,54,懸浮微粒,普通,1.7,0.27,41,66,8,11,5.3,117,2,11.14,.46,2017-04-01 01:00
中山,臺北市,36,,良好,1.6,0.4,43,6,,18,1.7,305,1,18.89,.68,2017-04-01 01:00
中壢,桃園市,43,,良好,1.9,0.37,51,22,6,13,1.4,70,1,16.19,2.73,2017-04-01 01:00
仁武,高雄市,58,懸浮微粒,普通,2,0.23,46,79,10,7.2,7.3,311,2,8.53,1.34,2017-04-01 01:00
斗六,雲林縣,52,懸浮微粒,普通,2.3,0.24,46,75,10,8.8,2.2,46,1,10.21,1.46,2017-04-01 01:00
冬山,宜蘭縣,44,,良好,1.7,0.18,53,9,1,7,2.5,311,1,7.5,.47,2017-04-01 01:00
古亭,臺北市,37,,良好,0.6,0.35,44,15,9,16,1.4,106,1,17.72,1.46,2017-04-01 01:00
左營,高雄市,54,懸浮微粒,普通,2.4,0.23,48,75,17,8.9,7.2,54,3,8.84,-.01,2017-04-01 01:00
平鎮,桃園市,44,,良好,2,0.24,53,27,5,11,2.9,52,1,11.16,.32,2017-04-01 01:00
永和,新北市,37,,良好,1.6,0.38,44,10,9,16,1.5,106,1,17.48,1.9,2017-04-01 01:00
安南,臺南市,56,懸浮微粒,普通,1.9,0.21,51,105,12,7.4,6.8,263,2,7.99,.55,2017-04-01 01:00
朴子,嘉義縣,69,懸浮微粒,普通,1.2,0.17,56,119,4,4.7,4,113,1,5.67,.95,2017-04-01 01:00
汐止,新北市,49,,良好,1.2,0.24,59,8,8,8,2.2,48,1,9.6,1.64,2017-04-01 01:00
竹山,南投縣,40,,良好,1.9,0.24,43,17,8,8.5,1.6,220,2,9.24,.76,2017-04-01 01:00
