SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,51,懸浮微粒,普通,1.7,0.12,35,38,20,3.8,1.6,55,2,4.47,.67,2017-07-18 23:00
三重,新北市,48,,良好,4,1.43,,41,5,24,,,2,81.32,57.09,2017-07-18 23:00
三義,苗栗縣,36,,良好,1.5,0.2,21,37,24,6.1,0.5,233,2,6.98,.87,2017-07-18 23:00
土城,新北市,31,,良好,4.4,0.43,5.7,30,12,26,1.1,140,2,28.49,2.7,2017-07-18 23:00
士林,臺北市,27,,良好,2.3,0.31,15,20,8,11,1,290,2,12.63,1.42,2017-07-18 23:00
大同,臺北市,45,,良好,2.3,0.99,,40,8,17,,,1,25.69,8.63,2017-07-18 23:00
大里,臺中市,45,,良好,3.1,0.4,18,47,14,17,1.6,212,2,19.33,2.78,2017-07-18 23:00
大園,桃園市,25,,良好,3.5,0.15,24,16,10,6.1,1,216,2,6.25,.11,2017-07-18 23:00
大寮,高雄市,46,,良好,4.9,0.23,25,44,17,15,1.1,72,2,14.87,.18,2017-07-18 23:00
小港,高雄市,50,,良好,3,0.34,29,38,18,19,1.5,38,2,18.55,-.26,2017-07-18 23:00
中山,臺北市,46,,良好,3.1,0.63,13,22,8,18,0.9,22,2,26.5,8.32,2017-07-18 23:00
中壢,桃園市,39,,良好,4.9,1.36,7.3,40,7,26,0.8,140,1,56.45,30.82,2017-07-18 23:00
仁武,高雄市,52,懸浮微粒,普通,6.4,0.38,13,73,37,27,1.3,333,3,28.5,1.35,2017-07-18 23:00
斗六,雲林縣,39,,良好,3.2,0.22,25,27,10,8,1.8,48,2,9.32,1.37,2017-07-18 23:00
冬山,宜蘭縣,35,,良好,3,0.24,13,33,11,7.6,0.9,198,2,9.25,1.69,2017-07-18 23:00
古亭,臺北市,35,,良好,5.5,0.39,14,25,18,20,1.9,260,2,22.71,2.28,2017-07-18 23:00
左營,高雄市,43,,良好,3.2,0.39,22,34,12,22,0.9,1.3,2,22.14,.37,2017-07-18 23:00
平鎮,桃園市,35,,良好,3.6,0.2,13,33,14,17,1.6,219,2,19.41,2.49,2017-07-18 23:00
永和,新北市,33,,良好,6.2,0.73,10,25,18,22,1.5,252,2,32.64,10.31,2017-07-18 23:00
安南,臺南市,34,,良好,1.9,0.31,16,18,6,17,1.6,272,2,19.21,1.78,2017-07-18 23:00
朴子,嘉義縣,44,,良好,1.8,0.36,20,34,23,16,1,95,2,16.71,.71,2017-07-18 23:00
汐止,新北市,42,,良好,3,0.31,18,32,10,14,1.9,252,2,15.6,1.74,2017-07-18 23:00
竹山,南投縣,27,,良好,0.7,0.19,17,28,14,4.9,0.5,340,2,5.6,.74,2017-07-18 23:00
竹東,新竹縣,39,,良好,,0.23,15,35,15,5.8,0.8,89,2,5.96,.21,2017-07-18 23:00
西屯,臺中市,39,,良好,2.2,0.25,29,44,23,11,1.1,328,2,12.19,.97,2017-07-18 23:00
沙鹿,臺中市,30,,良好,2.5,0.16,37,21,10,6.8,1.1,2.6,2,7.71,.93,2017-07-18 23:00
宜蘭,宜蘭縣,29,,良好,2.6,0.11,14,21,7,5.5,0.9,357,1,5.83,.29,2017-07-18 23:00
忠明,臺中市,34,,良好,2.1,0.28,22,40,21,20,1.5,299,2,20.38,.87,2017-07-18 23:00
松山,臺北市,29,,良好,4.3,0.4,15,34,25,18,2,301,,20.1,1.63,2017-07-18 23:00
板橋,新北市,37,,良好,8.6,0.3,10,36,9,18,1.7,248,2,22.43,4.42,2017-07-18 23:00
林口,新北市,26,,良好,1.2,0.1,19,21,8,6.2,1.7,286,1,7.14,.95,2017-07-18 23:00
林園,高雄市,28,,良好,4.7,0.16,34,26,19,11,1.2,10,2,12.27,1.56,2017-07-18 23:00
花蓮,花蓮縣,24,,良好,1.2,0.22,6.4,23,18,8.5,1.8,102,1,10.24,1.78,2017-07-18 23:00
金門,金門縣,27,,良好,4.3,0.12,30,29,20,11,0.4,251,2,12.04,1.06,2017-07-18 23:00
前金,高雄市,38,,良好,2.8,0.47,24,34,14,19,2,345,2,18.76,-.05,2017-07-18 23:00
前鎮,高雄市,36,,良好,7.8,0.6,13,30,30,35,1.2,47,2,37.13,2.15,2017-07-18 23:00
南投,南投縣,38,,良好,1.4,0.29,19,33,15,12,2.1,146,2,12.8,.59,2017-07-18 23:00
屏東,屏東縣,38,,良好,2,0.38,32,31,18,12,0.6,12,3,13.29,1.39,2017-07-18 23:00
恆春,屏東縣,19,,良好,0.9,0.05,8.3,17,5,1.7,2.1,31,1,2.84,1.14,2017-07-18 23:00
美濃,高雄市,29,,良好,0.7,0.22,21,26,19,5.5,0.8,133,2,6.1,.61,2017-07-18 23:00
苗栗,苗栗縣,40,,良好,2,0.28,19,41,21,12,1.8,191,2,12.59,.83,2017-07-18 23:00
埔里,南投縣,27,,良好,2.9,0.26,25,28,17,9,0.8,219,2,9.62,.62,2017-07-18 23:00
桃園,桃園市,37,,良好,4.9,0.23,18,25,8,11,0.5,148,2,12.48,1.55,2017-07-18 23:00
馬公,澎湖縣,25,,良好,2.5,0.13,30,22,10,4.8,1.1,171,2,5.76,.94,2017-07-18 23:00
馬祖,連江縣,31,,良好,3.8,0.12,38,34,12,6.2,3.6,199,1,6.78,.56,2017-07-18 23:00
基隆,基隆市,26,,良好,2.7,0.44,6.5,26,16,20,1,277,2,24.3,3.9,2017-07-18 23:00
崙背,雲林縣,52,懸浮微粒,普通,2.1,0.23,25,55,30,9.9,1.7,60,3,11.91,1.98,2017-07-18 23:00
淡水,新北市,19,,良好,2.1,0.17,18,19,3,5.7,,,1,6.19,.51,2017-07-18 23:00
麥寮,雲林縣,54,懸浮微粒,普通,1.9,0.18,31,47,27,5.9,1.2,36,3,6.23,.31,2017-07-18 23:00
善化,臺南市,44,,良好,3.7,0.27,12,53,10,11,0.4,140,2,12.85,1.42,2017-07-18 23:00
復興,高雄市,41,,良好,8,0.77,13,33,19,38,0.8,122,2,41.96,4.14,2017-07-18 23:00
湖口,新竹縣,37,,良好,1.6,0.17,22,29,17,10,0.7,190,2,12.49,2.38,2017-07-18 23:00
菜寮,新北市,27,,良好,5.4,0.18,18,23,9,9.7,2,292,2,12.55,2.87,2017-07-18 23:00
陽明,臺北市,52,臭氧,普通,2.7,0.15,63,26,21,4.8,,,3,5.3,.48,2017-07-18 23:00
新竹,新竹市,33,,良好,3,0.3,31,25,18,13,1,216,2,13.66,.94,2017-07-18 23:00
新店,新北市,42,,良好,3.8,0.43,12,37,20,21,1.9,113,3,23.92,2.47,2017-07-18 23:00
新莊,新北市,30,,良好,6.1,0.32,11,26,9,19,0.8,238,1,20.22,1.51,2017-07-18 23:00
新港,嘉義縣,50,,良好,4,0.49,10,43,16,12,0.9,82,2,13.12,1.31,2017-07-18 23:00
新營,臺南市,31,,良好,4.3,0.27,18,33,17,11,0.5,164,2,13,1.66,2017-07-18 23:00
楠梓,高雄市,43,,良好,2.5,0.32,19,38,17,14,1.6,317,2,16.27,2.01,2017-07-18 23:00
萬里,新北市,32,,良好,3,0.24,33,39,28,10,0.6,168,2,10.95,.58,2017-07-18 23:00
萬華,臺北市,40,,良好,5.3,1.06,6.9,31,14,23,0.9,55,2,43.15,19.79,2017-07-18 23:00
嘉義,嘉義市,37,,良好,2.2,0.49,17,33,18,13,0.9,121,2,12.75,-.13,2017-07-18 23:00
彰化,彰化縣,43,,良好,4.1,0.19,35,25,14,6.4,3,8.4,2,8.11,1.7,2017-07-18 23:00
臺西,雲林縣,43,,良好,2.8,0.12,37,51,30,5.5,1.2,100,3,5.7,.15,2017-07-18 23:00
臺東,臺東縣,19,,良好,1.7,0.31,4.1,29,6,7.8,1.2,299,1,11.25,3.5,2017-07-18 23:00
臺南,臺南市,39,,良好,3.1,0.79,15,39,13,23,1.1,290,2,23.99,.97,2017-07-18 23:00
鳳山,高雄市,51,懸浮微粒,普通,3.9,0.33,28,42,21,14,1.4,55,2,14.25,.35,2017-07-18 23:00
潮州,屏東縣,54,懸浮微粒,普通,1.9,0.2,28,43,28,8.3,0.4,227,3,8.48,.17,2017-07-18 23:00
線西,彰化縣,35,,良好,2.3,0.14,42,25,16,2.8,1.2,18,2,4.41,1.63,2017-07-18 23:00
橋頭,高雄市,40,,良好,1.7,0.33,15,43,25,17,1.1,108,2,17.55,.55,2017-07-18 23:00
頭份,苗栗縣,34,,良好,4.2,0.21,30,30,20,12,1.3,209,2,12.97,.71,2017-07-18 23:00
龍潭,桃園市,52,懸浮微粒,普通,3.7,0.27,18,48,25,13,1.3,262,3,13.93,1.18,2017-07-18 22:00
豐原,臺中市,39,,良好,3.2,0.36,22,34,19,12,1.2,174,2,12.62,.51,2017-07-18 23:00
關山,臺東縣,19,,良好,2.8,,5.9,25,6,2.5,0.5,320,1,4.34,1.84,2017-07-18 23:00
觀音,桃園市,30,,良好,1.9,0.14,30,25,4,3.5,0.9,231,1,3.74,.24,2017-07-18 23:00
