SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,50,,良好,3.6,0.2,53,46,24,8,2.5,357,2,8.93,.97,2017-07-18 11:00
三重,新北市,43,,良好,5.6,1.14,,58,28,38,,,2,79.39,41.05,2017-07-18 11:00
三義,苗栗縣,43,,良好,2.5,0.16,51,34,18,5.2,2.8,24,2,6.67,1.47,2017-07-18 11:00
土城,新北市,54,臭氧,普通,7.8,0.31,65,46,26,12,1.6,54,3,15.1,2.85,2017-07-18 11:00
士林,臺北市,42,,良好,3.3,0.22,50,45,18,7.3,2.5,125,2,8.93,1.68,2017-07-18 11:00
大同,臺北市,54,懸浮微粒,普通,6.8,0.79,,63,18,31,,,1,57.41,26.65,2017-07-18 11:00
大里,臺中市,68,臭氧,普通,2.8,0.51,82,59,,15,2.5,268,2,17.52,3.01,2017-07-18 11:00
大園,桃園市,35,,良好,4.1,0.18,38,37,9,12,4.3,11,1,15.41,3.11,2017-07-18 11:00
大寮,高雄市,49,,良好,7.1,0.22,59,53,21,12,1.8,173,2,12.7,1.02,2017-07-18 11:00
小港,高雄市,55,臭氧,普通,25,0.45,67,63,47,35,1.9,228,3,38.7,3.43,2017-07-18 11:00
中山,臺北市,47,,良好,,,,92,21,,1,250,2,,,2017-07-18 11:00
中壢,桃園市,47,,良好,5.5,0.79,40,51,28,34,1.1,335,2,41.57,7.85,2017-07-18 11:00
仁武,高雄市,69,臭氧,普通,6.6,0.37,83,59,29,14,1.8,294,3,15.7,1.7,2017-07-18 11:00
斗六,雲林縣,48,,良好,1.9,0.21,58,38,6,6.1,1.5,109,1,6.99,.85,2017-07-18 11:00
冬山,宜蘭縣,40,,良好,4.7,0.26,32,40,13,13,2.3,325,2,19.21,6,2017-07-18 11:00
古亭,臺北市,44,,良好,10,0.37,53,45,25,20,1.9,57,2,23.94,4.31,2017-07-18 11:00
左營,高雄市,65,臭氧,普通,3.7,0.37,78,62,21,14,3.2,281,3,15.61,1.16,2017-07-18 11:00
平鎮,桃園市,45,,良好,8,0.29,41,44,20,19,2.1,336,2,24.57,5.35,2017-07-18 11:00
永和,新北市,41,,良好,8.9,0.59,49,51,31,23,2.6,80,2,29.77,6.86,2017-07-18 11:00
安南,臺南市,59,臭氧,普通,3.5,0.29,71,62,33,11,1.9,318,3,12.47,1.87,2017-07-18 11:00
朴子,嘉義縣,56,懸浮微粒,普通,2.3,0.22,65,74,23,5.7,1.7,1.3,2,6.75,1.08,2017-07-18 11:00
汐止,新北市,36,,良好,16,0.22,40,32,20,13,2.3,32,2,17.48,4.84,2017-07-18 11:00
竹山,南投縣,0,,,2,0.33,7.8,31,12,9.6,0.8,344,,17.68,8.06,2017-07-17 09:00
竹東,新竹縣,0,,,3,0.3,56,,23,11,2.4,45,2,11.44,.67,2017-07-18 11:00
西屯,臺中市,48,,良好,2.3,0.19,58,43,26,10,1.3,312,2,12.02,2.06,2017-07-18 11:00
沙鹿,臺中市,36,,良好,2.8,0.16,41,44,17,7.9,4.2,346,2,10.14,2.22,2017-07-18 11:00
宜蘭,宜蘭縣,35,,良好,3.2,0.2,42,44,11,5.9,2.3,52,1,7.26,1.35,2017-07-18 11:00
忠明,臺中市,48,,良好,2.6,0.23,57,30,23,12,2.6,293,3,13.47,1.79,2017-07-18 11:00
松山,臺北市,38,,良好,9.9,0.27,46,40,28,14,2.8,39,2,15.71,1.79,2017-07-18 11:00
板橋,新北市,52,懸浮微粒,普通,12,0.46,57,54,18,20,2.7,55,2,25.93,6.35,2017-07-18 11:00
林口,新北市,48,,良好,8.7,0.34,55,56,34,18,3.2,26,2,20.7,2.72,2017-07-18 11:00
林園,高雄市,92,臭氧,普通,10,0.38,110,58,67,13,2.8,222,3,14.87,2.03,2017-07-18 11:00
花蓮,花蓮縣,21,,良好,0.9,0.09,15,21,10,2.1,1.8,148,1,3.15,1.04,2017-07-18 11:00
金門,金門縣,24,,良好,1.9,0.17,20,38,11,9.1,0.7,306,1,14.46,5.39,2017-07-18 11:00
前金,高雄市,79,臭氧,普通,5.8,0.43,95,67,36,11,2.9,235,3,11.11,.26,2017-07-18 11:00
前鎮,高雄市,66,臭氧,普通,8.9,0.43,79,68,43,19,1.3,302,3,21.13,1.97,2017-07-18 11:00
南投,南投縣,40,,良好,0.7,0.25,41,33,13,8.5,1.5,39,2,10.27,1.82,2017-07-18 11:00
屏東,屏東縣,43,,良好,2.1,0.26,51,20,11,5.3,1.4,331,2,18.07,12.82,2017-07-18 11:00
恆春,屏東縣,20,,良好,1.4,0.05,19,21,10,0.1,4.8,80,1,2.58,2.51,2017-07-18 11:00
美濃,高雄市,32,,良好,0.7,0.19,38,26,19,2.9,1.2,244,2,3.7,.85,2017-07-18 11:00
苗栗,苗栗縣,46,,良好,3.9,0.26,36,43,21,13,2.6,8.3,2,16.5,3.68,2017-07-18 11:00
埔里,南投縣,26,,良好,1.8,0.14,31,24,13,4.9,1.5,259,2,6.48,1.62,2017-07-18 11:00
桃園,桃園市,64,臭氧,普通,12,0.53,76,58,27,17,1.2,74,3,19.16,1.7,2017-07-18 11:00
馬公,澎湖縣,21,,良好,4.3,0.14,25,19,10,4.3,2.8,61,1,6.87,2.6,2017-07-18 11:00
馬祖,連江縣,36,,良好,4.3,0.14,25,40,11,11,2.4,188,1,16.98,6.01,2017-07-18 11:00
基隆,基隆市,38,,良好,6,0.22,45,31,20,8.2,1.3,36,2,9.45,1.3,2017-07-18 11:00
崙背,雲林縣,55,臭氧,普通,2.8,0.21,66,57,27,7.6,2.1,50,3,9.28,1.66,2017-07-18 11:00
淡水,新北市,36,,良好,2.5,0.12,36,28,14,4.8,,,2,5.97,1.16,2017-07-18 11:00
麥寮,雲林縣,55,懸浮微粒,普通,3.9,0.24,30,66,27,8.8,2.6,7.3,3,11.26,2.51,2017-07-18 10:00
善化,臺南市,48,,良好,,,,59,34,,1.9,328,3,,,2017-07-18 11:00
復興,高雄市,63,臭氧,普通,10,0.61,76,67,26,22,1,230,2,23.16,1.23,2017-07-18 11:00
湖口,新竹縣,40,,良好,5.2,0.16,49,38,12,8.5,2.8,26,2,9.98,1.47,2017-07-18 11:00
菜寮,新北市,44,,良好,5.7,0.28,53,45,22,10,2.5,96,2,13.62,3.42,2017-07-18 11:00
陽明,臺北市,33,,良好,4.1,0.11,39,23,15,3,,,2,3.87,.91,2017-07-18 11:00
新竹,新竹市,39,,良好,4.9,0.21,36,55,17,10,1.6,352,2,13.17,2.91,2017-07-18 11:00
新店,新北市,48,,良好,11,0.37,58,52,34,17,2.6,47,2,20.34,2.97,2017-07-18 11:00
新莊,新北市,52,懸浮微粒,普通,10,0.38,55,56,22,17,2.8,78,2,21.24,4.08,2017-07-18 11:00
新港,嘉義縣,54,臭氧,普通,3.3,0.29,65,57,19,6.7,2.1,7.7,2,7.29,.55,2017-07-18 11:00
新營,臺南市,58,懸浮微粒,普通,3.5,0.3,63,71,36,10,2.2,33,3,12.3,2.35,2017-07-18 11:00
楠梓,高雄市,62,臭氧,普通,2.3,0.33,75,58,21,8.2,1.7,2.3,2,9.67,1.44,2017-07-18 11:00
萬里,新北市,36,,良好,6.3,0.18,44,38,27,6.2,3.7,47,3,7.5,1.31,2017-07-18 11:00
萬華,臺北市,35,,良好,9.4,0.83,35,56,24,38,1.4,8.8,2,55.72,17.79,2017-07-18 11:00
嘉義,嘉義市,52,臭氧,普通,2.7,0.29,62,49,28,8.6,1.9,54,3,9.17,.62,2017-07-18 11:00
彰化,彰化縣,45,,良好,2.9,0.27,54,55,30,11,4,354,2,12.87,1.82,2017-07-18 11:00
臺西,雲林縣,47,,良好,4.7,0.14,44,55,27,6,4,31,2,8.1,2.14,2017-07-18 11:00
臺東,臺東縣,24,,良好,1.3,0.22,11,20,4,2.1,2,77,1,7.12,4.99,2017-07-18 11:00
臺南,臺南市,63,臭氧,普通,3.9,0.37,76,66,46,8.8,1.7,85,3,10.18,1.34,2017-07-18 11:00
鳳山,高雄市,73,臭氧,普通,9.9,0.76,87,60,25,27,1.2,224,2,29.08,2.27,2017-07-18 11:00
潮州,屏東縣,49,,良好,3.4,0.25,59,51,19,6.3,1.7,267,2,6.88,.61,2017-07-18 11:00
線西,彰化縣,35,,良好,4.4,0.16,36,39,21,5.7,4.4,348,2,9.22,3.52,2017-07-18 11:00
橋頭,高雄市,56,臭氧,普通,2.6,0.33,67,52,31,11,1.7,18,3,11.92,1.15,2017-07-18 11:00
頭份,苗栗縣,44,,良好,4.4,0.17,32,34,18,6.6,2.6,349,2,9.73,3.09,2017-07-18 11:00
龍潭,桃園市,66,臭氧,普通,5.5,0.46,79,61,30,17,2.5,53,3,19.2,2.32,2017-07-18 11:00
豐原,臺中市,41,,良好,2.9,0.21,49,40,21,9.6,2.1,333,2,10.82,1.21,2017-07-18 11:00
關山,臺東縣,24,,良好,2.8,,14,17,6,2.5,1.3,193,1,4.6,2.15,2017-07-18 11:00
觀音,桃園市,35,,良好,2.9,0.13,42,31,15,3.9,3.4,26,2,4.91,1,2017-07-18 11:00
