"lineid","car","time","location","longitude","latitude","cityid","cityname"
"234046","148-BY","2017/11/27 19:39:53","新北市永和區秀朗路二段68號","121.522795","25.00161","6500400","永和區"
"234013","149-BY","2017/11/27 19:39:50","新北市永和區永平路246號","121.508686666667","25.0110133333333","6500400","永和區"
"234007","207-UY","2017/11/27 19:39:45","新北市永和區永和路一段22號","121.513086666667","25.004795","6500400","永和區"
"234081","298-R6","2017/11/27 19:39:42","新北市永和區國中路2號","121.524293333333","25.0042083333333","6500400","永和區"
"234038","336-UY","2017/11/27 19:39:39","新北市永和區成功路一段127號","121.527036666667","25.0018683333333","6500400","永和區"
"234064","337-UY","2017/11/27 19:39:56","新北市永和區秀朗路一段192巷6弄14號","121.519105","25.002315","6500400","永和區"
"234086","338-UY","2017/11/27 19:39:42","新北市永和區林森路41巷31號","121.526201666667","25.004235","6500400","永和區"
"234070","552-UM","2017/11/27 19:39:47","新北市永和區永和路二段179號","121.515361666667","25.0132866666667","6500400","永和區"
"234054","553-UM","2017/11/27 19:39:44","新北市永和區竹林路41號","121.518066666667","25.01431","6500400","永和區"
"234017","745-BX","2017/11/27 19:39:55","新北市永和區永和路二段425巷62號","121.513708333333","25.0173016666667","6500400","永和區"
"234030","746-BX","2017/11/27 19:39:48","新北市永和區四維街117號","121.523263333333","24.9980983333333","6500400","永和區"
"234061","AAD-866","2017/11/27 19:39:51","新北市永和區中正路446號","121.517496666667","25.002875","6500400","永和區"
"234042","862-TW","2017/11/27 19:39:48","新北市永和區中和路525號","121.511223333333","25.00284","6500400","永和區"
"234050","863-TW","2017/11/27 19:39:53","新北市永和區保安路132號","121.508975","25.0153266666667","6500400","永和區"
"234026","9381-KE","2017/11/27 19:39:39","新北市永和區雙和街7巷8號","121.509446666667","25.001525","6500400","永和區"
"249004","303-UY","2017/11/27 19:39:38","新北市八里區博物館路23號","121.414558333333","25.1631366666667","6502300","八里區"
"249002","305-UY","2017/11/27 19:39:43","新北市八里區頂寮二街33號","121.45027","25.12509","6502300","八里區"
"249003","593-UM","2017/11/27 19:39:47","新北市八里區華峰三街31號","121.399311666667","25.1458633333333","6502300","八里區"
"248016","026-BX","2017/11/27 19:39:39","新北市五股區成泰路三段583號","121.452381666667","25.1027133333333","6501500","五股區"
"248008","095-VK","2017/11/27 19:39:38","新北市五股區四維路118巷12號","121.46916","25.074195","6501500","五股區"
"248018","225-UY","2017/11/27 19:33:11","新北市五股區壟路17-7號","121.414335","25.0851733333333","6501500","五股區"
"248012","247-BX","2017/11/27 19:39:57","新北市五股區成泰路二段91巷25號","121.437146666667","25.0846366666667","6501500","五股區"
"248014","261-SL","2017/11/27 19:39:56","新北市五股區工商路164-1號","121.433458333333","25.0880233333333","6501500","五股區"
"248010","272-BY","2017/11/27 19:39:54","新北市五股區水碓一路23號","121.430648333333","25.07128","6501500","五股區"
"248004","677-BX","2017/11/27 19:39:38","新北市五股區成泰路二段55號","121.437905","25.0833966666667","6501500","五股區"
"248002","678-BX","2017/11/27 19:39:39","新北市五股區成泰路三段577巷47號","121.450741666667","25.10314","6501500","五股區"
"234077","969-R7","2017/11/27 19:39:48","新北市永和區民權路52號","121.520013333333","24.9984233333333","6500400","永和區"
"234074","AAC-211","2017/11/27 19:39:39","新北市永和區福和路99號","121.521951666667","25.00781","6500400","永和區"
"234067","AAC-212","2017/11/27 19:39:49","新北市永和區保平路50巷31號","121.510068333333","25.0080833333333","6500400","永和區"
"234003","AAC-295","2017/11/27 19:39:55","新北市永和區永和路一段70號","121.513043333333","25.006175","6500400","永和區"
"244018","403-UM","2017/11/27 19:39:56","新北市林口區文化二路一段555號","121.374928333333","25.0773183333333","6501700","林口區"
"243011","267-VK","2017/11/27 19:39:54","新北市泰山區貴子路65號","121.430576666667","25.0397516666667","6501600","泰山區"
"243012","AAD-798","2017/11/27 19:39:44","新北市泰山區仁愛路100巷77號","121.43388","25.0543883333333","6501600","泰山區"
"243009","297-R6","2017/11/27 19:39:50","新北市泰山區美寧街60號","121.430861666667","25.064635","6501600","泰山區"
"243015","380-SR","2017/11/27 19:39:53","新北市泰山區民權街26號","121.428568333333","25.0506666666667","6501600","泰山區"
"243014","421-VK","2017/11/27 19:39:48","新北市泰山區泰林路二段25號","121.435283333333","25.0563916666667","6501600","泰山區"
"243010","KEA-2215","2017/11/27 19:39:43","新北市泰山區民生路33號","121.430693333333","25.05218","6501600","泰山區"
"243013","646-TV","2017/11/27 19:39:41","新北市泰山區應化街13號","121.423826666667","25.043705","6501600","泰山區"
"243016","680-BX","2017/11/27 19:39:46","新北市泰山區新北大道七段97號","121.41791","25.0320433333333","6501600","泰山區"
"222003","436-BY","2017/11/27 19:31:46","新北市深坑區深南路51-1號","121.621108333333","25.010025","6501800","深坑區"
"222002","659-BX","2017/11/27 19:39:45","新北市深坑區北深路一段177號","121.632521666667","25.01085","6501800","深坑區"
"231059","046-UY","2017/11/27 19:39:52","新北市新店區安和路二段232-1號","121.516708333333","24.9771316666667","6500600","新店區"
"231061","047-UY","2017/11/27 19:39:58","新北市新店區安民街143號","121.516458333333","24.969595","6500600","新店區"
"231060","106-UY","2017/11/27 19:39:47","新北市新店區安康路二段159巷2號","121.510295","24.9593366666667","6500600","新店區"
"231051","107-UY","2017/11/27 19:39:47","新北市新店區中央四街102號","121.525291666667","24.9763016666667","6500600","新店區"
"231047","108-UY","2017/11/27 19:39:51","新北市新店區五峰路63巷8弄20號","121.547376666667","24.96929","6500600","新店區"
"231052","187-VK","2017/11/27 19:39:39","新北市新店區新烏路二段411號","121.551518333333","24.9093216666667","6500600","新店區"
"231050","KEA-2219","2017/11/27 19:39:52","新北市新店區郵政路4巷31號","121.556358333333","24.9517183333333","6500600","新店區"
"231057","256-BX","2017/11/27 19:39:40","新北市新店區橘園一路11號","121.547958333333","24.9340583333333","6500600","新店區"
"231063","268-BY","2017/11/27 19:39:48","新北市新店區達觀路41號","121.502991666667","24.93871","6500600","新店區"
"231046","278-BY","2017/11/27 19:39:56","新北市新店區中正路329巷9弄1號","121.53502","24.97391","6500600","新店區"
"231054","AAD-862","2017/11/27 19:39:48","新北市新店區文中路40號","121.53968","24.9565416666667","6500600","新店區"
"231040","355-BY","2017/11/27 19:39:52","新北市新店區中正路75巷71號","121.543063333333","24.9688716666667","6500600","新店區"
"231058","3712-VJ","2017/11/27 19:39:36","新北市新店區北新路二段2號","121.54278","24.970745","6500600","新店區"
"231064","515-UM","2017/11/27 19:39:46","新北市新店區安康路二段1-5號","121.517066666667","24.9638633333333","6500600","新店區"
"231042","616-UM","2017/11/27 19:39:57","新北市新店區中興路一段216號","121.543898333333","24.96564","6500600","新店區"
"231041","618-UM","2017/11/27 19:39:55","新北市新店區中正路487號","121.5338","24.98208","6500600","新店區"
"231049","719-UM","2017/11/27 19:39:45","新北市新店區大豐路53號","121.539956666667","24.97969","6500600","新店區"
"231065","719-UY","2017/11/27 19:39:57","新北市新店區安祥路109巷77號","121.477643333333","24.96017","6500600","新店區"
"231062","720-UM","2017/11/27 19:39:56","新北市新店區永業路3號","121.533986666667","24.9561316666667","6500600","新店區"
