SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,35,,良好,3,0.15,32,10,9,3.9,4,243,1,5.26,1.32,2017-07-10 10:00
三重,新北市,41,,良好,2.6,1.42,,48,4,39,,,2,83.44,44.52,2017-07-10 10:00
三義,苗栗縣,28,,良好,4.6,0.27,34,21,4,7.8,3.8,212,1,10.64,2.82,2017-07-10 10:00
土城,新北市,39,,良好,2.4,0.51,47,36,14,14,1.5,138,1,16.78,2.86,2017-07-10 10:00
士林,臺北市,29,,良好,3.1,0.41,35,29,18,15,1.5,220,2,20.29,5.17,2017-07-10 10:00
大同,臺北市,46,,良好,3.5,2.12,,55,11,36,,,1,81.44,45.11,2017-07-10 10:00
大里,臺中市,29,,良好,3,0.26,35,28,15,8.8,2.8,210,1,11.55,2.73,2017-07-10 10:00
大園,桃園市,32,,良好,6.9,0.26,22,30,10,9.8,4.3,246,1,15.5,5.68,2017-07-10 10:00
大寮,高雄市,37,,良好,1.1,0.04,16,75,10,3.3,4.3,182,1,6.35,3.07,2017-07-10 10:00
小港,高雄市,36,,良好,14,,,30,10,7.3,3.5,173,1,11.7,4.46,2017-07-10 10:00
中山,臺北市,0,,,4.9,0.64,10,43,14,25,0.4,188,,38.48,13.47,2017-07-07 11:00
中壢,桃園市,48,,良好,5.2,1.24,17,50,22,24,1.4,160,2,60.42,35.93,2017-07-10 10:00
仁武,高雄市,38,,良好,3.3,0.21,25,27,7,6.4,4.1,173,1,9.28,2.9,2017-07-10 10:00
斗六,雲林縣,30,,良好,3,0.22,36,28,14,7.2,1.8,187,1,9.22,1.99,2017-07-10 10:00
冬山,宜蘭縣,33,,良好,6,0.35,15,43,14,17,2.2,0.6,1,31.77,15.07,2017-07-10 10:00
古亭,臺北市,28,,良好,2.6,0.63,34,25,17,22,1.5,101,1,27.62,5.61,2017-07-10 10:00
左營,高雄市,23,,良好,5.3,0.18,13,26,3,13,4.6,197,1,20.73,7.62,2017-07-10 10:00
平鎮,桃園市,31,,良好,1.9,0.26,30,35,21,11,2.7,230,1,14.75,3.69,2017-07-10 10:00
永和,新北市,30,,良好,3.3,1.86,22,35,21,36,1.6,59,2,64.73,28.95,2017-07-10 10:00
安南,臺南市,35,,良好,6.7,0.43,42,36,15,17,3.5,208,1,21.5,4.2,2017-07-10 10:00
朴子,嘉義縣,40,,良好,4.5,0.36,32,30,5,8.1,2.6,198,1,12.25,4.14,2017-07-10 10:00
汐止,新北市,31,,良好,1.8,0.33,35,28,18,8.3,1.6,300,2,10.6,2.34,2017-07-10 10:00
竹山,南投縣,29,,良好,1.9,0.15,35,26,11,3.8,1.6,278,2,5.66,1.85,2017-07-10 10:00
竹東,新竹縣,26,,良好,,0.2,19,25,18,3.9,1.3,316,1,4.74,.86,2017-07-10 10:00
西屯,臺中市,28,,良好,2.1,0.16,34,29,9,7.2,2.9,199,2,11.1,3.94,2017-07-10 10:00
沙鹿,臺中市,24,,良好,3.7,0.19,29,20,4,7.2,3.9,189,1,9.97,2.82,2017-07-10 10:00
宜蘭,宜蘭縣,31,,良好,2.3,0.23,29,32,9,3.8,1.9,70,1,5.57,1.74,2017-07-10 10:00
忠明,臺中市,26,,良好,4,0.29,31,19,22,12,2.8,183,2,14.88,3.14,2017-07-10 10:00
松山,臺北市,26,,良好,2.4,0.44,31,21,,16,1.1,46,2,21.84,6.04,2017-07-10 10:00
板橋,新北市,38,,良好,3.9,0.6,46,33,16,17,0.9,264,1,19.96,3.04,2017-07-10 10:00
林口,新北市,31,,良好,2.3,0.25,32,28,14,12,2.4,275,2,15.96,3.59,2017-07-10 10:00
林園,高雄市,15,,良好,,0.01,18,17,15,1.7,4.3,174,1,3.4,1.7,2017-07-10 10:00
花蓮,花蓮縣,19,,良好,4,0.12,17,21,6,2.9,2.7,160,1,5.17,2.27,2017-07-10 10:00
金門,金門縣,17,,良好,5.9,0.09,13,17,9,9.7,1.6,226,1,29.37,19.68,2017-07-10 10:00
前金,高雄市,17,,良好,5.4,0.12,14,20,5,7.5,2.9,178,1,14.59,7.05,2017-07-10 10:00
前鎮,高雄市,16,,良好,3.1,0.16,13,15,3,7.4,4.2,157,1,13.67,6.29,2017-07-10 10:00
南投,南投縣,31,,良好,2.4,0.24,30,26,6,5.8,1.8,333,1,7.64,1.83,2017-07-10 10:00
屏東,屏東縣,29,,良好,2.2,0.24,35,25,11,6.6,1.1,213,1,8.74,2.11,2017-07-10 10:00
恆春,屏東縣,34,,良好,1.9,0.05,22,37,4,1.6,4.8,142,1,2.17,.6,2017-07-10 10:00
美濃,高雄市,22,,良好,1.5,0.13,26,19,17,2.5,1.6,184,2,4.99,2.49,2017-07-10 10:00
