SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,44,,良好,3,0.16,14,37,4,6.6,2.7,199,1,11.18,4.59,2017-07-10 08:00
三重,新北市,36,,良好,3,2.09,,32,22,26,,,2,122.05,96.4,2017-07-10 08:00
三義,苗栗縣,21,,良好,4.2,0.22,19,18,6,4.7,3.7,194,1,7.23,2.55,2017-07-10 08:00
土城,新北市,36,,良好,2.5,0.64,11,35,10,18,0.9,311,1,33.41,15.79,2017-07-10 08:00
士林,臺北市,25,,良好,2.6,0.51,11,31,13,17,1.1,233,1,26.97,10.13,2017-07-10 08:00
大同,臺北市,43,,良好,4.4,2.32,,40,10,25,,,1,126.79,102.29,2017-07-10 08:00
大里,臺中市,25,,良好,2.8,0.49,11,27,10,11,2.3,227,1,19.98,8.98,2017-07-10 08:00
大園,桃園市,32,,良好,5.3,0.32,15,41,13,11,3.9,220,1,17.11,6.38,2017-07-10 08:00
大寮,高雄市,22,,良好,1.8,0.12,12,25,12,5.2,4.2,166,1,9.88,4.69,2017-07-10 08:00
小港,高雄市,38,,良好,19,,2,40,3,7.3,3.5,174,1,12.26,4.99,2017-07-10 08:00
中山,臺北市,0,,,4.9,0.64,10,43,14,25,0.4,188,,38.48,13.47,2017-07-07 11:00
中壢,桃園市,44,,良好,4.7,2.35,6.4,57,16,21,0.9,182,1,66.09,44.6,2017-07-10 08:00
仁武,高雄市,38,,良好,4.2,0.36,16,65,14,9.6,2.6,131,1,16.62,7.04,2017-07-10 08:00
斗六,雲林縣,26,,良好,3,0.27,17,21,1,6.5,1.3,171,1,9.95,3.41,2017-07-10 08:00
冬山,宜蘭縣,27,,良好,3.8,0.32,12,38,7,7.7,1.2,336,1,14.43,6.78,2017-07-10 08:00
古亭,臺北市,21,,良好,1.7,0.61,8.5,22,8,14,1.1,199,1,30.1,16.35,2017-07-10 08:00
左營,高雄市,19,,良好,7.7,0.32,10,25,4,14,4.4,171,1,21.39,7.19,2017-07-10 08:00
