00:00,285.5,739.7,49.0,171.8,820.2,85.0,47.0,6.3,39.3,58.8,0.0,0.0,-24.1
00:10,286.0,752.9,56.6,171.6,804.0,84.8,46.7,6.2,48.6,58.6,0.0,0.0,-50.8
00:20,285.4,758.6,39.4,172.1,796.4,84.6,47.0,6.1,48.7,58.7,0.0,0.0,-51.1
00:30,285.6,759.5,45.6,171.6,794.2,84.3,46.6,5.9,47.5,57.5,0.0,0.0,-77.4
00:40,285.6,760.2,42.5,171.1,786.0,84.5,47.0,5.8,46.2,57.1,0.0,0.0,-77.1
00:50,285.5,757.8,58.0,171.1,768.5,85.1,46.8,5.7,44.5,56.2,0.0,0.0,-86.6
01:00,285.2,759.1,46.5,171.6,771.5,84.6,46.9,5.6,47.5,57.2,0.0,0.0,-101.6
01:10,286.2,756.6,41.9,173.0,762.6,84.8,46.8,5.5,46.5,57.2,0.0,0.0,-101.6
01:20,285.6,762.0,39.1,170.9,744.3,84.8,46.6,5.4,50.7,57.7,0.0,0.0,-102.3
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
