SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,40,,良好,3,0.09,26,20,7,4.8,3.3,264,1,7.83,3.05,2017-06-23 11:00
三重,新北市,50,,良好,4.1,1.57,,61,20,47,,,2,115.36,68.8,2017-06-23 11:00
三義,苗栗縣,40,,良好,2.4,0.24,48,23,14,8.2,3.3,209,2,9.65,1.46,2017-06-23 11:00
土城,新北市,43,,良好,2.7,0.23,52,31,15,9.5,1.9,226,2,11.8,2.33,2017-06-23 11:00
士林,臺北市,41,,良好,3.3,0.3,49,38,21,12,3,316,2,15.69,3.34,2017-06-23 11:00
大同,臺北市,51,懸浮微粒,普通,5,2.11,,49,14,45,,,2,89.8,44.9,2017-06-23 11:00
大里,臺中市,31,,良好,2.1,0.2,37,29,18,5.8,3,212,1,8.79,3.04,2017-06-23 11:00
大園,桃園市,27,,良好,4.6,0.18,29,31,13,6.2,4.4,239,2,8.72,2.53,2017-06-23 11:00
大寮,高雄市,41,,良好,8.5,0.34,20,51,15,12,2.4,230,2,21.34,9.21,2017-06-23 11:00
小港,高雄市,24,,良好,11,0.14,17,21,10,10,2.1,237,1,18.09,7.7,2017-06-23 11:00
中山,臺北市,42,,良好,4,0.63,51,44,25,24,2,234,2,30.84,6.57,2017-06-23 11:00
中壢,桃園市,43,,良好,6.7,1.23,14,46,12,32,1.5,136,2,82.1,50.13,2017-06-23 11:00
仁武,高雄市,47,,良好,3.8,0.16,27,42,2,6.6,2.3,272,1,11.59,4.95,2017-06-23 11:00
斗六,雲林縣,28,,良好,4.4,0.28,34,25,6,8.8,2.2,239,1,10.87,2.09,2017-06-23 11:00
冬山,宜蘭縣,44,,良好,3.4,0.25,46,,24,11,1.7,51,1,14.47,3.6,2017-06-23 11:00
古亭,臺北市,22,,良好,1.5,0.49,9.7,25,19,14,2.1,254,2,27.24,13.35,2017-06-23 11:00
左營,高雄市,21,,良好,2,0.12,24,20,12,6,1.9,213,1,8.02,2.01,2017-06-23 11:00
