SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,45,,良好,3.7,0.16,13,58,17,7,2.1,216,1,13.31,6.31,2017-06-23 08:00
三重,新北市,42,,良好,4.7,2.19,,46,20,38,,,2,109.02,70.6,2017-06-23 08:00
三義,苗栗縣,18,,良好,2.8,0.21,17,17,13,6.1,4,191,2,10.13,4.02,2017-06-23 08:00
土城,新北市,45,,良好,8.2,0.57,12,51,24,21,1.6,231,2,38.76,18.13,2017-06-23 08:00
士林,臺北市,23,,良好,4.2,0.53,17,29,9,19,1,218,2,29.69,10.3,2017-06-23 08:00
大同,臺北市,50,,良好,4,2.7,,55,13,37,,,2,108.4,71.49,2017-06-23 08:00
大里,臺中市,32,,良好,2.7,0.39,11,24,5,9.3,3.1,213,1,17.94,8.6,2017-06-23 08:00
大園,桃園市,25,,良好,5.3,0.25,12,25,9,8.8,4,221,1,19.05,10.21,2017-06-23 08:00
大寮,高雄市,35,,良好,3.1,0.22,13,36,17,8.1,1.6,99,2,15.31,7.24,2017-06-23 08:00
小港,高雄市,24,,良好,15,0.39,8.1,27,18,20,1.4,258,2,41.05,21.46,2017-06-23 08:00
中山,臺北市,28,,良好,4.7,1.23,12,35,14,26,1.6,269,,51.63,25.27,2017-06-23 08:00
中壢,桃園市,40,,良好,4.4,2.01,3.2,42,20,22,1.8,193,2,82.44,60.49,2017-06-23 08:00
仁武,高雄市,37,,良好,7.5,0.37,20,56,19,13,1.1,216,1,19.7,7.06,2017-06-23 08:00
斗六,雲林縣,23,,良好,3.3,0.28,16,24,14,9.6,1.6,229,1,13.62,4.01,2017-06-23 08:00
冬山,宜蘭縣,43,,良好,3.8,0.42,15,46,6,13,1.6,54,1,22.34,9.35,2017-06-23 08:00
古亭,臺北市,22,,良好,1.5,0.49,9.7,16,19,14,0.9,286,2,27.23,13.34,2017-06-23 08:00
左營,高雄市,19,,良好,4,0.13,14,25,12,7.4,1.7,303,1,10.51,3.1,2017-06-23 08:00
平鎮,桃園市,29,,良好,3.6,0.3,9.6,28,8,11,4.4,223,2,24.08,12.88,2017-06-23 08:00
永和,新北市,32,,良好,3.9,1.67,11,33,17,23,1.5,93,2,53.47,30.81,2017-06-23 08:00
安南,臺南市,40,,良好,3.1,0.25,18,42,7,7.8,1.8,227,1,11.14,3.31,2017-06-23 08:00
朴子,嘉義縣,32,,良好,3.1,0.25,12,32,11,11,1.9,185,1,20.81,10.09,2017-06-23 08:00
汐止,新北市,38,,良好,4.3,0.7,15,44,25,21,1.9,258,2,34.39,13.72,2017-06-23 08:00
竹山,南投縣,21,,良好,2.3,0.24,14,28,12,5.9,1.6,183,1,8.49,2.55,2017-06-23 08:00
