SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,20,,良好,2.8,0.1,17,9,,4.6,2.1,252,1,7.17,2.56,2017-06-23 19:00
三重,新北市,53,懸浮微粒,普通,5.3,3.09,,51,19,30,,,2,167.44,137.95,2017-06-23 19:00
三義,苗栗縣,19,,良好,7.2,0.28,7,12,6,14,3,195,1,19.4,5.69,2017-06-23 19:00
土城,新北市,29,,良好,2.7,0.31,9.7,21,7,13,1.9,168,2,16.46,3.27,2017-06-23 19:00
士林,臺北市,32,,良好,2.4,0.33,8.6,18,7,15,2,261,1,18.5,3.69,2017-06-23 19:00
大同,臺北市,52,懸浮微粒,普通,4.8,3.5,,49,2,24,,,1,104.13,80.32,2017-06-23 19:00
大里,臺中市,27,,良好,2.6,0.33,17,31,10,12,2.2,262,1,15.54,4,2017-06-23 19:00
大園,桃園市,20,,良好,3.4,0.14,16,19,2,3.9,3.2,205,1,6.38,2.47,2017-06-23 19:00
大寮,高雄市,32,,良好,2.5,0.19,13,26,11,12,1.7,315,1,15.66,3.97,2017-06-23 19:00
小港,高雄市,17,,良好,4,0.12,18,23,2,8.4,1.8,289,1,9.15,.76,2017-06-23 19:00
中山,臺北市,34,,良好,3.6,1.15,4.7,25,7,24,1.8,266,2,54.25,30.61,2017-06-23 19:00
中壢,桃園市,35,,良好,5.7,2.22,2.9,29,6,21,1.7,191,1,99,77.61,2017-06-23 19:00
仁武,高雄市,31,,良好,1.9,0.16,20,27,1,6.3,1.6,293,1,8.03,1.7,2017-06-23 19:00
斗六,雲林縣,21,,良好,2.3,0.34,14,27,11,8.5,1.3,219,1,10.19,1.72,2017-06-23 19:00
冬山,宜蘭縣,35,,良好,1.9,0.12,28,28,5,5.2,1.2,254,2,7.02,1.79,2017-06-23 19:00
古亭,臺北市,22,,良好,2.5,0.72,6.8,20,8,21,1.7,212,1,34.54,13.62,2017-06-23 19:00
左營,高雄市,45,,良好,2.5,0.11,20,58,12,7.6,2,314,1,8.4,.81,2017-06-23 19:00
平鎮,桃園市,30,,良好,2,0.25,8.6,32,10,12,2.4,223,1,16.41,4.79,2017-06-23 19:00
永和,新北市,26,,良好,3.9,1.17,5.9,24,16,20,2.3,258,2,44.11,23.68,2017-06-23 19:00
安南,臺南市,21,,良好,1.4,0.13,24,13,4,3.7,2.1,281,1,4.31,.57,2017-06-23 19:00
朴子,嘉義縣,30,,良好,1.6,0.23,17,44,9,7.1,2.2,251,1,10.19,3.13,2017-06-23 19:00
汐止,新北市,30,,良好,1.5,0.45,9,19,15,17,1.2,190,3,24.19,6.8,2017-06-23 19:00
竹山,南投縣,23,,良好,2,0.25,12,24,7,9.9,1.3,218,1,10.8,.94,2017-06-23 19:00
竹東,新竹縣,25,,良好,0.9,0.18,11,13,13,6.4,1.6,195,2,8.47,2.12,2017-06-23 19:00
西屯,臺中市,27,,良好,2.9,0.15,18,17,8,7.5,1.7,244,1,8.69,1.23,2017-06-23 19:00
沙鹿,臺中市,14,,良好,1.6,0.18,16,11,7,8,2.9,218,1,9,.98,2017-06-23 19:00
宜蘭,宜蘭縣,27,,良好,2.3,0.28,26,20,6,9.5,1.2,201,1,10.67,1.13,2017-06-23 19:00
忠明,臺中市,15,,良好,2.3,0.34,13,15,7,14,1.8,213,1,19.28,5.16,2017-06-23 19:00
松山,臺北市,31,,良好,2.7,0.74,5.9,32,19,23,1.7,231,2,41.69,19.01,2017-06-23 19:00
板橋,新北市,30,,良好,3.9,0.32,10,22,5,13,3.4,235,2,15.81,2.42,2017-06-23 19:00
林口,新北市,22,,良好,-0.3,0.16,9.9,10,1,8.8,3.6,254,1,11.35,2.52,2017-06-23 19:00
林園,高雄市,16,,良好,2.4,0.06,19,9,6,4.6,2.2,293,1,5.97,1.35,2017-06-23 19:00
花蓮,花蓮縣,25,,良好,1.3,0.26,28,26,10,7.5,1.6,348,1,8.28,.78,2017-06-23 19:00
金門,金門縣,17,,良好,3.2,0.08,18,18,10,6,6.2,201,1,7.53,1.51,2017-06-23 19:00
前金,高雄市,0,,,2.9,0.18,21,,11,4.4,2.2,323,1,5.23,.86,2017-06-23 19:00
前鎮,高雄市,20,,良好,2.5,0.22,17,21,5,8.6,1,341,1,8.96,.35,2017-06-23 19:00
南投,南投縣,31,,良好,1.6,0.28,18,27,6,11,1.5,150,1,12.9,1.68,2017-06-23 19:00
屏東,屏東縣,22,,良好,2.7,0.43,17,19,10,16,1.5,43,2,17.32,1.74,2017-06-23 19:00
恆春,屏東縣,17,,良好,1.6,0.06,20,13,10,0,2.1,303,1,2.72,2.72,2017-06-23 19:00
美濃,高雄市,24,,良好,1.1,0.22,17,20,19,8.3,1.2,52,2,8.76,.45,2017-06-23 19:00
苗栗,苗栗縣,23,,良好,4.3,0.27,8.5,22,7,7.1,3.3,201,1,8.77,1.69,2017-06-23 19:00
埔里,南投縣,19,,良好,2,0.35,23,11,13,13,1.6,37,2,14.58,1.44,2017-06-23 19:00
桃園,桃園市,23,,良好,2.1,0.37,7.7,10,1,13,2,254,2,17.41,4.21,2017-06-23 19:00
馬公,澎湖縣,16,,良好,0.5,0.18,19,12,7,4.9,1.9,179,1,6.65,1.78,2017-06-23 19:00
馬祖,連江縣,30,,良好,2,0.05,18,23,5,5.5,6.6,205,1,6.14,.68,2017-06-23 19:00
基隆,基隆市,25,,良好,17,0.22,13,20,19,30,1.1,288,2,33.56,3.74,2017-06-23 19:00
崙背,雲林縣,19,,良好,1,0.07,19,19,9,2.6,2.6,232,1,3.21,.58,2017-06-23 19:00
淡水,新北市,26,,良好,2.4,0.1,14,14,9,4,,,1,4.7,.74,2017-06-23 19:00
麥寮,雲林縣,22,,良好,1.9,0.14,18,21,15,3.3,1.9,231,2,5.55,2.28,2017-06-23 19:00
善化,臺南市,16,,良好,1.1,0.13,19,12,12,4.9,2,267,1,6.47,1.59,2017-06-23 19:00
復興,高雄市,26,,良好,2.9,0.43,16,22,6,12,0.9,231,2,15.26,3.36,2017-06-23 19:00
湖口,新竹縣,16,,良好,1.5,0.13,14,12,11,1.5,5.8,228,1,4.55,3.09,2017-06-23 19:00
菜寮,新北市,28,,良好,2.5,0.58,7.5,22,7,16,1.7,278,2,21.45,5.84,2017-06-23 19:00
陽明,臺北市,18,,良好,1.2,0.11,21,11,8,4.7,,,1,5.35,.69,2017-06-23 19:00
新竹,新竹市,20,,良好,1.2,0.39,12,18,1,7.9,2.9,250,1,9.77,1.92,2017-06-23 19:00
新店,新北市,28,,良好,2.7,0.38,16,20,11,14,2.3,178,2,17.98,3.94,2017-06-23 19:00
新莊,新北市,25,,良好,,,10,17,4,,2,251,1,,,2017-06-23 19:00
新港,嘉義縣,28,,良好,0.8,0.1,16,29,1,2.4,1.6,239,1,3.87,1.45,2017-06-23 19:00
新營,臺南市,18,,良好,1.4,0.21,14,20,2,5.3,1.5,228,1,7.23,1.91,2017-06-23 19:00
楠梓,高雄市,57,懸浮微粒,普通,1.1,0.23,17,40,9,3.6,1.5,256,1,5.09,1.47,2017-06-23 19:00
萬里,新北市,27,,良好,4.1,0.12,31,16,17,7.4,1.1,27,2,8.56,1.2,2017-06-23 19:00
萬華,臺北市,0,,,0.5,0.57,11,,,29,,,,33.92,4.93,2017-06-23 13:00
嘉義,嘉義市,22,,良好,1.2,0.21,14,27,23,6.1,1.6,224,2,7.95,1.86,2017-06-23 19:00
彰化,彰化縣,26,,良好,3.2,0.21,16,29,16,6.8,1.9,203,2,8.33,1.55,2017-06-23 19:00
臺西,雲林縣,17,,良好,1.7,0.08,21,17,11,3.1,2.5,231,1,4.6,1.46,2017-06-23 19:00
臺東,臺東縣,23,,良好,1.7,0.26,27,31,12,3.8,2.3,244,1,6.71,2.89,2017-06-23 19:00
臺南,臺南市,21,,良好,2.2,0.16,25,9,6,2.6,1.7,357,1,2.52,-.09,2017-06-23 19:00
鳳山,高雄市,29,,良好,1.5,0.44,17,30,14,10,1.5,293,1,11.94,1.71,2017-06-23 19:00
潮州,屏東縣,30,,良好,3.9,0.23,18,31,7,10,1.8,48,1,11.25,.94,2017-06-23 19:00
線西,彰化縣,25,,良好,1,0.12,20,33,12,3.8,2.2,239,1,5.21,1.44,2017-06-23 19:00
橋頭,高雄市,15,,良好,1.8,0.15,18,12,12,3.3,2.4,254,1,4.11,.76,2017-06-23 19:00
頭份,苗栗縣,19,,良好,1.2,0.17,9.9,14,5,7.9,3,244,1,11.45,3.52,2017-06-23 19:00
龍潭,桃園市,26,,良好,1.7,0.17,11,26,10,6.6,3.4,249,1,8.77,2.2,2017-06-23 19:00
豐原,臺中市,17,,良好,2.2,0.32,13,12,16,12,2.6,217,2,14.62,2.54,2017-06-23 19:00
關山,臺東縣,48,,良好,1.7,,25,55,28,7.3,3.1,56,3,8.21,.91,2017-06-23 19:00
觀音,桃園市,33,,良好,1.7,0.06,16,28,8,2.5,4.6,224,1,2.94,.48,2017-06-23 19:00
