SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,32,,良好,1.6,0.25,1.8,33,8,10,1.5,146,1,17.5,7.21,2017-06-24 02:00
三重,新北市,39,,良好,1.5,0.64,,34,13,16,,,2,33.33,17.52,2017-06-24 02:00
三義,苗栗縣,19,,良好,1.4,0.12,16,17,12,2.9,1.8,216,1,3.41,.5,2017-06-24 02:00
土城,新北市,24,,良好,3.3,0.5,2.4,21,9,19,0.8,301,1,28.36,9.64,2017-06-24 02:00
士林,臺北市,21,,良好,1.9,0.46,4.8,15,12,15,0.8,135,,18.7,3.29,2017-06-24 02:00
大同,臺北市,43,,良好,2.2,1.41,,43,3,19,,,1,45.5,26.43,2017-06-24 02:00
大里,臺中市,33,,良好,1.2,0.15,7.4,30,12,5.2,2,208,2,7.74,2.59,2017-06-24 02:00
大園,桃園市,32,,良好,3.6,0.31,3.8,41,9,14,2.2,186,1,18.57,4.46,2017-06-24 02:00
大寮,高雄市,32,,良好,1.7,0.23,4.3,30,13,11,1.5,67,2,13.96,2.69,2017-06-24 02:00
小港,高雄市,22,,良好,3.4,0.27,7.9,24,13,13,1.7,68,1,14.02,.65,2017-06-24 02:00
中山,臺北市,18,,良好,2,0.47,3.9,20,11,21,1.7,149,,23.49,2.83,2017-06-24 02:00
中壢,桃園市,34,,良好,1.6,0.45,5.1,36,9,13,1.2,180,1,19.58,6.94,2017-06-24 02:00
仁武,高雄市,35,,良好,2.4,0.26,12,37,15,8.9,1.7,80,1,10.06,1.13,2017-06-24 02:00
斗六,雲林縣,20,,良好,2,0.15,4.2,23,7,8.1,0.8,103,1,9.27,1.16,2017-06-24 02:00
冬山,宜蘭縣,33,,良好,2.2,0.12,9.1,36,5,3.3,0.6,208,1,5.77,2.46,2017-06-24 02:00
古亭,臺北市,14,,良好,1.7,0.36,5.3,6,14,15,0.9,99,1,17.69,3.15,2017-06-24 02:00
左營,高雄市,33,,良好,2.4,0.11,15,27,10,7.7,0.5,346,1,8.58,.93,2017-06-24 02:00
平鎮,桃園市,31,,良好,2.1,0.24,5.2,22,8,14,1,212,1,16.56,2.24,2017-06-24 02:00
永和,新北市,19,,良好,1.7,0.3,14,20,12,8,1.3,119,1,10.72,2.7,2017-06-24 02:00
安南,臺南市,18,,良好,5.6,0.33,1.2,20,1,19,1.8,124,1,23.15,4.06,2017-06-24 02:00
朴子,嘉義縣,32,,良好,1.9,0.16,5.5,33,4,11,1.3,198,1,12.76,1.84,2017-06-24 02:00
汐止,新北市,24,,良好,2.1,0.52,1.1,25,12,12,0.7,247,2,31.45,19.55,2017-06-24 02:00
竹山,南投縣,21,,良好,2.2,0.15,5,23,6,6.3,0.9,45,1,6.5,.17,2017-06-24 02:00
竹東,新竹縣,25,,良好,1.2,0.2,4.4,33,18,6.4,1.1,113,2,9.25,2.83,2017-06-24 02:00
西屯,臺中市,32,,良好,2.5,0.2,3.5,30,14,14,2.5,174,1,17.91,4.09,2017-06-24 02:00
沙鹿,臺中市,18,,良好,2.3,0.21,8.3,18,2,10,2.9,172,1,11.15,1.13,2017-06-24 02:00
宜蘭,宜蘭縣,29,,良好,2.3,0.15,10,29,5,4.1,1.1,310,1,4.8,.71,2017-06-24 02:00
忠明,臺中市,17,,良好,2,0.19,8.2,14,9,8.1,1.4,183,1,9.65,1.56,2017-06-24 02:00
松山,臺北市,21,,良好,1.5,0.42,6.5,18,17,16,0.7,186,,20.28,4.66,2017-06-24 02:00
板橋,新北市,23,,良好,5.7,0.62,0.8,28,9,22,1.3,253,1,35.6,13.84,2017-06-24 02:00
林口,新北市,17,,良好,2.2,0.19,13,9,7,11,1.2,192,1,12.84,1.46,2017-06-24 02:00
林園,高雄市,19,,良好,1.3,0.22,5.6,24,18,10,1.4,65,2,11.97,1.65,2017-06-24 02:00
花蓮,花蓮縣,28,,良好,2,0.15,8.6,31,14,10,0.6,254,1,10.89,.67,2017-06-24 02:00
金門,金門縣,13,,良好,2.4,0.06,14,10,7,7,4.7,228,1,7.77,.78,2017-06-24 02:00
前金,高雄市,0,,,2.6,0.11,17,16,12,4.4,1.6,312,1,4.99,.63,2017-06-24 02:00
前鎮,高雄市,15,,良好,3.1,0.18,12,10,9,8,0.7,169,1,8.23,.26,2017-06-24 02:00
南投,南投縣,26,,良好,1,0.12,6,20,7,5.9,1.4,167,1,6.98,1.08,2017-06-24 02:00
屏東,屏東縣,25,,良好,1.3,0.17,9.7,23,10,8.6,0.7,64,2,9.88,1.33,2017-06-24 02:00
恆春,屏東縣,20,,良好,2.4,0.14,17,22,14,5.3,2.9,340,2,8.13,2.8,2017-06-24 02:00
美濃,高雄市,19,,良好,1.4,0.12,5.1,17,10,3.8,0.5,22,1,4.21,.44,2017-06-24 02:00
苗栗,苗栗縣,24,,良好,1,0.14,13,20,5,5.1,2.6,200,1,5.36,.25,2017-06-24 02:00
埔里,南投縣,18,,良好,1.6,0.14,8,21,3,5.8,1.2,217,1,6.93,1.13,2017-06-24 02:00
桃園,桃園市,29,,良好,11,0.54,1.9,40,3,23,0.6,128,1,28.85,6,2017-06-24 02:00
馬公,澎湖縣,16,,良好,1.3,0.09,20,6,4,2.2,3.2,164,1,3.17,.98,2017-06-24 02:00
馬祖,連江縣,23,,良好,3.4,0.04,10,27,3,7.4,6.5,202,1,7.69,.33,2017-06-24 02:00
基隆,基隆市,17,,良好,1.5,0.29,1.6,19,10,13,0.9,282,1,16.5,3.38,2017-06-24 02:00
崙背,雲林縣,24,,良好,1.8,0.21,1.5,22,9,12,1.5,155,1,16.07,4.16,2017-06-24 02:00
淡水,新北市,23,,良好,2.7,0.55,2.6,25,13,20,,,1,23.81,3.98,2017-06-24 02:00
麥寮,雲林縣,29,,良好,1.6,0.22,6.1,27,22,7.1,2,181,2,10.29,3.2,2017-06-24 02:00
善化,臺南市,16,,良好,1.1,0.11,5.4,18,5,5.6,1.7,131,1,6.66,1.09,2017-06-24 02:00
復興,高雄市,23,,良好,3.4,0.19,12,19,6,12,1.1,109,1,12.67,.56,2017-06-24 02:00
湖口,新竹縣,22,,良好,3.7,0.31,1.9,21,12,19,1.1,168,2,36.37,17.8,2017-06-24 02:00
菜寮,新北市,22,,良好,1.4,0.3,13,24,10,10,1.4,120,1,10.93,.82,2017-06-24 02:00
陽明,臺北市,17,,良好,1.7,0.09,21,4,1,2.2,,,1,2.64,.46,2017-06-24 02:00
新竹,新竹市,19,,良好,2.3,0.34,2.5,20,6,15,1.3,167,1,19.14,4.64,2017-06-24 02:00
新店,新北市,23,,良好,1.1,0.17,16,26,12,4.9,2.9,188,1,6.52,1.62,2017-06-24 02:00
新莊,新北市,22,,良好,4.1,0.68,1.3,23,15,23,1,22,1,35.05,12.25,2017-06-24 02:00
