"lineid","car","time","location","longitude","latitude"
"248005","653-BX","2017/06/05 09:49:33","新北市五股區明德路1號","121.435171666667","25.0712883333333"
"244018","403-UM","2017/06/05 09:49:33","新北市林口區麗園二街39巷18號","121.38108","25.0698466666667"
"244012","742-UY","2017/06/05 09:49:32","新北市林口區麗園二街23巷15-9號","121.379175","25.070205"
"244022","483-VK","2017/06/05 09:49:22","新北市林口區文林六街62巷20號","121.371868333333","25.081745"
"244025","837-TS","2017/06/05 09:38:57","新北市林口區粉寮路二段160巷28號","121.4052","25.0907566666667"
"222005","289-BY","2017/06/05 09:49:28","新北市深坑區昇高坑路51-1號","121.629775","24.9950066666667"
"231008","192-VK","2017/06/05 09:49:31","新北市新店區平廣路一段247號","121.508566666667","24.8888283333333"
"223002","198-BX","2017/06/05 09:49:23","新北市石碇區員潭子坑9-3號","121.639121666667","24.9910466666667"
"223003","205-TH","2017/06/05 09:49:31","新北市石碇區北宜路四段26號","121.623193333333","24.9579083333333"
"223008","406-TH","2017/06/05 09:49:25","新北市石碇區光明路13號","121.680036666667","25.0335633333333"
"223001","592-UM","2017/06/05 09:49:19","新北市石碇區北宜路四段25號","121.623085","24.9578966666667"
"223004","660-BX","2017/06/05 09:49:16","新北市石碇區磨石坑7-2號","121.689741666667","24.9751983333333"
"223007","661-BX","2017/06/05 09:49:29","新北市石碇區光明路6號","121.676703333333","25.027615"
"223005","677-TV","2017/06/05 09:49:21","新北市石碇區磨石坑28-1號","121.690751666667","24.9692833333333"
"227005","282-VK","2017/06/05 09:31:31","新北市雙溪區泰平里溪尾寮2號","121.819528333333","24.9663633333333"
"253003","6232-TK","2017/06/05 09:49:20","新北市石門區尖子鹿47號","121.580445","25.2684266666667"
"253001","6251-TK","2017/06/05 09:49:14","新北市三芝區新庄里新庄子51-14號","121.507431666667","25.2776933333333"
"253002","637-UY","2017/06/05 09:49:18","新北市石門區七股4號","121.54633","25.2753166666667"
"253004","8270-PC","2017/06/05 09:34:53","新北市石門區阿里磅26號","121.589493333333","25.2582083333333"
"252006","073-UM","2017/06/05 09:23:18","新北市三芝區埔坪里埔頭坑41號","121.504541666667","25.2644566666667"
"252004","249-BX","2017/06/05 09:49:21","新北市三芝區福德里大水堀21號","121.512118333333","25.2199283333333"
"252006","AAC-283","2017/06/05 00:25:54","新北市三芝區埔坪里埔頭坑41號","121.504496666667","25.26441"
"237001","159-UY","2017/06/05 09:49:24","新北市三峽區大義路380號","121.376445","24.9485966666667"
"236005","498-BY","2017/06/05 09:49:19","新北市土城區中央路二段396巷30號","121.438476666667","24.971015"
"242028","986-R7","2017/06/05 09:49:31","新北市新莊區新豐街2號","121.44916","25.03478"
"242047","751-BX","2017/06/05 09:49:27","新北市新莊區瓊林南路61-16號","121.439966666667","25.0190866666667"
"242024","615-BX","2017/06/05 09:49:34","新北市新莊區新泰路255巷83號","121.442196666667","25.038895"
"242035","566-BX","2017/06/05 09:49:32","新北市新莊區中正路483號","121.441213333333","25.0336616666667"
"242003","442-UM","2017/06/05 09:49:32","新北市新莊區化成路389巷18號","121.46447","25.058345"
"242030","415-TV","2017/06/05 09:49:34","新北市新莊區三泰路30-2號","121.438198333333","25.0351083333333"
"242001","413-TV","2017/06/05 09:49:25","新北市新莊區瓊林路34號","121.448708333333","25.0309883333333"
"242059","362-BY","2017/06/05 09:49:28","新北市新莊區新樹路181號","121.436375","25.02478"
"242057","353-BY","2017/06/05 09:49:24","新北市新莊區民安路138號","121.42418","25.0253483333333"
"242043","172-VK","2017/06/05 09:49:19","新北市新莊區中正路新生巷85弄1號","121.41706","25.0215866666667"
"242055","176-VK","2017/06/05 09:49:36","新北市新莊區瓊泰路115號","121.443231666667","25.0302383333333"
"220002","741-BX","2017/06/05 09:49:28","新北市板橋區溪城路91-1號","121.427075","24.983045"
