"lineid","car","time","location","longitude","latitude"
"234005","207-UY","2017/06/05 16:09:17","新北市五股區成泰路一段98巷77號","121.451281666667","25.0763516666667"
"244025","837-TS","2017/06/05 09:38:57","新北市林口區粉寮路二段160巷28號","121.4052","25.0907566666667"
"243013","AAD-798","2017/06/05 15:44:11","新北市泰山區黎明路25號","121.422063333333","25.0607833333333"
"243009","297-R6","2017/06/05 15:45:27","新北市泰山區黎明路25號","121.42203","25.060895"
"243015","380-SR","2017/06/05 15:53:58","新北市泰山區犁頭窠3-1號","121.42221","25.0604033333333"
"231025","0291-UT","2017/06/05 16:09:12","新北市新店區安華路3號","121.519186666667","24.959485"
"231030","047-UY","2017/06/05 16:09:10","新北市新店區薏仁坑路自強巷1號","121.497203333333","24.9577916666667"
"231018","107-UY","2017/06/05 16:09:07","新北市新店區中正路680巷51弄25號","121.535383333333","24.9900633333333"
"231046","278-BY","2017/06/05 16:09:16","新北市新店區永業路46號","121.531721666667","24.95377"
"231037","4715-K9","2017/06/05 16:09:08","新北市新店區薏仁坑路6號","121.5001","24.9582166666667"
"231035","515-UM","2017/06/05 16:09:06","新北市新店區薏仁坑路自強巷6號","121.4966","24.95838"
"231034","645-TV","2017/06/05 16:08:59","新北市新店區富貴街20巷17號","121.493191666667","24.9476166666667"
"241011","013-R5","2017/06/05 16:09:05","新北市三重區正義北路366-4號","121.493661666667","25.071435"
"241028","022-UY","2017/06/05 16:09:17","新北市三重區正義南路107號","121.498246666667","25.058565"
"241008","059-VK","2017/06/05 16:09:22","新北市三重區忠孝路三段20號","121.48161","25.0670366666667"
"241009","060-VK","2017/06/05 16:09:18","新北市三重區力行路二段1號","121.482045","25.0718566666667"
"241031","061-VK","2017/06/05 16:09:00","新北市三重區重新路四段121號","121.484648333333","25.0520883333333"
"241015","062-VK","2017/06/05 16:09:02","新北市三重區環河南路99號","121.500726666667","25.057715"
"241017","063-VK","2017/06/05 16:09:07","新北市三重區大同北路148巷2-2號","121.491648333333","25.06489"
"241024","065-VK","2017/06/05 16:09:15","新北市三重區力行路一段48號","121.486025","25.06824"
"241002","090-VK","2017/06/05 16:09:19","新北市三重區仁義街47號","121.498323333333","25.0788416666667"
"241003","091-VK","2017/06/05 16:09:07","新北市三重區自強路五段112號","121.496901666667","25.0835983333333"
"241005","262-UM","2017/06/05 16:09:18","新北市三重區自強路四段53號","121.490035","25.0782216666667"
"241019","265-UM","2017/06/05 16:09:17","新北市三重區重陽路三段2號","121.487843333333","25.0643316666667"
"241016","266-UM","2017/06/05 16:09:09","新北市三重區新北大道一段7號","121.489778333333","25.0612866666667"
"241022","267-UM","2017/06/05 16:09:17","新北市三重區忠孝路三段40巷22弄14號","121.482998333333","25.0664166666667"
"241018","268-UM","2017/06/05 16:09:04","新北市三重區明志街42號","121.49118","25.06379"
"241013","270-UM","2017/06/05 16:09:11","新北市三重區安樂街22號","121.496655","25.0697133333333"
"241025","271-UM","2017/06/05 16:09:08","新北市三重區忠孝路三段40巷18號","121.482243333333","25.0664466666667"
"241007","398-BY","2017/06/05 16:09:14","新北市三重區慈愛街10號","121.484561666667","25.0784033333333"
"241020","412-TH","2017/06/05 16:09:12","新北市三重區三張街272號","121.483706666667","25.07122"
"241004","475-VK","2017/06/05 16:09:15","新北市三重區泉州街84巷18號","121.495818333333","25.0542566666667"
"241014","543-UM","2017/06/05 16:09:06","新北市三重區福德南路152號","121.501161666667","25.0580583333333"
"241023","545-UM","2017/06/05 16:09:05","新北市三重區力行路一段80號","121.484041666667","25.0695283333333"
