"lineid","car","time","location","longitude","latitude"
"248005","653-BX","2017/06/05 08:19:33","新北市五股區明德路12巷1號","121.433268333333","25.0717133333333"
"232005","290-BY","2017/06/05 08:12:11","新北市坪林區鶯子瀨3-1號","121.70592","24.91415"
"232001","291-BY","2017/06/05 08:19:37","新北市坪林區九芎坑16-3號","121.739446666667","24.949125"
"232012","705-BZ","2017/06/05 08:19:20","新北市坪林區仁里11-1號","121.691475","24.9290183333333"
"232017","758-BX","2017/06/05 08:02:09","新北市坪林區柑腳坑15號","121.772938333333","24.9469433333333"
"244006","080-UY","2017/06/05 08:19:17","新北市林口區中湖26-16號","121.376185","25.0944533333333"
"244001","248-BX","2017/06/05 08:19:27","新北市林口區下福149-1號","121.300876666667","25.1159933333333"
"244018","403-UM","2017/06/05 08:19:33","新北市林口區文化一路一段233號","121.37976","25.0762816666667"
"244012","742-UY","2017/06/05 08:19:32","新北市林口區中山路270號","121.38302","25.0808416666667"
"244008","410-SL","2017/06/05 08:19:35","新北市林口區中北三街314號","121.382876666667","25.0836"
"244022","483-VK","2017/06/05 08:19:22","新北市林口區仁愛路一段637巷17號","121.38844","25.0757233333333"
"244016","485-VK","2017/06/05 08:19:30","新北市林口區文化二路一段260巷9-1號","121.371133333333","25.0728466666667"
"244010","701-TV","2017/06/05 08:19:29","新北市林口區佳林路253號","121.382775","25.076145"
"244024","837-TS","2017/06/05 08:19:38","新北市林口區南勢街19號","121.365025","25.0737716666667"
"244020","838-TS","2017/06/05 08:19:23","新北市林口區醒吾新村13號","121.39624","25.079195"
"222005","289-BY","2017/06/05 08:19:29","新北市深坑區萬福路81號","121.602723333333","25.009385"
"231008","192-VK","2017/06/05 08:19:31","新北市新店區北宜路一段39巷16弄16號","121.539706666667","24.957825"
"226005","5620-A6","2017/06/05 08:19:23","新北市平溪區南山里粗坑1-7號","121.802363333333","25.0512083333333"
"226001","7418-A5","2017/06/05 08:18:38","新北市平溪區東勢里芊蓁林51-7號","121.754291666667","25.0092066666667"
"226003","AGD-0702","2017/06/05 08:19:31","新北市平溪區十分里十分街45-1號","121.774591666667","25.040915"
"223006","022-BY","2017/06/05 08:19:19","新北市深坑區昇高坑路51-1號","121.63028","24.9940466666667"
"223002","198-BX","2017/06/05 08:19:23","新北市石碇區北宜路五段79號","121.645775","24.95195"
"223003","205-TH","2017/06/05 08:19:31","新北市石碇區北宜路五段80號","121.646413333333","24.951765"
"223008","406-TH","2017/06/05 07:48:35","新北市石碇區靜安路一段337號","121.698785","25.014685"
"223001","592-UM","2017/06/05 08:19:39","新北市石碇區北宜路五段80號","121.646363333333","24.9516616666667"
"223004","660-BX","2017/06/05 08:19:36","新北市石碇區八分寮47號","121.642411666667","25.0139216666667"
"223007","661-BX","2017/06/05 08:19:29","新北市石碇區靜安路一段337號","121.699075","25.0146066666667"
"223005","677-TV","2017/06/05 08:19:21","新北市石碇區八分寮47-1號","121.64251","25.0138666666667"
"227005","282-VK","2017/06/05 08:18:11","新北市雙溪區上林里大瀨13號","121.824691666667","25.0203916666667"
"253003","6232-TK","2017/06/05 08:19:20","新北市石門區石崩山19號","121.566916666667","25.2686483333333"
"253001","6251-TK","2017/06/05 08:19:34","新北市石門區楓林11號","121.53712","25.2947783333333"
"253002","637-UY","2017/06/05 08:19:39","新北市石門區大溪墘9-1號","121.552623333333","25.27403"
"253004","8270-PC","2017/06/05 08:19:35","新北市石門區小坑12-8號","121.595446666667","25.2849383333333"
"252006","073-UM","2017/06/05 08:19:30","新北市三芝區後厝里大片頭90號","121.456238333333","25.245925"
"252004","249-BX","2017/06/05 08:19:21","新北市三芝區興華里車埕16號","121.5024","25.1978366666667"
"237001","159-UY","2017/06/05 08:19:24","新北市三峽區學成路269號","121.375621666667","24.9430583333333"
"236007","165-UM","2017/06/05 08:19:29","新北市土城區石門路54號","121.456845","24.9595116666667"
"236001","339-SR","2017/06/05 08:19:37","新北市土城區中州路74號","121.412038333333","24.95831"
"236005","498-BY","2017/06/05 08:19:20","新北市土城區永平街2巷1號","121.42756","24.9633266666667"
"242020","AAC-296","2017/06/05 08:19:35","新北市新莊區中港路130號","121.455221666667","25.0406766666667"
"242028","986-R7","2017/06/05 08:19:31","新北市新莊區復興路一段27號","121.446246666667","25.04183"
"242047","751-BX","2017/06/05 08:19:27","新北市新莊區萬安街147號","121.4204","25.0217216666667"
"242022","705-TV","2017/06/05 08:19:25","新北市新莊區福壽街64號","121.45832","25.0491166666667"
"242024","615-BX","2017/06/05 08:19:34","新北市新莊區新北大道二段195號","121.463645","25.0607666666667"
"242026","612-BX","2017/06/05 08:19:32","新北市新莊區福壽街137號","121.457911666667","25.0526016666667"
"242035","566-BX","2017/06/05 08:19:32","新北市新莊區建福路59巷29號","121.428001666667","25.0277116666667"
"242040","497-BY","2017/06/05 08:19:27","新北市新莊區中正路692號","121.420105","25.0286016666667"
"242003","442-UM","2017/06/05 08:19:36","新北市新莊區福樂街31號","121.457821666667","25.04551"
"242045","441-UM","2017/06/05 08:19:32","新北市新莊區建國一路31巷11號","121.434763333333","25.0316683333333"
"242030","415-TV","2017/06/05 08:19:26","新北市新莊區新泰路330號","121.44499","25.0418533333333"
"242001","413-TV","2017/06/05 08:19:25","新北市新莊區大觀街42巷31號","121.454525","25.0365016666667"
"242038","400-BY","2017/06/05 08:19:20","新北市新莊區民安西路1號","121.426563333333","25.02187"
"242059","362-BY","2017/06/05 08:19:29","新北市新莊區新樹路541號","121.432876666667","25.008205"
"242057","353-BY","2017/06/05 08:19:32","新北市新莊區中正路730-18號","121.41423","25.0232883333333"
"242010","132-UY","2017/06/05 08:19:34","新北市新莊區中港路681巷18號","121.449733333333","25.0563516666667"
"242033","133-UY","2017/06/05 08:19:35","新北市新莊區中正路421巷9號","121.44464","25.0338416666667"
"242018","135-UY","2017/06/05 08:19:37","新北市新莊區公園路224號","121.456513333333","25.0405816666667"
"242043","172-VK","2017/06/05 08:19:38","新北市新莊區中正路857號","121.41956","25.028085"
"242006","173-VK","2017/06/05 08:19:33","新北市新莊區福樂街73號","121.456605","25.04783"
"242012","175-VK","2017/06/05 08:19:24","新北市新莊區中誠街164號","121.448168333333","25.0474166666667"
"242055","176-VK","2017/06/05 08:19:36","新北市新莊區瓊林路40巷26號","121.44692","25.0303066666667"
"242049","346-TH","2017/06/05 08:19:31","新北市新莊區民安西路155巷7弄3號","121.426768333333","25.0166233333333"
"242016","348-TH","2017/06/05 08:19:33","新北市新莊區永安街92號","121.450548333333","25.0446"
"242052","349-TH","2017/06/05 08:19:22","新北市板橋區大觀路三段50巷49號","121.432243333333","24.9958533333333"
"242014","350-TH","2017/06/05 08:19:32","新北市新莊區新泰路502巷56號","121.444536666667","25.04637"
"242008","351-TH","2017/06/05 08:19:34","新北市新莊區昌平街59巷11弄7號","121.453805","25.053115"
"220002","741-BX","2017/06/05 08:19:29","新北市板橋區南雅南路一段7巷23號","121.456368333333","25.0051166666667"
