"lineid","car","time","location","longitude","latitude"
"248003","655-BX","2017/06/05 10:29:26","新北市五股區中興路二段83巷26-6號","121.459656666667","25.0752166666667"
"244018","403-UM","2017/06/05 10:29:33","新北市林口區工四路45號","121.40056","25.0835883333333"
"244025","837-TS","2017/06/05 09:38:57","新北市林口區粉寮路二段160巷28號","121.4052","25.0907566666667"
"231008","192-VK","2017/06/05 10:26:10","新北市新店區平廣路一段185號","121.517475","24.8891366666667"
"223008","406-TH","2017/06/05 10:24:44","新北市石碇區南勢坑2-3號","121.699123333333","24.9899966666667"
"223007","661-BX","2017/06/05 10:29:29","新北市石碇區南勢坑12號","121.69892","24.9822033333333"
"227005","282-VK","2017/06/05 10:04:51","新北市雙溪區泰平里灣潭路36號","121.811995","24.928715"
"253003","6232-TK","2017/06/05 10:29:20","新北市石門區中山路64-1號","121.567413333333","25.2903183333333"
"253001","6251-TK","2017/06/05 10:29:14","新北市石門區崁子腳49號","121.535666666667","25.2838066666667"
"253002","637-UY","2017/06/05 10:29:18","新北市石門區老崩山2-1號","121.554595","25.2917733333333"
"253004","8270-PC","2017/06/05 10:27:32","新北市石門區坪林52-1號","121.59535","25.2709416666667"
"252006","073-UM","2017/06/05 09:23:18","新北市三芝區埔坪里埔頭坑41號","121.504541666667","25.2644566666667"
"252006","AAC-283","2017/06/05 00:25:54","新北市三芝區埔坪里埔頭坑41號","121.504496666667","25.26441"
"237001","159-UY","2017/06/05 10:29:24","新北市三峽區國際一街39號","121.373055","24.9419833333333"
"242047","751-BX","2017/06/05 10:29:26","新北市板橋區金門街369巷63號","121.43126","24.98202"
"220002","741-BX","2017/06/05 10:03:56","新北市板橋區民生路二段36-1號","121.472495","25.0165966666667"
