"lineid","car","time","location","longitude","latitude"
"234005","207-UY","2017/06/05 16:19:17","新北市永和區環河西路二段241-1號","121.500421666667","25.009705"
"244025","837-TS","2017/06/05 09:38:57","新北市林口區粉寮路二段160巷28號","121.4052","25.0907566666667"
"243013","AAD-798","2017/06/05 15:44:11","新北市泰山區黎明路25號","121.422063333333","25.0607833333333"
"243009","297-R6","2017/06/05 15:45:27","新北市泰山區黎明路25號","121.42203","25.060895"
"243015","380-SR","2017/06/05 15:53:58","新北市泰山區犁頭窠3-1號","121.42221","25.0604033333333"
"231018","107-UY","2017/06/05 16:19:07","新北市新店區中正路694巷15號","121.535436666667","24.990865"
"231046","278-BY","2017/06/05 16:19:16","新北市新店區灣潭路3-3號","121.538188333333","24.95078"
"231035","515-UM","2017/06/05 16:19:06","新北市新店區薏仁坑路自強巷1號","121.496988333333","24.95794"
"241011","013-R5","2017/06/05 16:19:05","新北市三重區龍濱路285號","121.501098333333","25.0734416666667"
"241028","022-UY","2017/06/05 16:19:17","新北市三重區大同南路158巷3號","121.496846666667","25.0575333333333"
"241008","059-VK","2017/06/05 16:19:02","新北市三重區永福街147號","121.478736666667","25.0763233333333"
"241009","060-VK","2017/06/05 16:19:18","新北市三重區溪尾街192號","121.488191666667","25.0809083333333"
"241031","061-VK","2017/06/05 16:19:00","新北市三重區重新路四段85巷15號","121.485461666667","25.0560116666667"
"241015","062-VK","2017/06/05 16:19:02","新北市三重區福德北路77號","121.501915","25.0658316666667"
"241017","063-VK","2017/06/05 16:19:07","新北市三重區中正北路35號","121.491345","25.0625933333333"
"241024","065-VK","2017/06/05 16:19:15","新北市三重區中正北路324號","121.47891","25.0692283333333"
"241002","090-VK","2017/06/05 16:19:19","新北市三重區仁義街47號","121.498321666667","25.0788483333333"
"241003","091-VK","2017/06/05 16:19:07","新北市三重區仁義街220巷22號","121.494531666667","25.0836633333333"
"241005","262-UM","2017/06/05 16:19:18","新北市三重區溪尾街300-2號","121.487486666667","25.0836416666667"
"241019","265-UM","2017/06/05 16:19:17","新北市三重區重陽路三段97號","121.490173333333","25.0680383333333"
"241016","266-UM","2017/06/05 16:19:09","新北市三重區大仁街86號","121.492823333333","25.0654833333333"
"241022","267-UM","2017/06/05 16:19:17","新北市三重區新北大道一段7號","121.489775","25.0608466666667"
"241018","268-UM","2017/06/05 16:19:04","新北市三重區重陽路三段7號","121.48906","25.0663316666667"
"241013","270-UM","2017/06/05 16:19:11","新北市三重區三和路三段83巷3號","121.49491","25.0721533333333"
"241025","271-UM","2017/06/05 16:19:08","新北市三重區中正北路560巷100弄2號","121.472163333333","25.0682466666667"
"241007","398-BY","2017/06/05 16:19:14","新北市三重區三和路四段163巷91號","121.486503333333","25.0795366666667"
"241020","412-TH","2017/06/05 16:19:12","新北市三重區車路頭街17巷24號","121.484513333333","25.0706583333333"
"241004","475-VK","2017/06/05 16:19:15","新北市三重區自強路五段65號","121.494806666667","25.0819616666667"
"241030","480-VK","2017/06/05 16:19:09","新北市三重區重新路四段121號","121.484776666667","25.0524266666667"
"241014","543-UM","2017/06/05 16:19:06","新北市三重區龍濱路80號","121.502393333333","25.069645"
