"lineid","car","time","location","longitude","latitude"
"234005","207-UY","2017/06/05 15:39:17","新北市林口區太平里180號","121.366455","25.13446"
"244025","837-TS","2017/06/05 09:38:57","新北市林口區粉寮路二段160巷28號","121.4052","25.0907566666667"
"243003","549-UM","2017/06/05 15:39:08","新北市泰山區橫窠雅36號","121.40372","25.0707783333333"
"231025","0291-UT","2017/06/05 15:39:12","新北市新店區溪園路365-8號","121.522603333333","24.98065"
"231028","046-UY","2017/06/05 15:39:21","新北市新店區僑信路2巷2號","121.499811666667","24.9535933333333"
"231030","047-UY","2017/06/05 15:39:10","新北市新店區永安街109巷18號","121.521408333333","24.9858116666667"
"231029","106-UY","2017/06/05 15:39:06","新北市新店區安康路三段358號","121.485941666667","24.95163"
"231018","107-UY","2017/06/05 15:39:07","新北市新店區民生路145巷35號","121.529621666667","24.9806766666667"
"231011","108-UY","2017/06/05 15:39:04","新北市新店區文化路92號","121.545005","24.98257"
"231019","187-VK","2017/06/05 15:39:03","新北市新店區安康路一段82號","121.52813","24.9619366666667"
"231026","256-BX","2017/06/05 15:39:16","新北市新店區三民路51巷5弄4號","121.536453333333","24.97"
"231046","278-BY","2017/06/05 15:39:16","新北市新店區安華路28-1號","121.51971","24.961515"
"231014","AAD-862","2017/06/05 15:39:03","新北市新店區明山路45號","121.563786666667","24.95594"
"231036","512-UM","2017/06/05 15:39:16","新北市新店區安祥路65號","121.483588333333","24.960095"
"231023","513-UM","2017/06/05 15:39:02","新北市新店區五峰路48巷1號","121.544851666667","24.9687116666667"
"231035","515-UM","2017/06/05 15:39:06","新北市新店區安興路92號","121.515125","24.9761716666667"
"231003","641-BX","2017/06/05 15:39:09","新北市新店區寶橋路156號","121.548501666667","24.9769533333333"
"231034","645-TV","2017/06/05 15:38:59","新北市新店區玫瑰路58巷16號","121.494623333333","24.946685"
"231039","718-UY","2017/06/05 15:39:17","新北市新店區寶元路二段31巷1號","121.546643333333","24.9817733333333"
"231013","719-UM","2017/06/05 15:39:15","新北市新店區永業路81巷3弄2號","121.53004","24.9490483333333"
"231031","720-UM","2017/06/05 15:39:02","新北市新店區雙城路212號","121.497493333333","24.9409433333333"
"231005","897-TW","2017/06/05 15:39:04","新北市新店區建國路120號","121.53924","24.9786983333333"
"231004","899-TW","2017/06/05 15:39:12","新北市新店區民族路108號","121.5382","24.9773416666667"
"241011","013-R5","2017/06/05 15:39:05","新北市三重區福德南路53號","121.50318","25.0613766666667"
"241028","022-UY","2017/06/05 15:39:17","新北市三重區重新路四段121號","121.48476","25.0524766666667"
"241015","062-VK","2017/06/05 15:39:02","新北市三重區重新路四段121號","121.485208333333","25.0520616666667"
"241013","270-UM","2017/06/05 15:39:11","新北市三重區忠孝路三段84巷1號","121.480191666667","25.0644633333333"
"241023","545-UM","2017/06/05 15:39:05","新北市三重區重新路四段121號","121.484761666667","25.05249"
"241029","942-UM","2017/06/05 15:28:16","新北市三重區泉州街96巷14號","121.495575","25.0541216666667"
"241033","AAC-255","2017/06/05 15:39:07","新北市三重區中興南街72號","121.470781666667","25.043875"
"235003","097-UM","2017/06/05 15:39:05","新北市新莊區化成路585-1號","121.463613333333","25.0667183333333"
"235005","375-QA","2017/06/05 15:39:10","新北市中和區中安街8號","121.513575","25.0033283333333"
"235033","4980-A6","2017/06/05 15:39:16","新北市中和區員山路359巷3號","121.480911666667","25.0019816666667"
"235023","AAC-215","2017/06/05 15:39:12","新北市中和區員山路20-3號","121.483878333333","24.9836833333333"
"220017","AAD-861","2017/06/05 15:39:16","新北市板橋區南雅南路二段1-1號","121.454696666667","25.0036733333333"
"247008","339-TH","2017/06/05 15:39:02","新北市五股區凌雲路三段24巷19-1號","121.435161666667","25.10711"
"227001","642-TC","2017/06/05 15:39:22","新北市雙溪區牡丹里中正路64號","121.865491666667","25.0434066666667"
"208004","AAC-292","2017/06/05 15:39:06","新北市金山區六股里下六股18-3號","121.62486","25.22407"
"236064","105-UM","2017/06/05 15:39:08","新北市土城區中央路二段237號","121.44025","24.9722083333333"
"236040","107-UM","2017/06/05 15:39:04","新北市土城區學府路一段118號","121.455376666667","24.9876866666667"
"236074","166-UM","2017/06/05 15:39:16","新北市土城區中央路四段321巷12號","121.410871666667","24.951185"
"236028","253-BX","2017/06/05 15:39:19","新北市土城區日新街8巷11號","121.445481666667","24.9874283333333"
"236024","269-VK","2017/06/05 15:39:08","新北市土城區明德路二段122號","121.444725","24.98431"
"236012","270-VK","2017/06/05 15:39:21","新北市土城區廣明街63巷2弄2號","121.45477","24.99363"
"236032","271-VK","2017/06/05 15:39:14","新北市土城區延吉街312號","121.463895","24.9839983333333"
"236016","401-BY","2017/06/05 15:39:09","新北市土城區延吉街165巷9號","121.470341666667","24.9852766666667"
"236056","912-UM","2017/06/05 15:39:08","新北市土城區中央路一段330號","121.443176666667","24.9814466666667"
"236044","913-UM","2017/06/05 15:39:01","新北市土城區青雲路183巷9弄4號","121.459225","24.983175"
"236060","915-UM","2017/06/05 15:39:07","新北市土城區金城路三段147號","121.468486666667","24.98819"
