"lineid","car","time","location","longitude","latitude"
"248005","653-BX","2017/06/05 08:59:33","新北市五股區明德路12巷6號","121.433513333333","25.0718016666667"
"232005","290-BY","2017/06/05 08:59:21","新北市坪林區魚堀10-2號","121.706178333333","24.9062416666667"
"232012","705-BZ","2017/06/05 08:59:28","新北市坪林區北宜路八段6號","121.701148333333","24.9357733333333"
"232017","758-BX","2017/06/05 08:59:29","新北市坪林區坪雙路二段79號","121.746485","24.9655316666667"
"244006","080-UY","2017/06/05 08:59:17","新北市林口區竹林路267號","121.389448333333","25.0809516666667"
"244001","248-BX","2017/06/05 08:59:27","新北市林口區粉寮路二段30號","121.40305","25.0864166666667"
"244018","403-UM","2017/06/05 08:59:33","新北市林口區忠孝路563-6號","121.37339","25.06803"
"244012","742-UY","2017/06/05 08:59:33","新北市林口區中山路164號","121.390463333333","25.078845"
"244008","410-SL","2017/06/05 08:59:15","新北市林口區民生路113號","121.376793333333","25.0887216666667"
"244022","483-VK","2017/06/05 08:59:22","新北市林口區東湖一街103號","121.38416","25.071855"
"244016","485-VK","2017/06/05 08:59:30","新北市林口區文化二路一段68巷18-2號","121.366205","25.06788"
"244010","701-TV","2017/06/05 08:59:29","新北市林口區中正路146號","121.392688333333","25.0774116666667"
"244024","837-TS","2017/06/05 08:59:18","新北市林口區南勢里53-6號","121.355068333333","25.0748983333333"
"244020","838-TS","2017/06/05 08:59:23","新北市林口區工六路94號","121.400973333333","25.0767516666667"
"222005","289-BY","2017/06/05 08:59:29","新北市深坑區大坪街19號","121.630718333333","25.0208816666667"
"231008","192-VK","2017/06/05 08:59:31","新北市新店區松林路83號","121.548911666667","24.9083366666667"
"226005","5620-A6","2017/06/05 08:59:23","新北市平溪區望古里灰3-1號","121.754346666667","25.02838"
"226001","7418-A5","2017/06/05 08:45:18","新北市平溪區東勢里番仔坑16號","121.755341666667","24.991455"
"226003","AGD-0702","2017/06/05 08:59:31","新北市平溪區十分里十分街236號","121.778126666667","25.044085"
"223006","022-BY","2017/06/05 08:59:19","新北市石碇區靜安路一段97號","121.661623333333","25.0076566666667"
"223002","198-BX","2017/06/05 08:59:35","新北市石碇區北宜路五段土巷10號","121.627578333333","24.9445383333333"
"223003","205-TH","2017/06/05 08:59:31","新北市石碇區北宜路六段水底寮巷18號","121.66246","24.9414216666667"
"223008","406-TH","2017/06/05 08:59:25","新北市石碇區番子坑38-7號","121.678071666667","25.0107783333333"
"223001","592-UM","2017/06/05 08:59:25","新北市石碇區北宜路六段水底寮巷23號","121.663336666667","24.9415583333333"
"223004","660-BX","2017/06/05 08:59:36","新北市石碇區崩山9號","121.675926666667","24.9754633333333"
"223007","661-BX","2017/06/05 08:59:29","新北市石碇區靜安路一段97號","121.661531666667","25.007575"
"223005","677-TV","2017/06/05 08:59:21","新北市石碇區崩山20-1號","121.676623333333","24.973745"
"227005","282-VK","2017/06/05 08:57:51","新北市雙溪區泰平里溪尾寮3號","121.818001666667","24.9704566666667"
"253003","6232-TK","2017/06/05 08:59:20","新北市石門區內石門22-1號","121.569745","25.27435"
"253001","6251-TK","2017/06/05 08:59:14","新北市石門區八甲61號","121.527393333333","25.2715833333333"
"253002","637-UY","2017/06/05 08:59:18","新北市石門區尖山湖1-1號","121.566966666667","25.2473283333333"
"253004","8270-PC","2017/06/05 08:56:36","新北市石門區五爪崙8-10號","121.607931666667","25.2621866666667"
"252006","073-UM","2017/06/05 08:59:30","新北市三芝區樂全街150號","121.487198333333","25.2577883333333"
"252004","249-BX","2017/06/05 08:59:21","新北市三芝區興華里田心子16號","121.493291666667","25.2043166666667"
"237001","159-UY","2017/06/05 08:59:24","新北市三峽區隆恩街200號","121.36023","24.9421483333333"
"236007","165-UM","2017/06/05 08:59:29","新北市土城區金城路二段65-1號","121.451356666667","24.979035"
"236001","339-SR","2017/06/05 08:59:17","新北市土城區中央路二段276-1號","121.440865","24.9742933333333"
"236005","498-BY","2017/06/05 08:59:20","新北市土城區承天路4巷2-1號","121.436398333333","24.9635583333333"
