"lineid","car","time","location","longitude","latitude"
"234046","148-BY","2017/06/05 20:29:21","新北市永和區得和路293號","121.522663333333","24.9995983333333"
"234007","207-UY","2017/06/05 20:29:10","新北市永和區環河西路二段229巷3號","121.501316666667","25.0098033333333"
"234081","298-R6","2017/06/05 20:29:02","新北市永和區永貞路39巷13號","121.52245","25.0064033333333"
"234038","336-UY","2017/06/05 20:29:09","新北市永和區民樂街31巷19弄7號","121.528348333333","25.0021733333333"
"234070","552-UM","2017/06/05 20:29:01","新北市永和區永寧街83號","121.519301666667","25.0068766666667"
"234054","553-UM","2017/06/05 20:29:00","新北市永和區環河東路一段82號","121.519631666667","25.0164383333333"
"234017","745-BX","2017/06/05 20:29:10","新北市永和區仁愛路85號","121.513198333333","25.01317"
"234030","746-BX","2017/06/05 20:29:04","新北市中和區自強路2號","121.520311666667","24.9961283333333"
"234086","840-RS","2017/06/05 20:29:05","新北市永和區光復街27號","121.516571666667","25.0175533333333"
"234061","AAD-866","2017/06/05 20:29:18","新北市永和區安樂路154巷1弄3號","121.514768333333","25.0006283333333"
"234064","847-RS","2017/06/05 20:29:10","新北市永和區中正路446號","121.517328333333","25.0028366666667"
"234042","862-TW","2017/06/05 20:29:15","新北市永和區安樂路274號","121.514468333333","25.0041966666667"
"234050","863-TW","2017/06/05 20:29:00","新北市永和區文化路224號","121.509908333333","25.0168983333333"
"234011","9373-KE","2017/06/05 20:29:10","新北市永和區環河東路二段48號","121.523125","25.0119516666667"
"249005","172-UM","2017/06/05 20:29:09","新北市八里區中山路三段247號","121.381498333333","25.1402766666667"
"249001","173-UM","2017/06/05 20:29:10","新北市八里區中山路三段106號","121.393211666667","25.1438466666667"
"249004","303-UY","2017/06/05 20:29:08","新北市八里區中山路一段129巷27號","121.413985","25.1585833333333"
"249002","305-UY","2017/06/05 20:29:15","新北市八里區龍米路二段125巷13號","121.445941666667","25.1455616666667"
"249003","593-UM","2017/06/05 20:29:01","新北市八里區華峰一街69號","121.398253333333","25.1459783333333"
"248016","261-SL","2017/06/05 20:29:10","新北市五股區天乙路7號","121.44883","25.1030616666667"
"248002","678-BX","2017/06/05 20:29:07","新北市五股區成泰路三段74號","121.44419","25.0897683333333"
"234023","9380-KE","2017/06/05 20:29:08","新北市永和區博愛街32巷23號","121.518905","25.0150616666667"
"234074","AAC-211","2017/06/05 20:29:08","新北市永和區竹林路201巷24弄1號","121.522323333333","25.0096366666667"
"234067","AAC-212","2017/06/05 20:29:08","新北市永和區保平路232號","121.50919","25.0056133333333"
"234003","AAC-295","2017/06/05 20:27:33","新北市永和區中正路551號","121.516696666667","25.0081183333333"
"244019","403-UM","2017/06/05 20:28:59","新北市林口區粉寮路二段27-2號","121.400446666667","25.085155"
"243013","AAD-798","2017/06/05 20:29:06","新北市泰山區貴子路9巷10弄5號","121.425691666667","25.0427783333333"
"243009","297-R6","2017/06/05 20:29:14","新北市泰山區忠孝街41巷1號","121.428503333333","25.0654283333333"
"243015","380-SR","2017/06/05 20:29:15","新北市泰山區仁德路50號","121.434233333333","25.056845"
"243014","421-VK","2017/06/05 20:29:11","新北市泰山區泰林路二段2-8號","121.419806666667","25.0650566666667"
"243016","539-UM","2017/06/05 20:28:45","新北市泰山區文程路111號","121.430658333333","25.04806"
"243010","548-UM","2017/06/05 20:29:16","新北市泰山區新生路25巷19號","121.427716666667","25.04636"
"243011","549-UM","2017/06/05 20:29:14","新北市泰山區新北大道六段313巷13弄11號","121.424698333333","25.0337683333333"
"243012","646-TV","2017/06/05 20:29:05","新北市泰山區忠孝街19巷3弄3號","121.427345","25.06591"
"222003","436-BY","2017/06/05 20:29:11","新北市深坑區深坑街39號","121.615545","25.0019066666667"
"222002","659-BX","2017/06/05 20:28:56","新北市深坑區萬福路16巷35號","121.608648333333","25.0088333333333"
"222001","696-SL","2017/06/05 20:29:14","新北市深坑區北深路三段345號","121.59718","25.0050683333333"
"231041","002-UM","2017/06/05 20:29:07","新北市新店區中正路504號","121.533888333333","24.9827133333333"
"231056","0291-UT","2017/06/05 20:29:05","新北市新店區北新路二段29巷3弄1號","121.542215","24.9729916666667"
"231059","046-UY","2017/06/05 20:29:01","新北市新店區安康路二段295-1號","121.502851666667","24.95761"
"231061","047-UY","2017/06/05 20:29:20","新北市新店區新和街46號","121.519375","24.9849366666667"
"231060","106-UY","2017/06/05 20:29:18","新北市新店區錦秀路11巷81號","121.480555","24.9446"
"231051","107-UY","2017/06/05 20:29:02","新北市新店區中央七街109號","121.52576","24.9776316666667"
"231047","108-UY","2017/06/05 20:29:08","新北市新店區寶慶街58巷21-1號","121.542031666667","24.9873"
"231052","187-VK","2017/06/05 20:29:12","新北市新店區松林路36號","121.546211666667","24.910245"
"231057","256-BX","2017/06/05 20:29:07","新北市新店區花園五路二段3號","121.553583333333","24.9342133333333"
"231063","268-BY","2017/06/05 20:29:09","新北市新店區安康路二段382號","121.500396666667","24.95714"
"231050","AAD-862","2017/06/05 20:29:19","新北市新店區博愛街27巷1號","121.541513333333","24.97399"
"231040","355-BY","2017/06/05 20:29:06","新北市新店區三民路66號","121.535023333333","24.9722116666667"
"231058","3712-VJ","2017/06/05 20:29:02","新北市新店區安民街133巷26號","121.515478333333","24.9693466666667"
"231066","4715-K9","2017/06/05 20:29:08","新北市新店區安興路85-34號","121.514881666667","24.97554"
"231067","4772-VM","2017/06/05 20:29:00","新北市新店區溪洲路6巷28號","121.533915","24.9625116666667"
"231065","512-UM","2017/06/05 20:29:05","新北市新店區安祥路102巷30弄29號","121.484955","24.9633016666667"
"231054","513-UM","2017/06/05 20:29:04","新北市新店區檳榔路109號","121.54445","24.96162"
"231064","515-UM","2017/06/05 20:29:07","新北市新店區新和街62號","121.519906666667","24.9854233333333"
"231042","641-BX","2017/06/05 20:29:16","新北市新店區寶橋路210號","121.550938333333","24.9785166666667"
"231068","718-UY","2017/06/05 20:29:17","新北市新店區寶元路一段65號","121.542253333333","24.985865"
"231049","719-UM","2017/06/05 20:29:17","新北市新店區環河路18號","121.537248333333","24.9614466666667"
"231062","720-UM","2017/06/05 20:29:05","新北市新店區安泰路60巷21號","121.483583333333","24.9464866666667"
"231044","897-TW","2017/06/05 20:29:18","新北市新店區民族路63號","121.539755","24.9783183333333"
"231045","898-TW","2017/06/05 20:29:15","新北市新店區新坡一街85號","121.549205","24.9644016666667"
