"lineid","car","time","location","longitude","latitude"
"248005","653-BX","2017/06/06 06:49:11","新北市五股區中興路二段83巷26-6號","121.459941666667","25.075305"
"232006","290-BY","2017/06/06 06:49:15","新北市坪林區石46號","121.726475","24.8960716666667"
"232002","291-BY","2017/06/06 06:49:02","新北市坪林區水聳淒坑26號","121.711483333333","24.934105"
"232013","705-BZ","2017/06/06 06:49:13","新北市坪林區北宜路八段52號","121.704531666667","24.9355366666667"
"244002","248-BX","2017/06/06 06:49:15","新北市林口區粉寮路二段160巷28號","121.405128333333","25.0907633333333"
"235042","551-UM","2017/06/06 06:49:09","新北市中和區和平街29-1號","121.507505","24.9909333333333"
"223006","022-BY","2017/06/06 06:49:16","新北市石碇區楓子林54-3號","121.64301","25.0081433333333"
"223002","198-BX","2017/06/06 06:48:45","新北市石碇區烏塗窟36號","121.655108333333","24.9738433333333"
"223003","205-TH","2017/06/06 06:49:15","新北市石碇區石崁40-8號","121.658893333333","24.9949916666667"
"223008","406-TH","2017/06/06 06:48:53","新北市石碇區石崁1號","121.651591666667","25.0022166666667"
"223001","437-BY","2017/06/06 06:49:10","新北市石碇區湳窟40號","121.66492","24.9960066666667"
"223004","660-BX","2017/06/06 06:49:10","新北市石碇區碇坪路一段111號","121.66417","24.988305"
"223007","661-BX","2017/06/06 06:49:07","新北市石碇區雙溪80-1號","121.654068333333","25.0069866666667"
"236008","165-UM","2017/06/06 06:49:04","新北市土城區永平街51號","121.427963333333","24.9591566666667"
