"lineid","car","time","location","longitude","latitude"
"234005","207-UY","2017/06/05 14:59:17","新北市永和區中正路352號","121.517871666667","25.0005416666667"
"234048","863-TW","2017/06/05 14:59:09","新北市八里區商港路105巷15號","121.390556666667","25.1485633333333"
"234025","9371-KE","2017/06/05 14:59:10","新北市永和區水源街27巷11號","121.511361666667","25.0039766666667"
"248013","025-BX","2017/06/05 14:59:10","新北市五股區成泰路二段224號","121.43944","25.085945"
"248007","095-VK","2017/06/05 14:59:18","新北市五股區四維路30巷17號","121.46789","25.071515"
"248019","225-UY","2017/06/05 14:59:20","新北市五股區中直路13-1號","121.424533333333","25.1119"
"248011","247-BX","2017/06/05 14:59:05","新北市五股區六合街118號","121.430178333333","25.0908566666667"
"248015","261-SL","2017/06/05 14:59:05","新北市五股區成泰路三段577巷150號","121.447798333333","25.10436"
"248009","272-BY","2017/06/05 14:59:06","新北市五股區成泰路一段26-1號","121.434721666667","25.0677533333333"
"248003","655-BX","2017/06/05 14:59:20","新北市五股區成泰路一段138號","121.435075","25.07559"
"234001","AAC-295","2017/06/05 14:57:17","新北市永和區中正路620號","121.517055","25.0078333333333"
"244001","248-BX","2017/06/05 14:59:17","新北市林口區林口路76號","121.389645","25.0806733333333"
"244025","837-TS","2017/06/05 09:38:57","新北市林口區粉寮路二段160巷28號","121.4052","25.0907566666667"
"243005","AAD-798","2017/06/05 14:59:17","新北市泰山區新民路12號","121.42637","25.0447766666667"
"243001","297-R6","2017/06/05 14:59:20","新北市泰山區泰林路二段306巷4號","121.430923333333","25.06323"
"243007","380-SR","2017/06/05 14:59:06","新北市泰山區明志路一段226號","121.432573333333","25.06133"
"243006","421-VK","2017/06/05 14:59:17","新北市泰山區泰林路二段567號","121.422448333333","25.0635783333333"
"243008","539-UM","2017/06/05 14:58:56","新北市泰山區明志路二段323號","121.426596666667","25.0457883333333"
"243002","548-UM","2017/06/05 14:59:23","新北市泰山區新生路33-5號","121.427665","25.0456483333333"
"243003","549-UM","2017/06/05 14:59:08","新北市泰山區壽山路88號","121.41937","25.02959"
"243004","646-TV","2017/06/05 14:59:23","新北市泰山區楓江路89號","121.437351666667","25.0636533333333"
"231002","002-UM","2017/06/05 14:59:17","新北市新店區民權路116號","121.535443333333","24.98289"
"231025","0291-UT","2017/06/05 14:59:12","新北市新店區大豐路68巷9號","121.53875","24.9800766666667"
"231028","046-UY","2017/06/05 14:59:21","新北市新店區安豐路46號","121.500056666667","24.954935"
"231030","047-UY","2017/06/05 14:59:10","新北市新店區安民街339號","121.516913333333","24.9748433333333"
"231029","106-UY","2017/06/05 14:59:19","新北市新店區錦秀路11巷96弄21號","121.478868333333","24.941805"
"231018","107-UY","2017/06/05 14:59:07","新北市新店區中央路232號","121.529228333333","24.9727633333333"
"231011","108-UY","2017/06/05 14:59:24","新北市新店區中興路三段205巷7弄1號","121.543206666667","24.9815316666667"
"231019","187-VK","2017/06/05 14:59:23","新北市新店區永福路54號","121.558101666667","24.9286466666667"
"231026","256-BX","2017/06/05 14:59:16","新北市新店區博愛街5號","121.540656666667","24.97274"
"231014","AAD-862","2017/06/05 14:59:23","新北市新店區銀河路86-1號","121.581061666667","24.9586233333333"
"231001","355-BY","2017/06/05 14:59:07","新北市新店區中正路261號","121.53878","24.973555"
"231024","3713-VJ","2017/06/05 14:59:14","新北市新店區中華路83巷67號","121.538326666667","24.96725"
"231037","4715-K9","2017/06/05 14:59:08","新北市新店區吉安街41號","121.515421666667","24.966095"
"231036","512-UM","2017/06/05 14:59:16","新北市新店區安祥路104-1號","121.48047","24.96243"
"231023","513-UM","2017/06/05 14:59:22","新北市新店區檳榔路109號","121.54444","24.9616316666667"
"231035","515-UM","2017/06/05 14:59:07","新北市新店區新和街59巷17號","121.519298333333","24.9860066666667"
"231006","617-UM","2017/06/05 14:59:18","新北市新店區中興路一段202號","121.543673333333","24.9654083333333"
"231003","641-BX","2017/06/05 14:59:09","新北市新店區中興路二段192號","121.548373333333","24.97333"
"231034","645-TV","2017/06/05 14:59:20","新北市新店區玫瑰路4-1號","121.493583333333","24.9513666666667"
"231039","718-UY","2017/06/05 14:59:17","新北市新店區寶安街16巷2號","121.542081666667","24.9816766666667"
"231013","719-UM","2017/06/05 14:59:12","新北市新店區北新路一段113號","121.539286666667","24.9623616666667"
"231031","720-UM","2017/06/05 14:59:02","新北市新店區安泰路60巷52號","121.483591666667","24.9464466666667"
"231005","897-TW","2017/06/05 14:59:04","新北市新店區復興路67-1號","121.535395","24.98753"
"231004","899-TW","2017/06/05 14:59:21","新北市新店區民族路66號","121.539523333333","24.9783733333333"
"235030","003-UY","2017/06/05 14:59:09","新北市中和區光華街22號","121.504493333333","25.004225"
"235027","006-UY","2017/06/05 14:59:18","新北市中和區連城路263巷7弄1號","121.492176666667","24.9959433333333"
