00,30.9,742.5,629.0,756.4
00:10,30.9,737.7,632.2,747.7
00:20,30.9,735.9,609.8,748.2
00:30,30.4,734.8,617.1,739.7
00:40,30.0,732.4,592.3,731.0
00:50,29.4,717.1,599.3,713.9
01,29.1,699.2,603.8,713.5
01:10,29.3,701.0,590.0,703.5
01:20,28.6,697.7,580.6,698.8
01:30,28.4,712.3,566.9,693.9
01:40,27.8,701.4,586.4,674.4
01:50,28.2,686.9,585.6,680.0
02,27.7,681.0,583.4,667.8
02:10,27.2,689.2,577.9,662.9
02:20,27.4,687.9,577.7,665.4
02:30,27.3,683.4,570.8,659.7
02:40,27.1,685.4,579.6,671.8
02:50,26.9,673.9,576.3,656.1
03,27.0,672.4,555.6,659.6
03:10,26.6,677.2,555.8,658.2
03:20,26.8,672.9,559.8,647.8
03:30,26.5,671.0,569.1,643.8
03:40,27.0,678.6,566.8,635.3
03:50,26.3,669.9,561.3,643.5
04,26.9,672.8,555.6,649.1
04:10,26.9,677.4,566.2,635.0
04:20,27.3,667.5,563.2,653.1
04:30,26.7,668.1,565.0,637.1
04:40,26.9,674.0,568.4,643.0
04:50,27.3,672.3,567.9,642.3
05,26.9,660.2,571.3,645.5
05:10,27.3,671.1,563.4,639.9
05:20,27.8,677.8,575.5,644.0
05:30,28.0,681.1,556.9,651.5
05:40,28.3,687.0,571.3,649.0
05:50,28.4,684.5,565.0,652.4
06,29.2,680.2,568.0,659.1
06:10,29.0,676.1,582.9,666.0
06:20,29.6,680.4,569.5,668.4
06:30,28.9,669.1,565.6,666.2
06:40,29.4,666.4,569.4,667.2
06:50,29.2,672.4,568.5,668.4
07,29.2,675.0,568.5,667.9
07:10,29.4,692.6,576.0,674.2
07:20,29.1,676.0,578.5,681.9
07:30,29.4,683.6,571.8,686.0
07:40,29.3,701.0,553.6,696.8
07:50,29.5,684.1,589.3,686.9
08,30.1,688.1,575.6,691.9
08:10,29.9,697.5,574.5,697.9
08:20,30.1,701.4,578.3,706.4
08:30,30.0,698.2,584.6,707.9
08:40,30.5,710.7,589.5,719.9
08:50,30.7,712.9,586.4,730.0
09,31.7,720.9,590.5,735.8
09:10,30.7,715.7,585.5,727.2
09:20,31.4,712.0,595.3,749.2
09:30,30.1,712.1,584.5,744.3
09:40,31.6,728.6,589.0,747.4
09:50,30.9,729.3,588.0,746.6
10,30.3,738.8,588.8,754.7
10:10,30.6,744.1,590.3,756.7
10:20,31.2,728.5,592.8,761.8
10:30,32.1,743.6,595.5,766.8
10:40,31.5,738.7,590.1,779.1
10:50,31.7,740.8,597.4,775.1
11,32.1,753.9,594.1,775.1
11:10,31.2,760.7,594.7,773.4
11:20,32.1,756.5,596.6,795.5
11:30,31.0,753.4,589.4,786.9
11:40,31.2,745.0,600.8,786.1
11:50,30.7,732.0,600.1,783.5
12,30.5,730.8,595.7,784.6
12:10,31.1,727.6,595.6,777.7
12:20,30.7,736.9,587.6,772.3
12:30,30.3,729.0,590.3,774.1
12:40,29.5,733.8,586.7,776.0
12:50,29.6,736.3,587.3,775.4
13,30.0,729.5,587.7,792.3
13:10,30.7,739.0,583.4,786.5
13:20,30.1,721.8,589.4,782.7
13:30,30.3,726.5,586.3,775.2
13:40,30.7,708.8,588.3,782.0
13:50,30.0,725.5,580.5,773.5
14,30.8,723.1,593.5,770.5
14:10,29.6,742.0,578.1,776.4
14:20,30.0,736.4,582.2,785.0
14:30,29.7,728.6,585.5,777.8
14:40,30.1,723.2,586.0,776.2
14:50,30.3,737.4,589.9,774.9
15,31.7,746.0,587.2,783.5
15:10,31.8,746.1,601.5,775.9
15:20,31.2,736.5,592.8,792.9
15:30,31.7,741.1,593.7,789.4
15:40,32.0,738.4,606.7,790.2
15:50,32.8,744.4,593.9,778.1
16,32.4,737.5,619.5,779.8
16:10,33.0,757.7,614.0,807.2
16:20,32.7,755.0,633.1,809.4
16:30,33.4,759.7,631.2,807.9
16:40,33.2,760.6,631.8,824.4
16:50,34.7,765.2,640.9,825.6
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
