"lineid","car","time","location","longitude","latitude","cityid","cityname"
"248005","653-BX","2017/08/19 07:36:15","新北市五股區明德路12巷3號","121.433275","25.0718233333333","6501500","五股區"
"232010","375-UM","2017/08/19 07:39:06","新北市坪林區苦苓腳5-1號","121.716585","24.9411483333333","6502000","坪林區"
"244005","248-BX","2017/08/19 07:39:18","新北市林口區下福里39號","121.313545","25.1054833333333","6501700","林口區"
"222004","289-BY","2017/08/19 07:12:31","新北市深坑區昇高坑路53號","121.631655","24.9890916666667","6501800","深坑區"
"231007","189-VK","2017/08/19 07:39:14","新北市新店區安華路28-1號","121.519463333333","24.9612883333333","6500600","新店區"
"231008","192-VK","2017/08/19 07:39:07","新北市新店區安華路28-1號","121.519275","24.96142","6500600","新店區"
"235071","911-UM","2017/08/19 07:39:24","新北市中和區廟美街11號","121.500896666667","25.00157","6500300","中和區"
"226005","5620-A6","2017/08/19 07:39:12","新北市平溪區嶺腳里嶺腳寮27號","121.7479","25.0302366666667","6502400","平溪區"
"226002","8452-VL","2017/08/19 07:39:22","新北市平溪區靜安路三段268號","121.776318333333","25.0404566666667","6502400","平溪區"
"226003","AGD-0702","2017/08/19 07:39:23","新北市平溪區嶺腳里嶺腳寮53號","121.747848333333","25.0310366666667","6502400","平溪區"
"223006","022-BY","2017/08/19 07:39:14","新北市石碇區北宜路五段3號","121.628245","24.9544816666667","6501900","石碇區"
"223002","198-BX","2017/08/19 07:39:11","新北市石碇區烏塗窟8-1號","121.654793333333","24.97619","6501900","石碇區"
"223003","205-TH","2017/08/19 07:22:12","新北市石碇區蓬菜寮11-4號","121.650895","24.9734916666667","6501900","石碇區"
"223008","406-TH","2017/08/19 07:39:10","新北市石碇區藤寮坑2號","121.702528333333","25.0095233333333","6501900","石碇區"
"223001","437-BY","2017/08/19 07:39:18","新北市石碇區蓬菜寮17號","121.649211666667","24.972195","6501900","石碇區"
"223004","660-BX","2017/08/19 07:39:21","新北市石碇區八分寮47號","121.64237","25.0139366666667","6501900","石碇區"
"223007","661-BX","2017/08/19 07:39:10","新北市石碇區大溪墘16-1號","121.692956666667","25.0088333333333","6501900","石碇區"
"223005","677-TV","2017/08/19 07:39:19","新北市石碇區八分寮47-1號","121.64246","25.0138933333333","6501900","石碇區"
"227006","282-VK","2017/08/19 07:39:19","新北市雙溪區雙溪里太平路41號","121.864743333333","25.0355583333333","6502500","雙溪區"
"252006","073-UM","2017/08/19 07:39:08","新北市三芝區中山路二段50號","121.50313","25.2543816666667","6502100","三芝區"
"252004","249-BX","2017/08/19 07:39:18","新北市三芝區店子里菜公坑102號","121.517511666667","25.2070733333333","6502100","三芝區"
"252007","AAC-283","2017/08/19 07:39:14","新北市三芝區古庄里四棧橋57號","121.484238333333","25.264835","6502100","三芝區"
"237001","159-UY","2017/08/19 07:39:13","新北市三峽區國慶路144號","121.37571","24.9398433333333","6500900","三峽區"
"236011","165-UM","2017/08/19 07:39:24","新北市土城區金城路三段11號","121.464695","24.9861733333333","6501300","土城區"
"236002","339-SR","2017/08/19 07:39:22","新北市土城區龍泉路87號","121.445306666667","24.9442183333333","6501300","土城區"
"241031","281-VK","2017/08/19 07:39:15","新北市新莊區中正路145號","121.459418333333","25.0382033333333","6500200","三重區"
