"lineid","car","time","location","longitude","latitude","cityid","cityname"
"234046","148-BY","2017/08/18 18:49:09","新北市永和區秀朗路二段148巷12弄15號","121.524678333333","25.00084","6500400","永和區"
"234013","149-BY","2017/08/18 18:49:21","新北市永和區保福路二段92號","121.510308333333","25.01343","6500400","永和區"
"234007","207-UY","2017/08/18 18:49:07","新北市永和區永和路二段179號","121.51537","25.0132433333333","6500400","永和區"
"234081","298-R6","2017/08/18 18:49:20","新北市永和區林森路112巷12弄2號","121.522328333333","25.0042766666667","6500400","永和區"
"234038","336-UY","2017/08/18 18:49:22","新北市永和區成功路二段155號","121.526645","24.9974733333333","6500400","永和區"
"234064","337-UY","2017/08/18 18:49:04","新北市永和區環河東路二段92號","121.52452","25.0105483333333","6500400","永和區"
"234086","338-UY","2017/08/18 18:49:25","新北市永和區中正路59號","121.514668333333","24.9964133333333","6500400","永和區"
"234054","553-UM","2017/08/18 18:49:13","新北市永和區竹林路64號","121.51825","25.0135716666667","6500400","永和區"
"234017","745-BX","2017/08/18 18:49:16","新北市永和區永和路二段303號","121.515906666667","25.0164333333333","6500400","永和區"
"234030","746-BX","2017/08/18 18:49:24","新北市永和區得和路361號","121.524628333333","24.9993716666667","6500400","永和區"
"234061","AAD-866","2017/08/18 18:49:17","新北市永和區福和路307號","121.516283333333","25.0071816666667","6500400","永和區"
"234070","847-RS","2017/08/18 18:49:20","新北市永和區中興街100號","121.519091666667","25.0120883333333","6500400","永和區"
"234042","862-TW","2017/08/18 18:49:08","新北市永和區永貞路306號","121.51188","25.00481","6500400","永和區"
"234050","863-TW","2017/08/18 18:49:06","新北市永和區保安路2號","121.51081","25.0175166666667","6500400","永和區"
"234026","9371-KE","2017/08/18 18:49:09","新北市永和區自由街58號","121.513746666667","25.0059166666667","6500400","永和區"
"234011","9373-KE","2017/08/18 18:49:21","新北市永和區永和路二段425巷64號","121.513575","25.0172016666667","6500400","永和區"
"249005","172-UM","2017/08/18 18:48:57","新北市八里區長道坑17號","121.396001666667","25.1154766666667","6502300","八里區"
"249001","173-UM","2017/08/18 18:49:10","新北市八里區龍米路二段3號","121.44892","25.1391583333333","6502300","八里區"
"249002","305-UY","2017/08/18 18:49:09","新北市八里區龍形一街33巷6-2號","121.449298333333","25.1294616666667","6502300","八里區"
"248014","025-BX","2017/08/18 18:49:22","新北市五股區民義路一段109號","121.434086666667","25.086335","6501500","五股區"
"248016","026-BX","2017/08/18 18:49:19","新北市五股區凌雲路一段135號","121.449451666667","25.1019816666667","6501500","五股區"
"248006","077-UY","2017/08/18 18:49:23","新北市五股區四維路4號","121.467228333333","25.0709333333333","6501500","五股區"
"248008","095-VK","2017/08/18 18:49:21","新北市五股區中興路一段147號","121.465206666667","25.07356","6501500","五股區"
"248018","225-UY","2017/08/18 18:49:18","新北市五股區民義路二段22巷30-3號","121.424375","25.100255","6501500","五股區"
"248012","247-BX","2017/08/18 18:49:21","新北市五股區成泰路二段147巷23-4號","121.437413333333","25.0875933333333","6501500","五股區"
"248004","677-BX","2017/08/18 18:49:09","新北市五股區民義路二段46號","121.413983333333","25.1013733333333","6501500","五股區"
"248002","678-BX","2017/08/18 18:49:17","新北市五股區成泰路三段454號","121.451441666667","25.100325","6501500","五股區"
"248010","682-TV","2017/08/18 18:49:17","新北市五股區水碓五路81號","121.429958333333","25.0719816666667","6501500","五股區"
"234023","9380-KE","2017/08/18 18:49:23","新北市永和區竹林路119巷30弄3號","121.52221","25.01185","6500400","永和區"
"234077","969-R7","2017/08/18 18:49:12","新北市永和區中正路2巷29弄3號","121.513781666667","24.99376","6500400","永和區"
"234074","AAC-211","2017/08/18 18:49:08","新北市永和區福和路1號","121.526571666667","25.0098433333333","6500400","永和區"
"234067","AAC-212","2017/08/18 18:49:13","新北市永和區永和路一段22號","121.513058333333","25.0047983333333","6500400","永和區"
"234003","AAC-295","2017/08/18 18:49:15","新北市永和區中正路682號","121.516693333333","25.0093633333333","6500400","永和區"
"232011","375-UM","2017/08/18 18:49:14","新北市坪林區坪林街50號","121.711565","24.9372433333333","6502000","坪林區"
"244019","403-UM","2017/08/18 18:49:21","新北市林口區忠孝路580巷19號","121.375228333333","25.0671616666667","6501700","林口區"
"244009","410-SL","2017/08/18 18:49:09","新北市林口區竹林路278巷18號","121.390796666667","25.0811166666667","6501700","林口區"
"244017","656-BX","2017/08/18 18:49:21","新北市林口區文化二路一段20巷25弄9號","121.365391666667","25.0671216666667","6501700","林口區"
"244023","657-BX","2017/08/18 18:49:22","新北市林口區文化三路二段211巷85號","121.375136666667","25.084135","6501700","林口區"
"244013","658-BX","2017/08/18 18:49:20","新北市林口區中正路514巷6弄1號","121.382201666667","25.0781033333333","6501700","林口區"
"244011","701-TV","2017/08/18 18:49:11","新北市林口區中正路41巷10號","121.395653333333","25.0769","6501700","林口區"
"244025","837-TS","2017/08/18 18:49:16","新北市林口區南勢六街242號","121.355741666667","25.0748233333333","6501700","林口區"
"243013","AAD-798","2017/08/18 18:49:15","新北市泰山區明志路三段206巷3號","121.4233","25.0379366666667","6501600","泰山區"
"243015","380-SR","2017/08/18 18:49:07","新北市泰山區憲訓路36號","121.429116666667","25.0650933333333","6501600","泰山區"
"243014","421-VK","2017/08/18 18:49:18","新北市泰山區犁頭窠3-1號","121.422201666667","25.060535","6501600","泰山區"
"243016","680-BX","2017/08/18 18:49:22","新北市泰山區明志路二段152-2號","121.427516666667","25.0505966666667","6501600","泰山區"
"222003","436-BY","2017/08/18 18:49:10","新北市深坑區翠谷街17巷18號","121.62605","25.00942","6501800","深坑區"
"222002","659-BX","2017/08/18 18:49:17","新北市深坑區文山路一段69號","121.627021666667","25.00186","6501800","深坑區"
"222001","696-SL","2017/08/18 18:49:21","新北市深坑區北深路一段32-7號","121.63823","25.010625","6501800","深坑區"
"231041","002-UM","2017/08/18 18:49:13","新北市新店區安華路28-1號","121.519825","24.9608966666667","6500600","新店區"
"231059","046-UY","2017/08/18 18:49:13","新北市新店區安華路28-1號","121.519548333333","24.960725","6500600","新店區"
"231061","047-UY","2017/08/18 18:49:10","新北市新店區安忠路95號","121.510963333333","24.9566216666667","6500600","新店區"
"231060","106-UY","2017/08/18 18:49:10","新北市新店區安華路28-1號","121.519783333333","24.96072","6500600","新店區"
"231051","107-UY","2017/08/18 18:49:20","新北市新店區中央路151號","121.529305","24.972415","6500600","新店區"
"231048","108-UY","2017/08/18 18:49:12","新北市新店區德正街24號","121.543921666667","24.972115","6500600","新店區"
"231064","110-UY","2017/08/18 18:49:17","新北市新店區安華路28-1號","121.519696666667","24.9610633333333","6500600","新店區"
"231053","187-VK","2017/08/18 18:49:12","新北市新店區新烏路一段105巷33-1號","121.546821666667","24.9399","6500600","新店區"
"231063","268-BY","2017/08/18 18:49:11","新北市新店區車子路16號","121.505168333333","24.953575","6500600","新店區"
"231046","278-BY","2017/08/18 18:49:17","新北市新店區直潭路43號","121.533406666667","24.9425116666667","6500600","新店區"
"231050","AAD-862","2017/08/18 18:49:14","新北市新店區安康路一段197號","121.526351666667","24.9628183333333","6500600","新店區"
"231058","3712-VJ","2017/08/18 18:49:13","新北市新店區北宜路一段105巷2號","121.539581666667","24.9555033333333","6500600","新店區"
"231055","3713-VJ","2017/08/18 18:49:09","新北市新店區中華路40號","121.539906666667","24.9682333333333","6500600","新店區"
"231056","4716-K9","2017/08/18 18:49:14","新北市新店區大豐路68巷3號","121.53909","24.9797616666667","6500600","新店區"
"231067","4772-VM","2017/08/18 18:49:14","新北市新店區安康路一段76巷26號","121.528286666667","24.9632516666667","6500600","新店區"
"231065","512-UM","2017/08/18 18:48:59","新北市新店區安康路二段362號","121.501776666667","24.9574216666667","6500600","新店區"
"231054","513-UM","2017/08/18 18:49:16","新北市新店區安康路一段77號","121.529986666667","24.9611816666667","6500600","新店區"
"231042","616-UM","2017/08/18 18:49:23","新北市新店區中正路69號","121.54361","24.9701233333333","6500600","新店區"
"231045","617-UM","2017/08/18 18:49:21","新北市新店區安康路一段355-3號","121.51978","24.96184","6500600","新店區"
"231040","619-UM","2017/08/18 18:49:17","新北市新店區環河路29巷1號","121.536486666667","24.961175","6500600","新店區"
"231049","719-UM","2017/08/18 18:49:18","新北市新店區中正路448-1號","121.534085","24.9789016666667","6500600","新店區"
"231062","720-UM","2017/08/18 18:49:18","新北市新店區安忠路57巷11弄14號","121.514753333333","24.9578233333333","6500600","新店區"
"231044","897-TW","2017/08/18 18:49:12","新北市新店區北新路二段2號","121.542598333333","24.9705133333333","6500600","新店區"
"231043","899-TW","2017/08/18 18:49:20","新北市新店區安康路一段100號","121.52741","24.9623633333333","6500600","新店區"
"231066","AKT-0513","2017/08/18 18:49:08","新北市新店區安豐路23號","121.501276666667","24.956525","6500600","新店區"
"241035","462-BY","2017/08/18 18:49:22","新北市三重區重新路四段121號","121.484893333333","25.05197","6500200","三重區"
"235066","003-UY","2017/08/18 18:49:15","新北市中和區水源路7巷29號","121.50407","25.0039633333333","6500300","中和區"
"235064","005-UY","2017/08/18 18:49:08","新北市中和區連城路97號","121.496603333333","24.99994","6500300","中和區"
"235063","006-UY","2017/08/18 18:49:21","新北市中和區連城路387號","121.486561666667","24.9960883333333","6500300","中和區"
"235056","096-UM","2017/08/18 18:49:20","新北市中和區員山路611巷1號","121.47795","25.0113216666667","6500300","中和區"
"235039","097-UM","2017/08/18 18:49:08","新北市中和區宜安路16號","121.513348333333","24.9957883333333","6500300","中和區"
"235065","098-UM","2017/08/18 18:49:16","新北市中和區莊敬路49巷29弄6號","121.501515","25.00646","6500300","中和區"
"235040","150-BY","2017/08/18 18:49:10","新北市中和區安平路52-1號","121.510261666667","24.9957166666667","6500300","中和區"
"235058","151-BY","2017/08/18 18:49:18","新北市中和區連城路532巷34弄18號","121.475161666667","24.9927783333333","6500300","中和區"
"235058","183-VK","2017/08/18 18:49:09","新北市中和區民生街21-4號","121.470891666667","25.0056383333333","6500300","中和區"
"235038","185-VK","2017/08/18 18:49:10","新北市中和區立人街16號","121.519315","24.9942033333333","6500300","中和區"
"235049","186-VK","2017/08/18 18:49:19","新北市中和區景安路132巷33號","121.503725","24.99455","6500300","中和區"
"235067","255-BX","2017/08/18 18:49:14","新北市中和區中山路二段449巷1弄14號","121.483873333333","25.0039316666667","6500300","中和區"
"235044","293-VK","2017/08/18 18:49:15","新北市中和區復興路280巷18弄6號","121.502286666667","24.991645","6500300","中和區"
"235072","301-VK","2017/08/18 18:49:16","新北市中和區中山路二段134-5號","121.502201666667","25.003235","6500300","中和區"
"235043","352-BY","2017/08/18 18:49:15","新北市中和區成功路48號","121.526036666667","24.9927483333333","6500300","中和區"
"235051","376-QA","2017/08/18 18:49:07","新北市中和區華新街109巷22號","121.50854","24.9805466666667","6500300","中和區"
"235068","377-QA","2017/08/18 18:49:20","新北市中和區中正路211巷40-4號","121.49791","24.9926166666667","6500300","中和區"
