"lineid","car","time","location","longitude","latitude","cityid","cityname"
"231002","002-UM","2017/08/18 15:38:38","新北市新店區環河路114巷2號","121.536008333333","24.9645316666667","6500600","新店區"
"231028","046-UY","2017/08/18 15:38:33","新北市新店區安豐路45號","121.500338333333","24.9553816666667","6500600","新店區"
"231030","047-UY","2017/08/18 15:38:35","新北市新店區新和街116巷2號","121.521151666667","24.9862883333333","6500600","新店區"
"231029","106-UY","2017/08/18 15:38:33","新北市新店區安康路三段228號","121.488138333333","24.9518233333333","6500600","新店區"
"231018","107-UY","2017/08/18 15:38:43","新北市新店區中央路26號","121.532486666667","24.9791783333333","6500600","新店區"
"231012","108-UY","2017/08/18 15:38:50","新北市新店區文化路92號","121.544916666667","24.9825466666667","6500600","新店區"
"231035","110-UY","2017/08/18 15:38:37","新北市新店區安興路81號","121.5154","24.9752033333333","6500600","新店區"
"231022","187-VK","2017/08/18 15:38:54","新北市新店區新烏路一段73-1號","121.546516666667","24.9422166666667","6500600","新店區"
"231026","256-BX","2017/08/18 15:38:48","新北市新店區三民路75巷6-1號","121.535541666667","24.97078","6500600","新店區"
"231034","268-BY","2017/08/18 15:38:48","新北市新店區玫瑰路58巷19號","121.494521666667","24.9466516666667","6500600","新店區"
"231046","278-BY","2017/08/18 15:38:37","新北市新店區安華路28-1號","121.519591666667","24.9610783333333","6500600","新店區"
"231016","AAD-862","2017/08/18 15:38:51","新北市新店區北宜路二段361-3號","121.558546666667","24.9542283333333","6500600","新店區"
"231038","4715-K9","2017/08/18 15:38:39","新北市新店區安康路一段258號","121.52053","24.964195","6500600","新店區"
"231036","512-UM","2017/08/18 15:38:32","新北市新店區安祥路86號","121.491218333333","24.9561483333333","6500600","新店區"
"231023","513-UM","2017/08/18 15:38:51","新北市新店區中興路一段283號","121.54523","24.96852","6500600","新店區"
"231003","616-UM","2017/08/18 15:38:34","新北市新店區中興路二段196號","121.548375","24.9736833333333","6500600","新店區"
"231039","718-UY","2017/08/18 15:38:43","新北市新店區寶中路63號","121.547225","24.98043","6500600","新店區"
"231032","720-UM","2017/08/18 15:38:32","新北市新店區雙城路133號","121.49789","24.9387966666667","6500600","新店區"
"231005","897-TW","2017/08/18 15:38:42","新北市新店區建國路180號","121.538038333333","24.9800633333333","6500600","新店區"
"231037","AKT-0513","2017/08/18 15:38:46","新北市新店區安興路112號","121.514593333333","24.9776233333333","6500600","新店區"
"241011","013-R5","2017/08/18 15:38:39","新北市三重區秀江街121號","121.499366666667","25.0720633333333","6500200","三重區"
"241028","022-UY","2017/08/18 15:38:46","新北市三重區重新路四段121號","121.48481","25.0524783333333","6500200","三重區"
"241017","063-VK","2017/08/18 15:38:36","新北市三重區新北大道一段17號","121.487976666667","25.0611233333333","6500200","三重區"
"241013","270-UM","2017/08/18 15:38:46","新北市三重區忠孝路一段183號","121.487248333333","25.0715616666667","6500200","三重區"
"241007","398-BY","2017/08/18 15:38:39","新北市三重區重新路四段121號","121.485175","25.0519916666667","6500200","三重區"
"241014","543-UM","2017/08/18 15:38:50","新北市三重區重新路四段121號","121.485186666667","25.0517566666667","6500200","三重區"
"241023","545-UM","2017/08/18 15:38:51","新北市三重區重新路四段121號","121.484795","25.0524783333333","6500200","三重區"
"241029","942-UM","2017/08/18 15:38:31","新北市三重區重安街170巷6號","121.496321666667","25.0547433333333","6500200","三重區"
