SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,36,,良好,3,0.19,43,39,8,6.4,3.5,39,2,6.68,.26,2017-02-27 04:00
三重,新北市,52,懸浮微粒,普通,2.2,0.52,,60,21,25,,,2,31.94,7.09,2017-02-27 04:00
三義,苗栗縣,36,,良好,1.2,0.18,43,23,15,1,7.8,39,2,3.17,2.15,2017-02-27 04:00
土城,新北市,42,,良好,1.3,0.26,51,36,21,3.7,1.4,133,2,4.35,.62,2017-02-27 04:00
士林,臺北市,48,,良好,1.9,0.29,57,51,26,2.5,2.1,116,2,3.99,1.45,2017-02-27 04:00
大同,臺北市,52,懸浮微粒,普通,2.1,0.48,,62,33,11,,,3,13.98,2.79,2017-02-27 04:00
大里,臺中市,23,,良好,0.5,0.46,19,31,19,17,0.7,184,2,17.6,.86,2017-02-27 04:00
大園,桃園市,44,,良好,7.6,0.29,50,42,26,10,4.4,48,2,11.66,1.61,2017-02-27 04:00
大寮,高雄市,53,懸浮微粒,普通,5,0.41,11,61,32,19,1,64,3,19.64,1,2017-02-27 04:00
小港,高雄市,51,懸浮微粒,普通,4.3,0.45,18,58,50,17,1.3,66,4,19.98,3.27,2017-02-27 04:00
中山,臺北市,43,,良好,1.6,0.34,47,49,29,10,2,113,2,11.48,1.48,2017-02-27 04:00
中壢,桃園市,39,,良好,2.2,0.3,47,26,13,,1.5,80,2,,,2017-02-27 04:00
仁武,高雄市,56,懸浮微粒,普通,1.7,0.43,20,54,41,15,0.9,78,4,14.86,.12,2017-02-27 04:00
斗六,雲林縣,37,,良好,2.1,0.34,23,31,28,12,1.5,32,3,13.39,1.81,2017-02-27 04:00
冬山,宜蘭縣,47,,良好,1.5,0.2,57,42,15,4.1,1.8,247,2,5.24,1.17,2017-02-27 04:00
古亭,臺北市,30,,良好,1.4,0.29,1,36,30,5.5,2.1,109,2,6.12,.65,2017-02-27 04:00
左營,高雄市,58,懸浮微粒,普通,4.2,0.44,18,66,40,19,1.8,47,3,19.39,-.04,2017-02-27 04:00
平鎮,桃園市,39,,良好,2.1,0.32,47,33,16,6.2,3.5,54,2,5.71,-.44,2017-02-27 04:00
永和,新北市,42,,良好,1.4,0.27,50,40,21,4.3,2,109,2,5.22,.94,2017-02-27 04:00
安南,臺南市,52,懸浮微粒,普通,2.3,0.32,27,50,21,11,0.8,53,2,11.66,.44,2017-02-27 04:00
