SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,56,懸浮微粒,普通,1,0.28,4.8,58,25,19,1.5,143,3,21.04,2.27,2017-05-12 03:00
三重,新北市,50,,良好,0.8,0.64,,40,11,21,,,2,30.55,9.99,2017-05-12 03:00
三義,苗栗縣,33,,良好,2.3,0.29,23,36,21,6.8,1.8,204,2,7.52,.76,2017-05-12 03:00
土城,新北市,48,,良好,4.7,0.61,3.2,52,27,27,1.1,259,3,34.15,7.2,2017-05-12 03:00
士林,臺北市,39,,良好,2.5,0.55,12,34,24,20,1.1,107,3,21.76,1.84,2017-05-12 03:00
大同,臺北市,49,,良好,1.5,0.82,,28,15,15,,,2,22.5,7.63,2017-05-12 03:00
大里,臺中市,49,,良好,3.2,0.38,11,42,14,14,1.1,223,2,15.66,1.75,2017-05-12 03:00
大園,桃園市,52,懸浮微粒,普通,4.2,0.36,15,53,14,20,1.3,168,3,23.16,2.69,2017-05-12 03:00
大寮,高雄市,56,懸浮微粒,普通,4.8,0.39,8.4,53,31,19,0.9,69,3,19.57,.86,2017-05-12 03:00
小港,高雄市,52,懸浮微粒,普通,3.6,0.38,20,59,26,15,1.8,65,2,15.76,1.24,2017-05-12 03:00
中山,臺北市,35,,良好,1.3,0.28,28,26,18,7.9,1.8,167,,8.41,.52,2017-05-12 03:00
中壢,桃園市,50,,良好,2.4,0.46,12,42,9,18,1,172,2,23.02,4.91,2017-05-12 03:00
仁武,高雄市,53,懸浮微粒,普通,6.2,0.25,26,67,18,11,1.5,94,2,11.74,.68,2017-05-12 03:00
斗六,雲林縣,51,懸浮微粒,普通,2.1,0.25,22,45,22,8,1.2,119,2,9.25,1.22,2017-05-12 03:00
冬山,宜蘭縣,31,,良好,1,0.19,9.3,35,1,5.1,1.1,282,1,6.4,1.33,2017-05-12 03:00
古亭,臺北市,29,,良好,1.2,0.25,28,26,11,5.2,1.2,187,2,7.21,1.98,2017-05-12 03:00
左營,高雄市,45,,良好,3,0.25,32,50,21,12,1,22,2,13.38,1.02,2017-05-12 03:00
平鎮,桃園市,45,,良好,1.7,0.22,22,37,21,13,1.5,181,2,15.07,2.06,2017-05-12 03:00
永和,新北市,35,,良好,1.8,0.26,26,29,17,4.9,1.2,172,2,6.95,2.07,2017-05-12 03:00
安南,臺南市,52,懸浮微粒,普通,4.9,0.28,21,52,31,14,0.9,98,3,13.94,-.04,2017-05-12 03:00
朴子,嘉義縣,49,,良好,3.5,0.32,12,45,22,17,0.7,108,2,18.7,1.94,2017-05-12 03:00
汐止,新北市,41,,良好,2.1,0.36,11,36,20,20,0.8,206,3,22.06,2.43,2017-05-12 03:00
竹山,南投縣,44,,良好,2.6,0.26,13,41,26,13,0.8,30,3,14.59,1.17,2017-05-12 03:00
竹東,新竹縣,42,,良好,0.8,0.22,16,39,16,4.5,1.8,132,2,5.53,1.08,2017-05-12 03:00
西屯,臺中市,45,,良好,3.8,0.43,5.7,50,18,26,0.8,171,2,29.26,2.82,2017-05-12 03:00
沙鹿,臺中市,32,,良好,4,0.34,18,35,22,18,1.8,160,2,19.22,.88,2017-05-12 03:00
宜蘭,宜蘭縣,35,,良好,1.9,0.19,28,34,12,4.8,0.5,208,2,5.27,.5,2017-05-12 03:00
忠明,臺中市,37,,良好,4.2,0.41,12,40,27,18,0.8,124,2,18.93,1.31,2017-05-12 03:00
松山,臺北市,33,,良好,1.9,0.39,22,20,,14,1,220,3,15.23,1.69,2017-05-12 03:00
板橋,新北市,46,,良好,6.4,0.36,10,45,21,23,0.8,250,3,24.19,1.23,2017-05-12 03:00
林口,新北市,54,懸浮微粒,普通,2.5,0.23,26,48,24,11,2.2,163,3,12.65,1.17,2017-05-12 03:00
林園,高雄市,33,,良好,1.6,0.29,15,48,31,14,1.6,58,2,15.76,1.83,2017-05-12 03:00
花蓮,花蓮縣,17,,良好,1.2,0.1,14,18,10,1.5,3.6,220,1,3.23,1.76,2017-05-12 03:00
金門,金門縣,52,懸浮微粒,普通,6.3,0.19,28,50,42,9.5,2.1,217,4,10.49,.96,2017-05-12 03:00
前金,高雄市,45,,良好,3.5,0.29,24,49,9,9.7,1.6,313,2,11.42,1.71,2017-05-12 03:00
前鎮,高雄市,42,,良好,4.8,0.28,23,41,31,13,1.5,74,2,12.82,-.21,2017-05-12 03:00
南投,南投縣,49,,良好,1.7,0.36,4.6,47,23,19,1,184,3,19.39,.88,2017-05-12 03:00
屏東,屏東縣,50,,良好,1.9,0.3,19,50,29,12,0.8,64,3,13.05,1.2,2017-05-12 03:00
恆春,屏東縣,23,,良好,2.1,0.06,17,25,3,0.4,3.4,76,1,1.37,.98,2017-05-12 03:00
美濃,高雄市,35,,良好,1.5,0.21,20,32,25,5.2,0.4,59,3,6.16,.92,2017-05-12 03:00
苗栗,苗栗縣,45,,良好,2.2,0.26,16,42,21,12,1.7,184,2,13.76,1.76,2017-05-12 03:00
埔里,南投縣,44,,良好,2.7,0.38,12,43,31,11,0.5,156,3,12.32,1,2017-05-12 03:00
桃園,桃園市,52,懸浮微粒,普通,12,0.56,3.2,45,28,32,0.8,107,3,38.13,6.62,2017-05-12 03:00
