SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,60,懸浮微粒,普通,3,0.34,4.8,77,28,23,0.9,143,3,26.41,3.59,2017-05-12 00:00
三重,新北市,58,懸浮微粒,普通,2.7,0.94,,42,19,29,,,3,37.54,8.49,2017-05-12 00:00
三義,苗栗縣,32,,良好,1.7,0.23,25,29,16,7.1,0.6,210,2,8.4,1.27,2017-05-12 00:00
土城,新北市,50,,良好,5.3,0.76,2.9,50,29,37,1.1,162,3,47.08,10.43,2017-05-12 00:00
士林,臺北市,38,,良好,2.8,0.87,8.5,37,31,37,1.7,124,,39.32,2.42,2017-05-12 00:00
大同,臺北市,56,懸浮微粒,普通,2.8,1.83,,49,24,35,,,3,76.01,40.81,2017-05-12 00:00
大里,臺中市,52,懸浮微粒,普通,5.2,0.49,15,52,14,20,1.1,92,2,21.57,1.83,2017-05-12 00:00
大園,桃園市,56,懸浮微粒,普通,4.1,0.58,10,47,35,23,1.8,176,3,24.17,1.21,2017-05-12 00:00
大寮,高雄市,53,懸浮微粒,普通,2.6,0.43,24,67,32,16,1.2,73,2,16.87,.92,2017-05-12 00:00
小港,高雄市,50,,良好,7.7,0.39,19,46,17,16,1.7,94,2,17.32,1.08,2017-05-12 00:00
中山,臺北市,47,,良好,2,0.46,31,35,24,16,2.6,163,3,16.66,.77,2017-05-12 00:00
中壢,桃園市,54,懸浮微粒,普通,1.6,0.69,13,53,19,22,1.6,178,2,28.49,6.87,2017-05-12 00:00
仁武,高雄市,45,,良好,3,0.3,28,42,24,14,1.7,52,2,14.99,1.14,2017-05-12 00:00
斗六,雲林縣,53,懸浮微粒,普通,2.7,0.32,23,59,21,13,0.7,119,3,13.87,1.07,2017-05-12 00:00
冬山,宜蘭縣,31,,良好,2.2,0.19,9.5,27,1,5.3,0.5,189,1,6.8,1.47,2017-05-12 00:00
古亭,臺北市,39,,良好,1.5,0.39,30,30,13,12,2,164,2,15.05,2.85,2017-05-12 00:00
左營,高雄市,45,,良好,1.4,0.18,34,35,15,9,1,329,2,9.81,.77,2017-05-12 00:00
平鎮,桃園市,52,懸浮微粒,普通,9.6,0.6,4.6,40,21,33,2.3,177,2,39.37,6.63,2017-05-12 00:00
永和,新北市,41,,良好,1.5,0.48,28,28,18,12,2.1,166,3,15.55,3.9,2017-05-12 00:00
安南,臺南市,52,懸浮微粒,普通,2.1,0.34,22,58,20,14,1.6,73,2,13.86,.14,2017-05-12 00:00
朴子,嘉義縣,51,懸浮微粒,普通,2.9,0.23,34,56,21,6.7,1.2,92,2,8.2,1.54,2017-05-12 00:00
