SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,55,懸浮微粒,普通,0.6,0.28,5.8,66,17,16,1.2,162,2,18.62,2.92,2017-05-12 06:00
三重,新北市,47,,良好,0.7,0.78,,44,11,20,,,2,45.59,25.67,2017-05-12 06:00
三義,苗栗縣,33,,良好,2.1,0.25,18,38,20,9.5,1.6,194,2,9.64,.15,2017-05-12 06:00
土城,新北市,47,,良好,3,0.52,4,43,24,21,1.3,153,3,32.26,11.21,2017-05-12 06:00
士林,臺北市,33,,良好,2,0.42,11,27,14,16,1,124,2,17.37,1.65,2017-05-12 06:00
大同,臺北市,37,,良好,1.8,0.87,,34,17,20,,,2,43.82,23.46,2017-05-12 06:00
大里,臺中市,43,,良好,2.4,0.45,8.3,35,10,17,1,236,2,19.16,2.27,2017-05-12 06:00
大園,桃園市,50,,良好,3.6,0.27,4.7,36,15,23,1.8,144,2,28.51,5.1,2017-05-12 06:00
大寮,高雄市,54,懸浮微粒,普通,2.6,0.27,8,51,26,13,1.7,148,3,13.82,1.22,2017-05-12 06:00
小港,高雄市,50,,良好,27,0.19,14,42,8,8.2,3,165,2,7.95,-.2,2017-05-12 06:00
中山,臺北市,31,,良好,1.2,0.38,16,30,14,13,1,114,2,14.12,.95,2017-05-12 06:00
中壢,桃園市,47,,良好,6,0.84,8,50,22,22,1,213,2,43.01,21.24,2017-05-12 06:00
仁武,高雄市,52,懸浮微粒,普通,2.8,0.37,15,63,33,15,1.3,67,3,16.39,.92,2017-05-12 06:00
斗六,雲林縣,47,,良好,2.2,0.28,24,47,21,11,0.6,129,2,12.45,1.18,2017-05-12 06:00
冬山,宜蘭縣,32,,良好,1.1,0.19,6.1,31,1,6.6,0.6,178,1,9.62,3.03,2017-05-12 06:00
古亭,臺北市,28,,良好,1.4,0.33,15,17,12,12,1.5,175,2,15.88,3.41,2017-05-12 06:00
左營,高雄市,43,,良好,5.9,0.33,13,38,13,19,2.2,170,2,20.21,1.67,2017-05-12 06:00
平鎮,桃園市,37,,良好,4.3,0.29,13,33,11,16,1.1,134,2,16.81,.52,2017-05-12 06:00
永和,新北市,29,,良好,2.1,0.42,21,21,16,9,1.4,185,2,14.01,5.04,2017-05-12 06:00
安南,臺南市,50,,良好,2.5,0.32,13,53,29,18,1.9,116,3,20.51,2.24,2017-05-12 06:00
朴子,嘉義縣,51,懸浮微粒,普通,3.2,0.38,11,62,20,16,0.6,178,2,17.39,1.57,2017-05-12 06:00
汐止,新北市,39,,良好,2.6,0.57,1.3,38,24,21,0.9,25,3,45.9,25.09,2017-05-12 06:00
竹山,南投縣,43,,良好,2.1,0.34,11,45,30,15,0.6,60,3,16.03,1.25,2017-05-12 06:00
竹東,新竹縣,38,,良好,0.8,0.28,15,33,21,5.4,1.5,148,2,6.09,.68,2017-05-12 06:00
西屯,臺中市,44,,良好,3.4,0.3,13,39,17,15,0.7,209,2,16.91,1.5,2017-05-12 06:00
沙鹿,臺中市,38,,良好,8.3,0.39,7.3,49,32,29,2,215,2,31.86,3.14,2017-05-12 06:00
宜蘭,宜蘭縣,34,,良好,2.2,0.23,18,35,13,6.1,1,290,2,6.41,.32,2017-05-12 06:00
忠明,臺中市,39,,良好,3.2,0.42,8.6,36,31,18,1.1,180,3,19.76,1.77,2017-05-12 06:00
松山,臺北市,26,,良好,2,0.43,15,13,14,13,0.8,214,2,15.99,2.53,2017-05-12 06:00
板橋,新北市,42,,良好,2.8,0.43,9.2,35,20,17,0.8,84,2,20.1,2.64,2017-05-12 06:00
林口,新北市,54,懸浮微粒,普通,2.5,0.39,11,56,24,24,1.2,128,3,26.99,3.13,2017-05-12 06:00
林園,高雄市,29,,良好,0.6,-0.01,16,12,1,2,3.8,159,2,2.8,.75,2017-05-12 06:00
