SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,40,,良好,2.2,0.15,12,30,7,5,1.2,153,1,5.72,.68,2017-06-10 21:00
三重,新北市,60,懸浮微粒,普通,2.4,1.32,,61,35,41,,,3,64.28,23.47,2017-06-10 21:00
三義,苗栗縣,27,,良好,2,0.19,20,18,6,5.3,2.4,206,1,6.31,1,2017-06-10 21:00
土城,新北市,39,,良好,2,0.44,16,42,22,23,0.7,146,2,24.44,1.69,2017-06-10 21:00
士林,臺北市,36,,良好,3.1,0.55,16,43,26,27,1.7,132,2,28.7,1.5,2017-06-10 21:00
大同,臺北市,58,懸浮微粒,普通,4.4,2.3,,67,10,47,,,1,120.51,73.73,2017-06-10 21:00
大里,臺中市,44,,良好,1.5,0.47,11,26,6,20,0.8,225,1,21.81,1.38,2017-06-10 21:00
大園,桃園市,31,,良好,2.1,0.12,23,28,10,3.8,2.4,192,2,3.9,.16,2017-06-10 21:00
大寮,高雄市,36,,良好,0.8,0.06,15,24,4,2.9,1.8,192,1,3.67,.75,2017-06-10 21:00
小港,高雄市,26,,良好,23,0.09,4.2,33,10,16,2.6,176,1,20.95,5.23,2017-06-10 21:00
中山,臺北市,38,,良好,2.3,0.68,20,33,,27,1.1,169,,30.17,2.73,2017-06-10 21:00
中壢,桃園市,48,,良好,4.8,1.35,7.1,35,8,19,1.1,188,2,47.01,28,2017-06-10 21:00
仁武,高雄市,38,,良好,9.2,0.46,6.2,37,6,14,2.6,156,1,17.12,2.88,2017-06-10 21:00
斗六,雲林縣,37,,良好,2.1,0.37,9.7,46,19,16,0.6,96,2,17.34,1.23,2017-06-10 21:00
冬山,宜蘭縣,25,,良好,4.8,0.3,16,23,2,9.5,1.1,179,2,12,2.47,2017-06-10 21:00
古亭,臺北市,34,,良好,2.3,0.74,19,33,30,27,0.7,117,3,31.74,5.02,2017-06-10 21:00
