SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,36,,良好,2.2,0.24,6.2,40,6,11,0.9,156,1,11.73,1.18,2017-06-10 23:00
三重,新北市,58,懸浮微粒,普通,2.6,2.1,,58,25,39,,,3,86.14,46.97,2017-06-10 23:00
三義,苗栗縣,25,,良好,1.9,0.16,14,20,6,3.4,2.4,198,1,4.49,1.08,2017-06-10 23:00
土城,新北市,41,,良好,1.9,0.55,9.4,45,23,22,0.8,156,2,23.93,2.04,2017-06-10 23:00
士林,臺北市,40,,良好,2.5,0.61,6.8,45,20,27,0.9,99,2,31.51,4.29,2017-06-10 23:00
大同,臺北市,57,懸浮微粒,普通,4.1,2.89,,60,13,35,,,1,114.48,79.49,2017-06-10 23:00
大里,臺中市,37,,良好,1.7,0.43,3.2,23,6,19,1.2,246,1,21.95,2.92,2017-06-10 23:00
大園,桃園市,29,,良好,2.9,0.21,14,30,10,8.3,2.1,162,1,8.94,.64,2017-06-10 23:00
大寮,高雄市,34,,良好,0.9,0.1,9.2,27,1,4.8,1.5,104,1,5.64,.85,2017-06-10 23:00
小港,高雄市,31,,良好,34,0.3,7.1,42,6,9.6,3.2,172,1,13.36,3.79,2017-06-10 23:00
中山,臺北市,38,,良好,1.7,0.51,19,32,24,19,0.5,202,3,22.05,2.66,2017-06-10 23:00
中壢,桃園市,42,,良好,4.3,0.88,7.6,39,2,18,1,190,1,36.08,17.65,2017-06-10 23:00
仁武,高雄市,41,,良好,3.8,0.33,9.6,51,13,9.9,1.9,159,1,10.67,.74,2017-06-10 23:00
斗六,雲林縣,38,,良好,1.4,0.27,4.6,39,19,12,1.3,121,2,14.59,2.59,2017-06-10 23:00
冬山,宜蘭縣,24,,良好,3.1,0.17,15,22,4,3.6,1.8,170,1,5.27,1.68,2017-06-10 23:00
古亭,臺北市,36,,良好,2,0.75,5.8,33,20,25,1.3,71,3,34.68,10.06,2017-06-10 23:00
左營,高雄市,35,,良好,7.2,0.33,2.3,34,13,18,2.6,179,1,21.37,3.77,2017-06-10 23:00
平鎮,桃園市,37,,良好,2.9,0.24,16,34,13,13,1.9,205,2,14.24,1.35,2017-06-10 23:00
永和,新北市,44,,良好,2.3,0.93,13,39,24,20,1.8,93,3,28.38,7.96,2017-06-10 23:00
安南,臺南市,31,,良好,5.1,0.25,5.4,27,10,13,1.7,185,1,15.93,2.99,2017-06-10 23:00
朴子,嘉義縣,42,,良好,3,0.22,7.9,41,8,9.7,1.3,230,1,12.47,2.76,2017-06-10 23:00
汐止,新北市,39,,良好,2.6,0.56,3.7,37,24,21,0.9,124,3,25.76,5.1,2017-06-10 23:00
竹山,南投縣,26,,良好,1.4,0.22,6,25,8,6.8,0.6,22,2,8.51,1.74,2017-06-10 23:00
竹東,新竹縣,30,,良好,2.2,0.27,7.6,37,17,8.7,1.9,140,2,9.8,1.06,2017-06-10 23:00
西屯,臺中市,41,,良好,1.5,0.4,9,40,16,18,1.7,186,2,20.41,2.9,2017-06-10 23:00
沙鹿,臺中市,23,,良好,2,0.33,8.3,23,15,15,2.3,172,2,17.34,1.92,2017-06-10 23:00
宜蘭,宜蘭縣,28,,良好,1.6,0.2,7.8,29,8,7.5,0.7,346,1,8.88,1.37,2017-06-10 23:00
忠明,臺中市,29,,良好,1.7,0.56,4.7,28,9,21,1.6,185,2,26.65,5.18,2017-06-10 23:00
松山,臺北市,46,,良好,2.1,0.74,6.1,56,22,27,0.8,87,3,33.64,6.32,2017-06-10 23:00
板橋,新北市,43,,良好,3.3,0.78,13,41,20,,0.5,163,2,,,2017-06-10 23:00
林口,新北市,25,,良好,2,0.5,11,32,19,24,1.5,222,2,26.55,2.33,2017-06-10 23:00
林園,高雄市,14,,良好,1.6,0.04,13,15,1,1.7,3.3,158,1,3.17,1.45,2017-06-10 23:00
花蓮,花蓮縣,20,,良好,1.3,0.18,5.7,22,7,5.7,1.5,231,1,7.91,2.19,2017-06-10 23:00
金門,金門縣,18,,良好,4.9,0.08,7.8,20,14,14,2.5,230,2,15.39,1.32,2017-06-10 23:00
前金,高雄市,22,,良好,11,0.14,4.2,25,3,14,2.7,167,1,18.35,4.76,2017-06-10 23:00
前鎮,高雄市,24,,良好,5,0.15,5.7,20,2,9.9,3.2,162,1,12.02,2.16,2017-06-10 23:00
南投,南投縣,29,,良好,2,0.35,6.5,30,9,12,1.6,176,1,13.59,1.18,2017-06-10 23:00
屏東,屏東縣,47,,良好,1.4,0.36,4.2,33,9,11,2.1,44,1,14.48,3.35,2017-06-10 23:00
恆春,屏東縣,20,,良好,1.4,0.04,14,23,3,0.5,3.2,95,1,2.73,2.21,2017-06-10 23:00
美濃,高雄市,45,,良好,0.9,0.18,6.1,29,11,4.7,0.8,56,2,6.09,1.41,2017-06-10 23:00
苗栗,苗栗縣,33,,良好,2,0.25,9.4,32,10,11,2.4,189,1,12.66,2.09,2017-06-10 23:00
埔里,南投縣,24,,良好,3,0.33,10,25,15,12,1.1,54,2,13.51,1.43,2017-06-10 23:00
桃園,桃園市,35,,良好,3.8,0.34,17,48,20,20,0.7,105,2,21.67,1.53,2017-06-10 23:00
馬公,澎湖縣,18,,良好,3.9,0.21,14,20,6,4.8,1.7,176,1,6.35,1.53,2017-06-10 23:00
馬祖,連江縣,30,,良好,3.1,0.08,12,25,5,5,5.4,205,1,5.24,.26,2017-06-10 23:00
基隆,基隆市,28,,良好,1.8,0.46,6.2,28,21,18,0.7,268,3,20.97,3.4,2017-06-10 23:00
崙背,雲林縣,29,,良好,2.1,0.1,11,21,12,4.1,0.5,123,1,5.29,1.24,2017-06-10 23:00
淡水,新北市,40,,良好,2.8,0.74,6.2,47,27,32,,,2,33.79,1.59,2017-06-10 23:00
麥寮,雲林縣,34,,良好,2,0.13,12,28,6,3.9,1.7,197,1,5.44,1.58,2017-06-10 23:00
