00,38.0,949.5,771.5,1021.5
00:10,37.3,946.3,761.5,1019.2
00:20,36.7,934.1,756.7,992.9
00:30,37.0,930.3,761.0,993.3
00:40,36.7,914.0,753.3,984.7
00:50,36.8,921.5,739.8,972.2
01,36.2,914.2,736.6,967.6
01:10,35.6,893.9,723.9,959.5
01:20,36.0,903.5,711.9,941.2
01:30,35.8,896.4,730.9,932.4
01:40,35.9,897.7,729.6,926.4
01:50,34.8,881.7,715.9,915.5
02,35.6,864.9,719.8,922.5
02:10,35.5,873.8,720.8,910.2
02:20,35.1,870.3,702.4,904.4
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
