"lineid","car","time","location","longitude","latitude","cityid","cityname"
"234046","148-BY","2017/07/17 18:49:47","新北市永和區永元路40巷46弄2號","121.523721666667","25.0005733333333","6500400","永和區"
"234013","149-BY","2017/07/17 18:49:37","新北市永和區保福路二段133巷1號","121.509575","25.0138316666667","6500400","永和區"
"234007","207-UY","2017/07/17 18:49:39","新北市永和區永和路二段170號","121.515448333333","25.013065","6500400","永和區"
"234081","298-R6","2017/07/17 18:49:41","新北市永和區永利路112號","121.521335","25.003335","6500400","永和區"
"234038","336-UY","2017/07/17 18:49:41","新北市永和區成功路二段213號","121.526671666667","24.9957333333333","6500400","永和區"
"234064","337-UY","2017/07/17 18:49:58","新北市永和區福和路8巷1號","121.525026666667","25.0090283333333","6500400","永和區"
"234086","338-UY","2017/07/17 18:49:43","新北市永和區中正路1號","121.513598333333","24.9952283333333","6500400","永和區"
"234070","552-UM","2017/07/17 18:49:48","新北市永和區中興街98號","121.518973333333","25.0120666666667","6500400","永和區"
"234054","553-UM","2017/07/17 18:49:39","新北市永和區竹林路66巷2號","121.518255","25.0133616666667","6500400","永和區"
"234017","745-BX","2017/07/17 18:49:53","新北市永和區忠孝街26巷4號","121.515368333333","25.0166533333333","6500400","永和區"
"234030","746-BX","2017/07/17 18:49:52","新北市永和區得和路339號","121.523803333333","24.99958","6500400","永和區"
"234061","AAD-866","2017/07/17 18:49:47","新北市永和區福和路311號","121.516186666667","25.0070683333333","6500400","永和區"
"234042","862-TW","2017/07/17 18:49:51","新北市永和區永貞路304號","121.511966666667","25.0048033333333","6500400","永和區"
"234050","863-TW","2017/07/17 18:49:48","新北市永和區環河西路一段101號","121.510991666667","25.0178633333333","6500400","永和區"
"234011","9373-KE","2017/07/17 18:49:55","新北市永和區保生路55號","121.504918333333","25.0098983333333","6500400","永和區"
"249005","172-UM","2017/07/17 18:48:37","新北市八里區長道坑17號","121.396228333333","25.11575","6502300","八里區"
"249004","303-UY","2017/07/17 18:49:36","新北市八里區中山路一段268巷16號","121.415246666667","25.1600233333333","6502300","八里區"
"249001","759-BX","2017/07/17 18:49:53","新北市八里區龍米路二段3-1號","121.44892","25.1390566666667","6502300","八里區"
"248016","026-BX","2017/07/17 18:49:47","新北市五股區凌雲路一段133巷27-3號","121.448646666667","25.1009016666667","6501500","五股區"
"248008","095-VK","2017/07/17 18:49:48","新北市五股區中興路一段147號","121.46514","25.0734633333333","6501500","五股區"
"248018","225-UY","2017/07/17 18:49:50","新北市五股區民義路二段48巷2-10號","121.415625","25.1018216666667","6501500","五股區"
"248012","247-BX","2017/07/17 18:49:50","新北市五股區成泰路二段147巷6號","121.437755","25.0892833333333","6501500","五股區"
"248014","261-SL","2017/07/17 18:49:38","新北市五股區成泰路二段250號","121.440406666667","25.0871283333333","6501500","五股區"
"248010","272-BY","2017/07/17 18:49:52","新北市五股區水碓七路81號","121.4297","25.0721816666667","6501500","五股區"
"248004","677-BX","2017/07/17 18:49:53","新北市五股區民義路二段40號","121.417746666667","25.0983116666667","6501500","五股區"
"248002","678-BX","2017/07/17 18:49:55","新北市五股區成泰路三段454號","121.451426666667","25.1002833333333","6501500","五股區"
"248006","682-TV","2017/07/17 18:49:55","新北市五股區四維路1巷1號","121.466775","25.07003","6501500","五股區"
"234023","9380-KE","2017/07/17 18:49:54","新北市永和區竹林路119巷45號","121.521918333333","25.0118516666667","6500400","永和區"
"234077","969-R7","2017/07/17 18:49:38","新北市永和區中正路2巷29弄2-1號","121.51387","24.9937","6500400","永和區"
"234074","AAC-211","2017/07/17 18:49:38","新北市永和區福和路1號","121.526508333333","25.00992","6500400","永和區"
"234067","AAC-212","2017/07/17 18:49:55","新北市永和區永和路一段10號","121.512855","25.0046766666667","6500400","永和區"
"234003","AAC-295","2017/07/17 18:49:37","新北市永和區中正路704號","121.516231666667","25.00985","6500400","永和區"
"232011","375-UM","2017/07/17 18:34:27","新北市坪林區坪雙路一段43號","121.711806666667","24.9424633333333","6502000","坪林區"
"244013","069-UM","2017/07/17 18:49:42","新北市林口區文化一路一段118號","121.374158333333","25.0716516666667","6501700","林口區"
"244007","080-UY","2017/07/17 18:49:48","新北市林口區太平里3-3號","121.379186666667","25.1139933333333","6501700","林口區"
"244019","403-UM","2017/07/17 18:49:39","新北市林口區忠孝路646巷11號","121.3791","25.067345","6501700","林口區"
"244009","410-SL","2017/07/17 18:49:53","新北市林口區竹林路326巷11號","121.3918","25.0823666666667","6501700","林口區"
"244023","483-VK","2017/07/17 18:49:39","新北市林口區文化三路二段211巷92號","121.374943333333","25.0838066666667","6501700","林口區"
"244017","485-VK","2017/07/17 18:49:51","新北市林口區文化二路一段68巷18-2號","121.366215","25.06788","6501700","林口區"
"244011","701-TV","2017/07/17 18:49:38","新北市林口區粉寮路一段41號","121.396606666667","25.077355","6501700","林口區"
"244025","837-TS","2017/07/17 18:49:39","新北市林口區南勢一街36號","121.361371666667","25.0765233333333","6501700","林口區"
"243013","AAD-798","2017/07/17 18:49:53","新北市泰山區明志路三段206巷1號","121.423348333333","25.0378816666667","6501600","泰山區"
"243009","297-R6","2017/07/17 18:49:46","新北市泰山區黎明路6-1號","121.421193333333","25.0616816666667","6501600","泰山區"
"243015","380-SR","2017/07/17 18:49:55","新北市泰山區美寧街50號","121.43045","25.0644","6501600","泰山區"
"243014","421-VK","2017/07/17 18:49:39","新北市泰山區犁頭窠3-1號","121.422183333333","25.0605816666667","6501600","泰山區"
"243012","646-TV","2017/07/17 18:49:42","新北市泰山區泰林路二段73巷31號","121.434331666667","25.0578483333333","6501600","泰山區"
"243016","680-BX","2017/07/17 18:49:47","新北市泰山區明志路一段519號","121.430356666667","25.053955","6501600","泰山區"
"222003","436-BY","2017/07/17 18:49:52","新北市深坑區翠谷街17巷30號","121.6259","25.0097583333333","6501800","深坑區"
"222001","628-TS","2017/07/17 18:49:45","新北市深坑區松柏街34號","121.638696666667","25.0113966666667","6501800","深坑區"
"222002","659-BX","2017/07/17 18:49:51","新北市深坑區文山路一段62巷3號","121.622895","25.0008583333333","6501800","深坑區"
"231041","002-UM","2017/07/17 18:49:21","新北市新店區安華路28-1號","121.519513333333","24.9607983333333","6500600","新店區"
"231056","0293-UT","2017/07/17 18:49:40","新北市新店區大豐路68巷11號","121.538653333333","24.9801433333333","6500600","新店區"
"231059","046-UY","2017/07/17 18:49:39","新北市新店區安華路28-1號","121.519578333333","24.9607833333333","6500600","新店區"
"231061","047-UY","2017/07/17 18:49:36","新北市新店區安忠路95號","121.51096","24.9566966666667","6500600","新店區"
"231060","106-UY","2017/07/17 18:49:56","新北市新店區安華路28-1號","121.519571666667","24.9608033333333","6500600","新店區"
"231051","107-UY","2017/07/17 18:49:56","新北市新店區中央路81號","121.53229","24.9765266666667","6500600","新店區"
"231047","108-UY","2017/07/17 18:49:48","新北市新店區德正街22號","121.54378","24.972095","6500600","新店區"
"231052","187-VK","2017/07/17 18:49:49","新北市新店區永興路41號","121.543903333333","24.9378666666667","6500600","新店區"
"231063","268-BY","2017/07/17 18:49:54","新北市新店區車子路110號","121.505243333333","24.9520883333333","6500600","新店區"
"231046","278-BY","2017/07/17 18:49:44","新北市新店區直潭路47號","121.533283333333","24.9424516666667","6500600","新店區"
"231050","AAD-862","2017/07/17 18:49:39","新北市新店區安康路一段61號","121.530588333333","24.9609933333333","6500600","新店區"
"231058","3712-VJ","2017/07/17 18:49:48","新北市新店區北宜路一段107號","121.539468333333","24.9553033333333","6500600","新店區"
"231055","3713-VJ","2017/07/17 18:49:55","新北市新店區新生街21號","121.53973","24.96651","6500600","新店區"
"231067","4772-VM","2017/07/17 18:49:54","新北市新店區安康路一段106巷28號","121.527668333333","24.963045","6500600","新店區"
"231065","512-UM","2017/07/17 18:49:36","新北市新店區安豐路49號","121.50023","24.9540533333333","6500600","新店區"
"231054","513-UM","2017/07/17 18:49:51","新北市新店區安康路一段33-1號","121.532266666667","24.960475","6500600","新店區"
"231064","515-UM","2017/07/17 18:49:41","新北市新店區安華路28-1號","121.519623333333","24.9611416666667","6500600","新店區"
"231045","617-UM","2017/07/17 18:49:45","新北市新店區安華路28-1號","121.519421666667","24.9608133333333","6500600","新店區"
"231040","619-UM","2017/07/17 18:49:40","新北市新店區中央路45號","121.53286","24.97759","6500600","新店區"
"231042","641-BX","2017/07/17 18:49:50","新北市新店區中正路80號","121.54376","24.9702683333333","6500600","新店區"
"231049","719-UM","2017/07/17 18:49:40","新北市新店區中正路454-5號","121.534485","24.9790416666667","6500600","新店區"
"231062","720-UM","2017/07/17 18:49:41","新北市新店區安忠路205巷8號","121.510121666667","24.95547","6500600","新店區"
"231044","897-TW","2017/07/17 18:49:50","新北市新店區寶中路72號","121.547861666667","24.9805633333333","6500600","新店區"
