"lineid","car","time","location","longitude","latitude","cityid","cityname"
"232005","290-BY","2017/07/17 09:00:15","新北市坪林區魚堀9-2號","121.704491666667","24.9060283333333","6502000","坪林區"
"232017","758-BX","2017/07/17 09:09:11","新北市坪林區柑腳坑22-2號","121.774718333333","24.9609233333333","6502000","坪林區"
"244012","069-UM","2017/07/17 09:09:20","新北市林口區文化一路二段186號","121.38279","25.08022","6501700","林口區"
"244006","080-UY","2017/07/17 09:09:07","新北市林口區林口路113巷6弄1號","121.388715","25.080625","6501700","林口區"
"244018","403-UM","2017/07/17 09:09:10","新北市林口區忠孝路542巷8號","121.372786666667","25.06709","6501700","林口區"
"244008","410-SL","2017/07/17 09:09:07","新北市林口區中山路598號","121.37567","25.0858783333333","6501700","林口區"
"244022","483-VK","2017/07/17 09:09:04","新北市林口區仁愛路二段145號","121.382628333333","25.0745533333333","6501700","林口區"
"244016","485-VK","2017/07/17 09:09:13","新北市林口區文化二路一段20巷25弄4號","121.36596","25.0677816666667","6501700","林口區"
"244010","701-TV","2017/07/17 09:09:09","新北市林口區中正路41巷11號","121.395651666667","25.076675","6501700","林口區"
"244024","837-TS","2017/07/17 09:09:19","新北市林口區文化三路二段48-1號","121.374306666667","25.0798866666667","6501700","林口區"
"222005","289-BY","2017/07/17 08:58:11","新北市深坑區土庫尖路75-1號","121.631123333333","25.0182266666667","6501800","深坑區"
"231008","188-VK","2017/07/17 09:09:10","新北市新店區廣興路30號","121.540656666667","24.9115583333333","6500600","新店區"
"231007","189-VK","2017/07/17 09:09:07","新北市新店區新潭路三段215巷25號","121.508123333333","24.9040666666667","6500600","新店區"
"247001","402-BY","2017/07/17 08:49:49","新北市蘆洲區民族路408巷84號","121.471998333333","25.0953033333333","6501400","蘆洲區"
"226005","5620-A6","2017/07/17 09:09:13","新北市平溪區十分里十分街76號","121.77614","25.04178","6502400","平溪區"
"226001","7418-A5","2017/07/17 08:47:16","新北市平溪區東勢里番仔坑16號","121.756333333333","24.9918433333333","6502400","平溪區"
"226003","AGD-0702","2017/07/17 09:09:03","新北市平溪區十分里十分街259號","121.77822","25.04498","6502400","平溪區"
"223002","198-BX","2017/07/17 09:05:48","新北市石碇區半路店3號","121.648608333333","24.96473","6501900","石碇區"
"223003","205-TH","2017/07/17 09:09:02","新北市石碇區北宜路六段水底寮巷26號","121.663546666667","24.9433616666667","6501900","石碇區"
"223008","406-TH","2017/07/17 09:09:08","新北市石碇區碇南路二段松柏崎巷36-1號","121.679216666667","25.023525","6501900","石碇區"
"223001","437-BY","2017/07/17 09:09:12","新北市石碇區北宜路六段水底寮巷10號","121.66524","24.947745","6501900","石碇區"
"223004","660-BX","2017/07/17 09:09:02","新北市石碇區碇坪路二段71號","121.685461666667","24.96536","6501900","石碇區"
"223007","661-BX","2017/07/17 09:09:10","新北市石碇區碇南路二段松柏崎巷10號","121.674783333333","25.017955","6501900","石碇區"
"223005","677-TV","2017/07/17 09:09:02","新北市石碇區碇坪路二段80號","121.68464","24.9637533333333","6501900","石碇區"
"227005","282-VK","2017/07/17 08:58:05","新北市雙溪區泰平里溪尾寮3號","121.818653333333","24.9703283333333","6502500","雙溪區"
"253003","6232-TK","2017/07/17 09:09:08","新北市石門區尖子鹿53-2號","121.580866666667","25.27146","6502200","石門區"
"253001","6251-TK","2017/07/17 09:09:01","新北市石門區八甲74號","121.52972","25.26498","6502200","石門區"
"253002","637-UY","2017/07/17 08:57:32","新北市石門區尖山湖18號","121.559418333333","25.2472333333333","6502200","石門區"
"252006","073-UM","2017/07/17 09:08:30","新北市三芝區古庄里山豬堀13-3號","121.49234","25.259375","6502100","三芝區"
"252004","249-BX","2017/07/17 09:09:10","新北市三芝區興華里田心子18號","121.494258333333","25.2031816666667","6502100","三芝區"
"236007","165-UM","2017/07/17 09:08:58","新北市土城區中山路32號","121.424736666667","24.9634333333333","6501300","土城區"
"236001","370-SL","2017/07/17 07:41:53","新北市土城區龍泉路157號","121.449406666667","24.9443483333333","6501300","土城區"
"236005","498-BY","2017/07/17 09:09:15","新北市土城區中央路三段74-1號","121.43619","24.967375","6501300","土城區"
"242020","AAC-296","2017/07/17 09:09:04","新北市新莊區中正路200號","121.449341666667","25.0356866666667","6500500","新莊區"
"242028","986-R7","2017/07/17 09:09:11","新北市新莊區中華路二段241號","121.452033333333","25.05354","6500500","新莊區"
"242047","751-BX","2017/07/17 09:09:06","新北市新莊區四維路188巷10號","121.421398333333","25.0210916666667","6500500","新莊區"
"242024","615-BX","2017/07/17 09:09:08","新北市新莊區五工二路70巷16號","121.460936666667","25.0663266666667","6500500","新莊區"
"242022","613-BX","2017/07/17 09:09:15","新北市新莊區化成路495-1號","121.464943333333","25.063135","6500500","新莊區"
"242026","612-BX","2017/07/17 09:09:14","新北市新莊區幸福路578號","121.453971666667","25.0494383333333","6500500","新莊區"
"242035","566-BX","2017/07/17 09:09:17","新北市新莊區建安街35巷9號","121.429586666667","25.0259666666667","6500500","新莊區"
"242040","497-BY","2017/07/17 09:09:17","新北市新莊區壽山路61號","121.410556666667","25.0327","6500500","新莊區"
"242003","442-UM","2017/07/17 09:09:12","新北市新莊區化成路314巷19號","121.466978333333","25.0482866666667","6500500","新莊區"
"242045","441-UM","2017/07/17 09:09:10","新北市新莊區裕民街110號","121.418231666667","25.022975","6500500","新莊區"
"242049","440-UM","2017/07/17 09:09:14","新北市新莊區民安西路173巷16號","121.427218333333","25.0159","6500500","新莊區"
"242030","415-TV","2017/07/17 09:09:02","新北市新莊區公園一路39號","121.443291666667","25.03556","6500500","新莊區"
"242001","413-TV","2017/07/17 09:09:09","新北市新莊區化成路104號","121.465281666667","25.0442633333333","6500500","新莊區"
"242038","400-BY","2017/07/17 09:09:16","新北市新莊區龍安路435號","121.424018333333","25.0187533333333","6500500","新莊區"
"242059","362-BY","2017/07/17 09:09:19","新北市新莊區瓊泰路58號","121.443505","25.0286116666667","6500500","新莊區"
"242057","353-BY","2017/07/17 09:09:08","新北市新莊區龍安路280號","121.422365","25.019155","6500500","新莊區"
"242010","132-UY","2017/07/17 09:09:14","新北市新莊區中信街35號","121.450365","25.050775","6500500","新莊區"
"242033","133-UY","2017/07/17 09:09:12","新北市新莊區建中街83號","121.447205","25.036655","6500500","新莊區"
"242018","135-UY","2017/07/17 09:09:07","新北市新莊區復興路二段131號","121.45714","25.0444766666667","6500500","新莊區"
"242043","172-VK","2017/07/17 09:09:16","新北市新莊區中正路923號","121.410655","25.0212283333333","6500500","新莊區"
"242006","173-VK","2017/07/17 09:09:10","新北市新莊區思源路425號","121.45934","25.0528166666667","6500500","新莊區"
"242055","176-VK","2017/07/17 09:09:18","新北市新莊區豐年街27號","121.446415","25.032405","6500500","新莊區"
"242012","346-TH","2017/07/17 09:09:03","新北市新莊區中平路270巷7弄25號","121.445961666667","25.0509766666667","6500500","新莊區"
"242016","348-TH","2017/07/17 09:09:11","新北市新莊區中港一街143號","121.44789","25.04505","6500500","新莊區"
"242052","349-TH","2017/07/17 09:09:15","新北市新莊區西盛街387巷15號","121.428565","25.013","6500500","新莊區"
"242014","350-TH","2017/07/17 09:09:19","新北市新莊區中平路36巷10號","121.44525","25.0435733333333","6500500","新莊區"
"242008","351-TH","2017/07/17 09:09:04","新北市新莊區思源路71號","121.459865","25.0407616666667","6500500","新莊區"
