SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,64,懸浮微粒,普通,2.8,0.33,43,63,22,10,3.1,55,3,10.76,.48,2017-02-27 20:00
三重,新北市,78,懸浮微粒,普通,3.7,1.69,,118,56,54,,,5,95.11,40.63,2017-02-27 20:00
三義,苗栗縣,40,,良好,0.9,0.29,43,32,22,3,3.3,40,3,4.86,1.82,2017-02-27 20:00
土城,新北市,52,懸浮微粒,普通,1.7,0.45,56,65,43,9.7,2,128,3,10.51,.78,2017-02-27 20:00
士林,臺北市,59,懸浮微粒,普通,2.9,0.44,61,86,52,11,2,126,4,12.63,1.38,2017-02-27 20:00
大同,臺北市,68,懸浮微粒,普通,4,1.67,,103,55,59,,,4,119.29,60.15,2017-02-27 20:00
大里,臺中市,55,懸浮微粒,普通,0.3,0.56,22,64,26,26,1.5,342,3,26.19,.62,2017-02-27 20:00
大園,桃園市,62,懸浮微粒,普通,4.2,0.53,53,82,49,21,4.7,68,3,22.63,1.77,2017-02-27 20:00
大寮,高雄市,62,懸浮微粒,普通,3.2,0.49,46,104,38,18,2,314,3,19.4,1.35,2017-02-27 20:00
小港,高雄市,60,懸浮微粒,普通,4,0.69,40,95,52,,1.5,67,4,,,2017-02-27 20:00
中山,臺北市,62,懸浮微粒,普通,1.2,0.63,45,86,53,25,2.1,123,4,26.52,1.94,2017-02-27 20:00
中壢,桃園市,56,懸浮微粒,普通,3.1,0.95,34,78,40,37,1.5,123,4,55,17.6,2017-02-27 20:00
仁武,高雄市,72,懸浮微粒,普通,2.7,0.48,46,118,50,19,3.4,316,5,18.4,-.2,2017-02-27 20:00
斗六,雲林縣,57,懸浮微粒,普通,1.9,0.44,32,71,33,15,2.2,37,4,16.83,2.09,2017-02-27 20:00
冬山,宜蘭縣,52,懸浮微粒,普通,1.7,0.31,57,48,23,5.1,2.7,265,2,6.26,1.16,2017-02-27 20:00
古亭,臺北市,53,懸浮微粒,普通,1.9,0.48,1,71,58,17,2.8,107,4,17.91,1.36,2017-02-27 20:00
左營,高雄市,74,懸浮微粒,普通,3.2,0.55,48,134,53,20,1.6,330,5,19.54,0,2017-02-27 20:00
平鎮,桃園市,60,懸浮微粒,普通,3,0.5,54,78,43,13,3.9,58,3,13.06,-.1,2017-02-27 20:00
永和,新北市,52,懸浮微粒,普通,1.6,0.61,53,64,52,14,2.4,100,4,16.26,2.01,2017-02-27 20:00
安南,臺南市,76,懸浮微粒,普通,4.2,0.48,36,105,39,19,1.9,1.3,4,19.48,.71,2017-02-27 20:00
