SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,56,懸浮微粒,普通,4.8,0.83,33,53,36,14,1.9,35,3,14.25,.56,2017-02-27 23:00
三重,新北市,81,懸浮微粒,普通,3.2,1.43,,117,55,54,,,6,91.33,37.15,2017-02-27 23:00
三義,苗栗縣,34,,良好,0.8,0.31,41,25,18,2.9,3.3,39,2,4.41,1.53,2017-02-27 23:00
土城,新北市,57,懸浮微粒,普通,1.9,0.43,62,73,42,8.8,1.7,133,4,9.65,.82,2017-02-27 23:00
士林,臺北市,61,懸浮微粒,普通,3,0.38,64,75,42,9.2,2.4,119,5,10.74,1.54,2017-02-27 23:00
大同,臺北市,71,懸浮微粒,普通,3.7,1.49,,96,55,56,,,6,107.23,50.88,2017-02-27 23:00
大里,臺中市,56,懸浮微粒,普通,0.9,0.77,3.9,58,39,38,0.9,318,3,44.63,6.43,2017-02-27 23:00
大園,桃園市,68,懸浮微粒,普通,4.2,0.47,54,91,56,18,4.5,57,5,19.73,1.55,2017-02-27 23:00
大寮,高雄市,70,懸浮微粒,普通,3.8,0.57,22,102,49,24,1.5,307,4,25.86,1.51,2017-02-27 23:00
小港,高雄市,70,懸浮微粒,普通,4.1,0.75,19,102,58,33,1.7,303,6,33.04,-.28,2017-02-27 23:00
中山,臺北市,66,懸浮微粒,普通,1,0.54,48,91,46,22,2.3,122,5,23.33,1.53,2017-02-27 23:00
中壢,桃園市,60,懸浮微粒,普通,3.2,0.82,47,63,50,27,1.7,125,5,35.54,8.4,2017-02-27 23:00
仁武,高雄市,79,懸浮微粒,普通,3,0.63,19,124,71,29,2.3,323,7,29.15,.03,2017-02-27 23:00
斗六,雲林縣,56,懸浮微粒,普通,1.3,0.43,24,53,43,16,0.9,23,4,17.76,1.43,2017-02-27 23:00
冬山,宜蘭縣,51,臭氧,普通,1.7,0.32,61,48,26,4.8,1.3,263,3,6.08,1.31,2017-02-27 23:00
古亭,臺北市,58,懸浮微粒,普通,2.3,0.47,1,73,50,18,3.1,107,5,19.26,1.67,2017-02-27 23:00
左營,高雄市,81,懸浮微粒,普通,4.6,0.59,25,116,66,26,1.9,316,6,26.28,.23,2017-02-27 23:00
平鎮,桃園市,62,懸浮微粒,普通,3.5,0.41,62,88,40,9.3,3.9,73,4,9.13,-.17,2017-02-27 23:00
永和,新北市,56,懸浮微粒,普通,2,0.55,53,71,46,16,3,105,5,17.93,2,2017-02-27 23:00
安南,臺南市,72,懸浮微粒,普通,3.4,0.49,27,89,44,17,2.3,305,4,16.94,.3,2017-02-27 23:00
朴子,嘉義縣,72,懸浮微粒,普通,5.2,0.48,25,76,40,18,1.3,358,3,18.11,.51,2017-02-27 23:00
汐止,新北市,60,懸浮微粒,普通,2.8,0.52,43,72,43,22,0.7,51,5,23.38,.98,2017-02-27 23:00
竹山,南投縣,58,懸浮微粒,普通,2.9,0.66,4.6,67,47,29,1.2,142,5,31.93,2.58,2017-02-27 23:00
竹東,新竹縣,46,,良好,1.5,0.39,51,49,33,5.9,0.9,106,3,6.49,.6,2017-02-27 23:00
西屯,臺中市,45,,良好,2.1,0.43,28,37,20,18,1.8,37,2,19.1,1.52,2017-02-27 23:00
沙鹿,臺中市,41,,良好,1.5,0.48,34,36,25,17,1.6,9.9,2,17.98,1.09,2017-02-27 23:00
宜蘭,宜蘭縣,54,懸浮微粒,普通,1.3,0.39,52,65,35,3.2,1.5,283,3,3.99,.84,2017-02-27 23:00
忠明,臺中市,47,,良好,2.6,0.59,16,42,30,25,0.6,53,3,27.55,2.28,2017-02-27 23:00
松山,臺北市,62,懸浮微粒,普通,2.5,0.5,52,69,42,18,1.6,69,5,19.18,1.46,2017-02-27 23:00
板橋,新北市,64,懸浮微粒,普通,1.4,0.64,43,81,43,24,1.2,348,4,25.36,1.13,2017-02-27 23:00
林口,新北市,70,懸浮微粒,普通,3.2,0.48,52,91,55,17,3.1,86,7,18.31,1.06,2017-02-27 23:00
林園,高雄市,63,懸浮微粒,普通,6.4,0.57,20,79,3,31,1.4,40,1,32.6,1.3,2017-02-27 23:00
花蓮,花蓮縣,44,,良好,1.2,0.48,31,42,14,15,0.8,297,2,15.58,.98,2017-02-27 23:00
金門,金門縣,65,懸浮微粒,普通,5,0.41,65,85,52,9.4,2.9,68,6,10.55,1.2,2017-02-27 23:00
前金,高雄市,76,懸浮微粒,普通,3.8,0.65,21,112,53,28,1.9,335,5,29.55,1.82,2017-02-27 23:00
前鎮,高雄市,77,懸浮微粒,普通,3.9,0.89,17,119,64,34,1.1,75,6,37.26,3.26,2017-02-27 23:00
南投,南投縣,58,懸浮微粒,普通,2.6,0.58,7.7,62,35,29,0.7,283,3,31.72,2.73,2017-02-27 23:00
屏東,屏東縣,64,懸浮微粒,普通,3.1,0.59,25,96,54,22,1,336,5,23.3,.85,2017-02-27 23:00
恆春,屏東縣,47,,良好,0.8,0.24,56,24,8,1,10,30,1,2.83,1.87,2017-02-27 23:00
美濃,高雄市,60,懸浮微粒,普通,2.3,0.5,30,82,50,14,1.2,222,4,15.57,1.2,2017-02-27 23:00
苗栗,苗栗縣,54,懸浮微粒,普通,3.2,0.6,38,53,30,19,0.5,11,3,20.09,1.23,2017-02-27 23:00
埔里,南投縣,54,懸浮微粒,普通,3.3,0.59,7.4,63,41,23,0.5,161,4,25.1,1.63,2017-02-27 23:00
桃園,桃園市,56,懸浮微粒,普通,2.4,0.38,64,65,45,6.2,2.5,98,4,6.75,.52,2017-02-27 23:00
馬公,澎湖縣,62,懸浮微粒,普通,2,0.37,59,71,44,2.7,6,82,5,2.97,.24,2017-02-27 23:00
馬祖,連江縣,80,懸浮微粒,普通,4.3,0.43,79,110,62,7.6,2.4,54,8,8.01,.39,2017-02-27 23:00
基隆,基隆市,59,臭氧,普通,2,0.37,71,65,48,7.5,1.4,78,4,8.17,.72,2017-02-27 23:00
崙背,雲林縣,57,懸浮微粒,普通,3.6,0.74,31,68,41,16,2,46,4,16.67,1.03,2017-02-27 23:00
淡水,新北市,60,懸浮微粒,普通,1.7,0.7,31,78,45,25,,,4,27.32,1.83,2017-02-27 23:00
麥寮,雲林縣,74,懸浮微粒,普通,0.9,0.35,43,84,39,9.7,2.2,59,4,12.32,2.65,2017-02-27 23:00
善化,臺南市,66,懸浮微粒,普通,2.4,0.61,24,72,45,18,2.8,310,5,19.09,1.27,2017-02-27 23:00
復興,高雄市,72,懸浮微粒,普通,4,1.23,15,103,55,37,1.1,268,6,47.2,10.13,2017-02-27 23:00
湖口,新竹縣,60,懸浮微粒,普通,2.5,0.38,64,76,47,7.4,5.7,58,5,8.52,1.16,2017-02-27 23:00
菜寮,新北市,64,懸浮微粒,普通,2.1,0.61,48,83,43,22,3.1,113,5,23.77,1.39,2017-02-27 23:00
陽明,臺北市,61,臭氧,普通,2.5,0.3,73,52,47,3.2,,,4,3.81,.59,2017-02-27 23:00
新竹,新竹市,62,懸浮微粒,普通,2.6,0.4,61,75,38,10,2.5,71,4,11.34,1.01,2017-02-27 23:00
新店,新北市,60,懸浮微粒,普通,1.9,0.4,61,77,45,7.6,3.8,147,5,9.17,1.55,2017-02-27 23:00
新莊,新北市,62,懸浮微粒,普通,2.2,0.56,52,77,38,18,2.7,101,4,18.49,.3,2017-02-27 23:00
新港,嘉義縣,63,懸浮微粒,普通,3.3,0.54,30,62,36,12,1.4,336,4,13.07,1.3,2017-02-27 23:00
新營,臺南市,70,懸浮微粒,普通,1.4,0.39,28,77,34,14,1.8,26,4,15.38,1.44,2017-02-27 23:00
楠梓,高雄市,84,懸浮微粒,普通,3.4,0.58,20,136,67,25,1.8,315,7,26.18,1.53,2017-02-27 23:00
萬里,新北市,70,懸浮微粒,普通,3,0.34,79,103,56,4.1,5.1,46,5,5.43,1.31,2017-02-27 23:00
萬華,臺北市,60,懸浮微粒,普通,2.8,0.68,35,63,49,35,1.5,112,6,37.45,2.83,2017-02-27 23:00
嘉義,嘉義市,70,懸浮微粒,普通,2.4,0.64,19,73,48,24,1,48,5,24.11,.32,2017-02-27 23:00
彰化,彰化縣,52,懸浮微粒,普通,2.3,0.55,26,44,,20,1.5,22,,20.87,.76,2017-02-27 23:00
臺西,雲林縣,62,懸浮微粒,普通,2.3,0.34,51,60,44,6.2,3.8,28,4,7.59,1.43,2017-02-27 23:00
臺東,臺東縣,39,,良好,1.1,0.34,40,38,11,4.6,2.7,297,2,6.26,1.67,2017-02-27 23:00
臺南,臺南市,68,懸浮微粒,普通,2.8,0.63,23,74,49,22,1.8,49,5,22.11,.01,2017-02-27 23:00
鳳山,高雄市,78,懸浮微粒,普通,5,0.73,8.7,133,55,38,1.2,293,5,40.23,1.96,2017-02-27 23:00
潮州,屏東縣,78,懸浮微粒,普通,4.3,0.58,32,116,50,22,1,297,4,22.79,1.01,2017-02-27 23:00
線西,彰化縣,54,懸浮微粒,普通,3.6,0.4,42,58,47,14,2.5,41,4,15.38,.92,2017-02-27 23:00
橋頭,高雄市,78,懸浮微粒,普通,3.7,0.57,20,106,56,24,2,358,6,24.14,.31,2017-02-27 23:00
頭份,苗栗縣,56,懸浮微粒,普通,1.1,0.4,57,64,38,16,1.4,71,4,17.18,1.55,2017-02-27 23:00
龍潭,桃園市,58,臭氧,普通,2,0.37,69,73,45,4.2,5.2,59,4,5.27,1.05,2017-02-27 23:00
豐原,臺中市,41,,良好,1.2,0.48,14,46,12,13,1.1,102,,14.9,1.45,2017-02-27 23:00
關山,臺東縣,41,,良好,0.9,,43,31,18,3.9,2,53,2,4.2,.28,2017-02-27 23:00
觀音,桃園市,68,懸浮微粒,普通,8,0.44,45,93,53,26,4.7,83,5,26.98,1.02,2017-02-27 23:00
