SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,58,懸浮微粒,普通,3.3,0.29,31,67,28,11,1.8,312,3,12.19,1.34,2017-01-29 22:00
三重,新北市,65,懸浮微粒,普通,4.7,2.45,,117,25,51,,,2,145.65,94.61,2017-01-29 22:00
三義,苗栗縣,41,,良好,2.3,0.35,31,61,41,13,3.5,39,3,14.3,1.12,2017-01-29 22:00
土城,新北市,62,懸浮微粒,普通,5.4,0.61,12,88,51,32,1,156,4,34.17,2.64,2017-01-29 22:00
士林,臺北市,54,懸浮微粒,普通,2.9,0.46,22,58,43,20,0.6,119,4,21.41,1.12,2017-01-29 22:00
大同,臺北市,64,懸浮微粒,普通,2.9,1.35,,84,47,46,,,4,69.93,23.96,2017-01-29 22:00
大里,臺中市,49,,良好,2.8,0.41,21,74,41,20,0.6,238,3,24.39,4.06,2017-01-29 22:00
大園,桃園市,62,懸浮微粒,普通,6.7,0.32,26,77,37,21,1.5,188,4,22.8,2.01,2017-01-29 22:00
大寮,高雄市,60,懸浮微粒,普通,4.3,0.54,24,91,47,28,0.9,312,3,30.29,1.89,2017-01-29 22:00
小港,高雄市,60,懸浮微粒,普通,7.8,0.69,16,96,52,42,1,312,5,44.08,2.39,2017-01-29 22:00
中山,臺北市,54,懸浮微粒,普通,2.2,1.38,2.3,69,43,48,0.5,316,3,77.35,29.03,2017-01-29 22:00
中壢,桃園市,56,懸浮微粒,普通,3.3,1.6,8.6,87,72,40,0.8,204,5,75.76,35.46,2017-01-29 22:00
仁武,高雄市,61,懸浮微粒,普通,2.9,0.54,25,62,44,28,1.2,333,6,28.71,1.04,2017-01-29 22:00
斗六,雲林縣,56,懸浮微粒,普通,2,0.29,30,72,40,11,1.2,25,4,13.11,1.95,2017-01-29 22:00
冬山,宜蘭縣,28,,良好,1.7,0.25,22,35,10,6.9,0.6,207,1,8.11,1.17,2017-01-29 22:00
古亭,臺北市,54,懸浮微粒,普通,4.9,1.02,3.6,70,64,46,0.5,195,5,58.67,13.01,2017-01-29 22:00
左營,高雄市,66,懸浮微粒,普通,2.8,0.54,30,76,45,24,1.7,316,6,23.96,.12,2017-01-29 22:00
平鎮,桃園市,58,懸浮微粒,普通,3.5,0.58,19,84,56,28,1,215,4,29.15,1.57,2017-01-29 22:00
永和,新北市,54,懸浮微粒,普通,4.6,1.68,2.7,81,58,46,0.8,270,5,89.72,43.91,2017-01-29 22:00
安南,臺南市,64,懸浮微粒,普通,2.8,0.35,28,75,40,16,1.4,314,4,17.48,1.42,2017-01-29 22:00
朴子,嘉義縣,69,懸浮微粒,普通,2.8,0.26,34,73,29,11,2,325,4,11.84,.97,2017-01-29 22:00
汐止,新北市,52,懸浮微粒,普通,2.4,0.87,1.8,57,46,20,0.6,68,4,38.85,19.26,2017-01-29 22:00
竹山,南投縣,61,懸浮微粒,普通,3.3,0.48,17,78,56,19,1.2,115,6,20.07,.87,2017-01-29 22:00
竹東,新竹縣,58,懸浮微粒,普通,4.2,0.59,8.7,102,71,24,0.7,166,5,25.43,1.91,2017-01-29 22:00
西屯,臺中市,37,,良好,2,0.29,41,35,15,13,3.9,58,2,14.5,1.18,2017-01-29 22:00
沙鹿,臺中市,50,,良好,1.5,0.24,40,55,28,9.2,2.6,21,3,9.49,.24,2017-01-29 22:00
宜蘭,宜蘭縣,55,懸浮微粒,普通,2.3,0.48,7,148,,18,0.5,77,2,23.14,5.56,2017-01-29 22:00
忠明,臺中市,35,,良好,1.3,0.34,32,43,24,16,1.3,34,2,18.04,2,2017-01-29 22:00
松山,臺北市,58,懸浮微粒,普通,5.3,1.11,6.2,82,49,46,0.8,340,4,54.96,8.7,2017-01-29 22:00
板橋,新北市,66,懸浮微粒,普通,7.8,0.74,3.4,104,53,42,1.7,208,4,46.63,4.5,2017-01-29 22:00
林口,新北市,62,懸浮微粒,普通,3.9,0.36,26,86,53,23,0.8,82,5,25.47,2.41,2017-01-29 22:00
林園,高雄市,52,懸浮微粒,普通,5.2,0.4,35,73,24,19,0.6,63,2,20.71,1.59,2017-01-29 22:00
花蓮,花蓮縣,22,,良好,0.7,0.19,26,22,12,4.5,3,217,1,5.11,.6,2017-01-29 22:00
金門,金門縣,59,懸浮微粒,普通,1.8,0.41,23,68,52,13,0.4,333,6,14.11,1.58,2017-01-29 22:00
前金,高雄市,36,,良好,3.2,0.58,32,41,24,23,1.9,325,,23.64,1.04,2017-01-29 22:00
前鎮,高雄市,58,懸浮微粒,普通,3.5,0.84,18,70,46,36,0.8,322,4,38.58,2.75,2017-01-29 22:00
南投,南投縣,55,懸浮微粒,普通,2.7,0.54,12,79,38,24,0.8,63,3,27.45,3.34,2017-01-29 22:00
屏東,屏東縣,61,懸浮微粒,普通,4.3,0.68,28,110,72,27,1.4,276,5,29,1.6,2017-01-29 22:00
恆春,屏東縣,0,,,1,0.09,45,16,8,0.6,6.6,36,,1.85,1.25,2017-01-29 19:00
美濃,高雄市,59,懸浮微粒,普通,2.9,0.47,31,87,24,15,1,79,3,16.62,1.95,2017-01-29 22:00
苗栗,苗栗縣,60,懸浮微粒,普通,2.1,0.43,25,76,45,16,0.5,7.8,4,18.77,2.37,2017-01-29 22:00
埔里,南投縣,48,,良好,1.6,0.51,26,67,37,21,1.2,276,3,22.13,1.06,2017-01-29 22:00
桃園,桃園市,58,懸浮微粒,普通,4.9,0.62,12,86,50,35,0.5,131,5,36.55,1.71,2017-01-29 22:00
馬公,澎湖縣,50,,良好,2,0.26,36,42,17,3.3,2.7,86,2,4,.69,2017-01-29 22:00
馬祖,連江縣,33,,良好,2.4,0.15,39,22,8,,6.2,179,2,,,2017-01-29 22:00
基隆,基隆市,54,懸浮微粒,普通,4.1,0.9,1.6,81,72,33,0.5,280,6,49.85,16.8,2017-01-29 22:00
崙背,雲林縣,59,懸浮微粒,普通,2.4,0.26,37,60,27,9,2.1,327,5,10.78,1.82,2017-01-29 22:00
淡水,新北市,58,懸浮微粒,普通,2.2,0.53,17,70,36,18,,,3,20.64,2.74,2017-01-29 22:00
麥寮,雲林縣,64,懸浮微粒,普通,2.1,0.25,37,78,44,6.9,1.3,304,6,8.76,1.82,2017-01-29 22:00
善化,臺南市,56,懸浮微粒,普通,3.4,,27,67,41,14,2.6,325,4,15.02,1.26,2017-01-29 22:00
復興,高雄市,56,懸浮微粒,普通,4.5,0.94,17,59,38,38,0.7,275,3,42.85,4.79,2017-01-29 22:00
湖口,新竹縣,59,懸浮微粒,普通,2.4,0.35,29,92,52,13,0.5,299,4,14.15,1.64,2017-01-29 22:00
菜寮,新北市,58,懸浮微粒,普通,3.8,0.88,6.6,81,47,41,0.7,144,4,47.97,7.31,2017-01-29 22:00
陽明,臺北市,34,,良好,2.4,0.17,40,8,5,2.2,,,1,2.74,.58,2017-01-29 22:00
新竹,新竹市,58,懸浮微粒,普通,2.5,0.62,25,81,55,0.8,0.7,305,5,.65,-.19,2017-01-29 22:00
新店,新北市,53,懸浮微粒,普通,3.8,0.92,4.1,78,56,37,1,212,4,46.07,8.86,2017-01-29 22:00
新莊,新北市,58,懸浮微粒,普通,3.3,0.79,1.7,77,44,37,1.4,215,4,42.16,5.27,2017-01-29 22:00
新港,嘉義縣,66,懸浮微粒,普通,2.6,0.25,34,68,34,9.4,1.8,301,5,10.5,1.11,2017-01-29 22:00
新營,臺南市,68,懸浮微粒,普通,2.9,0.33,32,77,53,14,1.4,32,6,15.52,1.23,2017-01-29 22:00
楠梓,高雄市,74,懸浮微粒,普通,3,0.49,27,86,47,22,1.2,303,6,23.64,1.19,2017-01-29 22:00
萬里,新北市,54,懸浮微粒,普通,2.2,0.43,6.4,51,45,14,1.8,208,4,20.63,6.74,2017-01-29 22:00
萬華,臺北市,55,懸浮微粒,普通,5.3,0.98,5.7,73,36,41,0.8,196,3,49.97,8.7,2017-01-29 22:00
嘉義,嘉義市,62,懸浮微粒,普通,2.4,0.48,28,84,39,14,1.6,38,4,16.4,2.41,2017-01-29 22:00
彰化,彰化縣,54,懸浮微粒,普通,4.1,0.34,28,61,22,14,2.6,15,3,16.3,1.84,2017-01-29 22:00
臺西,雲林縣,52,懸浮微粒,普通,3.1,0.23,36,53,36,6,3.5,27,4,7.25,1.21,2017-01-29 22:00
臺東,臺東縣,21,,良好,0.8,0.27,25,12,9,5.8,2.5,290,1,8.18,2.43,2017-01-29 22:00
臺南,臺南市,55,懸浮微粒,普通,3,0.52,30,53,38,21,2.4,41,5,21.75,.55,2017-01-29 22:00
鳳山,高雄市,67,懸浮微粒,普通,5,0.7,19,98,52,30,0.7,331,4,31.09,1.04,2017-01-29 22:00
潮州,屏東縣,68,懸浮微粒,普通,4.7,0.46,42,108,59,16,1.1,107,4,16.51,.27,2017-01-29 22:00
線西,彰化縣,52,懸浮微粒,普通,5.3,0.3,34,54,31,11,1.6,45,3,12.69,1.44,2017-01-29 22:00
橋頭,高雄市,64,懸浮微粒,普通,3.3,0.44,28,63,37,20,1.7,355,6,20.31,.58,2017-01-29 22:00
頭份,苗栗縣,62,懸浮微粒,普通,2.6,0.4,25,87,46,20,0.8,322,5,21.92,1.54,2017-01-29 22:00
龍潭,桃園市,62,懸浮微粒,普通,2.7,0.64,9.2,104,72,29,1.3,222,5,34.73,5.6,2017-01-29 22:00
豐原,臺中市,0,,,2.5,0.38,27,48,33,18,1.7,92,,20.82,2.42,2017-01-29 20:00
關山,臺東縣,19,,良好,1.5,,23,17,6,4,1.3,47,1,5.16,1.17,2017-01-29 22:00
觀音,桃園市,56,懸浮微粒,普通,3.9,0.37,28,71,39,14,0.9,249,4,14.29,.29,2017-01-29 22:00
