SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,39,,良好,0.8,0.3,12,34,25,10,0.8,334,2,11.72,1.45,2017-01-30 06:00
三重,新北市,71,懸浮微粒,普通,2.1,0.79,,68,1,17,,,2,50.92,33.7,2017-01-30 06:00
三義,苗栗縣,36,,良好,1.7,0.17,37,21,10,3.9,3.9,40,2,5.1,1.17,2017-01-30 06:00
土城,新北市,60,懸浮微粒,普通,2,0.59,3.3,62,39,21,0.6,331,5,26.96,6.24,2017-01-30 06:00
士林,臺北市,55,懸浮微粒,普通,2.3,0.71,2,42,31,27,0.9,183,5,31.81,4.92,2017-01-30 06:00
大同,臺北市,68,懸浮微粒,普通,2.8,1.07,,63,35,18,,,6,50.49,32.79,2017-01-30 06:00
大里,臺中市,50,,良好,1.2,0.39,8.1,56,39,17,0.9,347,3,18.18,1.48,2017-01-30 06:00
大園,桃園市,63,懸浮微粒,普通,3,0.58,7.3,71,40,27,2.6,126,4,32.32,5.58,2017-01-30 06:00
大寮,高雄市,67,懸浮微粒,普通,2.5,0.39,11,81,46,17,1.6,54,5,18,1.02,2017-01-30 06:00
小港,高雄市,64,懸浮微粒,普通,8.3,0.52,3.3,75,57,33,1,53,7,40.1,6.9,2017-01-30 06:00
中山,臺北市,49,,良好,1.3,0.55,2.5,19,,19,0.9,127,,26.82,7.92,2017-01-30 06:00
中壢,桃園市,48,,良好,2.4,0.68,11,29,21,22,1.2,200,5,32.66,10.79,2017-01-30 06:00
仁武,高雄市,64,懸浮微粒,普通,2.8,0.4,7.5,76,46,19,1.1,78,5,20.73,1.67,2017-01-30 06:00
斗六,雲林縣,56,懸浮微粒,普通,2.1,0.34,15,46,50,8.9,1.4,52,5,11.39,2.49,2017-01-30 06:00
冬山,宜蘭縣,20,,良好,1.1,0.2,17,19,6,3.7,1.3,278,1,5.22,1.48,2017-01-30 06:00
古亭,臺北市,32,,良好,1.3,0.43,3.9,11,15,14,0.4,101,3,17.38,3.14,2017-01-30 06:00
左營,高雄市,66,懸浮微粒,普通,2.1,0.38,14,86,44,15,0.7,38,5,14.86,.04,2017-01-30 06:00
平鎮,桃園市,55,懸浮微粒,普通,2,0.39,16,44,17,17,1.7,139,3,18.8,1.78,2017-01-30 06:00
