SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,56,臭氧,普通,7.9,0.42,68,49,14,12,4.4,54,2,14.18,1.84,2017-03-11 13:00
三重,新北市,42,,良好,2.1,1.6,,42,7,38,,,1,79.42,41.88,2017-03-11 13:00
三義,苗栗縣,44,,良好,1.5,0.38,45,39,30,7.1,3.8,51,2,8.56,1.45,2017-03-11 13:00
土城,新北市,44,,良好,2.4,0.44,53,13,6,12,3,266,1,14.72,2.52,2017-03-11 13:00
士林,臺北市,42,,良好,2.9,0.32,51,14,7,7.9,2.4,106,1,9.24,1.39,2017-03-11 13:00
大同,臺北市,47,,良好,1.7,0.66,,28,9,,,,1,,,2017-03-11 13:00
大里,臺中市,67,臭氧,普通,1.8,0.52,81,61,36,17,2.4,291,3,19.98,2.52,2017-03-11 13:00
大園,桃園市,51,臭氧,普通,1.9,0.25,61,26,10,7.6,5.7,324,1,9.04,1.41,2017-03-11 13:00
大寮,高雄市,73,懸浮微粒,普通,20,1.64,60,160,63,47,2.8,261,5,51.07,3.93,2017-03-11 13:00
小港,高雄市,70,懸浮微粒,普通,6.1,0.53,78,95,67,24,4.7,273,9,26.16,2.5,2017-03-11 13:00
中山,臺北市,34,,良好,2.3,0.54,41,31,8,20,2.6,115,1,26.98,6.75,2017-03-11 13:00
中壢,桃園市,31,,良好,2.8,0.94,38,33,13,31,1.5,147,1,43.02,11.79,2017-03-11 13:00
仁武,高雄市,75,懸浮微粒,普通,2.7,0.49,77,141,83,15,3.8,284,9,16.64,1.84,2017-03-11 13:00
斗六,雲林縣,57,懸浮微粒,普通,1.9,0.48,65,98,83,10,1.6,292,4,12.02,1.89,2017-03-11 13:00
冬山,宜蘭縣,32,,良好,1,0.24,38,10,4,8.2,1.2,273,1,10.31,2.15,2017-03-11 13:00
古亭,臺北市,38,,良好,1.7,0.45,46,23,10,18,2.4,71,1,22.49,4.55,2017-03-11 13:00
左營,高雄市,73,臭氧,普通,3.5,0.39,88,103,66,13,5.3,292,8,14.06,.96,2017-03-11 13:00
平鎮,桃園市,47,,良好,2.3,0.34,57,25,11,11,3.6,357,1,14.28,2.97,2017-03-11 13:00
永和,新北市,38,,良好,0.4,0.64,46,20,9,18,2.7,74,1,24.09,6.34,2017-03-11 13:00
安南,臺南市,60,臭氧,普通,2.3,0.27,73,64,23,7.3,3.8,307,2,8.22,.91,2017-03-11 13:00
朴子,嘉義縣,56,臭氧,普通,4,0.33,68,48,16,11,2.8,312,2,12.5,1.35,2017-03-11 13:00
汐止,新北市,43,,良好,2.8,0.33,51,34,14,9.5,2.1,41,2,12.37,2.89,2017-03-11 13:00
竹山,南投縣,70,懸浮微粒,普通,2,0.49,30,97,69,12,1.8,226,8,13.78,2,2017-03-11 13:00
竹東,新竹縣,40,,良好,2.1,0.41,47,28,12,9.6,1.8,277,1,11.55,1.91,2017-03-11 13:00
西屯,臺中市,55,臭氧,普通,1.7,0.33,66,34,13,12,3.7,310,2,14.7,2.5,2017-03-11 13:00
沙鹿,臺中市,58,臭氧,普通,2.3,0.29,70,32,10,11,4.8,15,2,12.97,1.56,2017-03-11 13:00
宜蘭,宜蘭縣,34,,良好,0.9,0.49,40,25,7,18,1.4,33,1,20.38,2.61,2017-03-11 13:00
忠明,臺中市,55,臭氧,普通,2.2,0.34,66,40,29,11,2.5,39,2,13.72,2.23,2017-03-11 13:00
松山,臺北市,39,,良好,2.4,0.36,47,25,11,15,2.3,53,1,18.09,2.77,2017-03-11 13:00
板橋,新北市,41,,良好,2.4,0.44,50,26,7,14,3.1,61,1,20.44,6.51,2017-03-11 13:00
林口,新北市,47,,良好,1.5,0.3,57,32,13,9.9,3.6,86,1,12.89,3.03,2017-03-11 13:00
林園,高雄市,79,臭氧,普通,4.8,0.5,95,65,54,17,3.1,262,6,17.94,1.17,2017-03-11 13:00
花蓮,花蓮縣,46,,良好,1.8,0.37,55,18,3,8.8,2.8,85,1,10.13,1.36,2017-03-11 13:00
金門,金門縣,50,,良好,4.4,0.33,60,42,16,10,3.1,56,2,12.01,1.74,2017-03-11 13:00
前金,高雄市,0,,,3.8,0.49,84,112,66,13,3.6,312,,13.68,.79,2017-03-11 13:00
前鎮,高雄市,69,懸浮微粒,普通,5.7,0.57,74,86,62,20,2.5,291,8,21.37,1.58,2017-03-11 13:00
南投,南投縣,63,懸浮微粒,普通,2,0.45,66,77,54,13,2.1,51,6,15.55,2.5,2017-03-11 13:00
屏東,屏東縣,60,懸浮微粒,普通,3.4,0.55,69,80,66,12,2.5,275,6,13.75,1.61,2017-03-11 13:00
恆春,屏東縣,51,臭氧,普通,0.4,0.17,61,17,13,2.1,5.5,19,2,3,.95,2017-03-11 13:00
美濃,高雄市,48,,良好,1.4,0.4,37,44,36,,1.4,280,3,,,2017-03-11 13:00
苗栗,苗栗縣,53,臭氧,普通,3.1,0.32,64,42,10,8.7,3.4,309,2,10.25,1.56,2017-03-11 13:00
埔里,南投縣,67,懸浮微粒,普通,0.4,0.3,51,31,19,5.4,4.7,287,8,6.32,.9,2017-03-11 13:00
桃園,桃園市,45,,良好,3.2,0.46,54,17,2,14,2,79,1,17.15,2.8,2017-03-11 13:00
馬公,澎湖縣,44,,良好,2.1,0.27,53,26,13,2.3,5.6,83,1,3.21,.89,2017-03-11 13:00
馬祖,連江縣,49,,良好,2,0.24,59,20,11,5.2,4.1,73,1,6,.86,2017-03-11 13:00
基隆,基隆市,42,,良好,1.8,0.26,51,13,1,9,1,294,2,11.58,2.6,2017-03-11 13:00
崙背,雲林縣,58,臭氧,普通,4.1,0.34,69,48,31,10,3.9,309,3,11.89,1.63,2017-03-11 13:00
淡水,新北市,34,,良好,4.7,0.22,41,9,6,4.9,,,1,6.6,1.69,2017-03-11 13:00
麥寮,雲林縣,57,臭氧,普通,2,0.24,68,57,22,6.3,5.9,78,3,8.02,1.68,2017-03-11 13:00
