"lineid","car","time","location","longitude","latitude","cityid","cityname"
"234046","148-BY","2017/10/14 18:39:47","新北市永和區永元路68號","121.522546666667","25.0015766666667","6500400","永和區"
"234007","207-UY","2017/10/14 18:39:45","新北市永和區環河西路二段179號","121.504365","25.0129033333333","6500400","永和區"
"234081","298-R6","2017/10/14 18:39:38","新北市永和區林森路83號","121.523831666667","25.003855","6500400","永和區"
"234038","336-UY","2017/10/14 18:39:50","新北市永和區福和路1號","121.525795","25.0092733333333","6500400","永和區"
"234086","338-UY","2017/10/14 18:39:44","新北市中和區安樂路49號","121.511875","24.9933716666667","6500400","永和區"
"234070","552-UM","2017/10/14 18:39:38","新北市永和區福和路1號","121.525775","25.0095033333333","6500400","永和區"
"234054","553-UM","2017/10/14 18:39:42","新北市永和區福和路1號","121.525918333333","25.0096716666667","6500400","永和區"
"234030","746-BX","2017/10/14 18:39:52","新北市永和區得和路321號","121.52338","24.9996516666667","6500400","永和區"
"234061","AAD-866","2017/10/14 18:39:42","新北市永和區福和路1號","121.526236666667","25.0096783333333","6500400","永和區"
"234042","862-TW","2017/10/14 18:39:37","新北市永和區福和路1號","121.526195","25.0095433333333","6500400","永和區"
"234050","863-TW","2017/10/14 18:39:39","新北市永和區環河東路二段10號","121.52227","25.0133216666667","6500400","永和區"
"234026","9371-KE","2017/10/14 18:39:48","新北市永和區永貞路335號","121.509673333333","25.0070766666667","6500400","永和區"
"234011","9373-KE","2017/10/14 18:39:32","新北市永和區文化路9巷22弄36號","121.514381666667","25.0146766666667","6500400","永和區"
"249005","172-UM","2017/10/14 18:39:36","新北市八里區中華路三段196號","121.388165","25.125565","6502300","八里區"
"249001","173-UM","2017/10/14 18:39:44","新北市八里區龍米路一段382號","121.451588333333","25.1317916666667","6502300","八里區"
"249004","303-UY","2017/10/14 18:39:46","新北市八里區中山路一段190號","121.415835","25.159275","6502300","八里區"
"249002","305-UY","2017/10/14 18:39:33","新北市八里區龍形一街33巷6-1號","121.449206666667","25.1295516666667","6502300","八里區"
"248014","025-BX","2017/10/14 18:39:38","新北市五股區成泰路一段235-5號","121.435956666667","25.0795466666667","6501500","五股區"
"248016","026-BX","2017/10/14 18:39:39","新北市五股區凌雲路一段149巷38號","121.448695","25.1012983333333","6501500","五股區"
"248008","095-VK","2017/10/14 18:39:39","新北市五股區中興路一段153號","121.465106666667","25.0735666666667","6501500","五股區"
"248020","225-UY","2017/10/14 18:39:37","新北市五股區孝義路73-1號","121.445421666667","25.1195733333333","6501500","五股區"
"248012","247-BX","2017/10/14 18:39:41","新北市五股區御史路80號","121.440948333333","25.0947916666667","6501500","五股區"
"248010","272-BY","2017/10/14 18:39:37","新北市五股區水碓一路92號","121.431758333333","25.0736766666667","6501500","五股區"
"248004","677-BX","2017/10/14 18:39:33","新北市五股區六合街19號","121.431133333333","25.088675","6501500","五股區"
"248002","678-BX","2017/10/14 18:39:31","新北市五股區西雲路199號","121.448011666667","25.0960666666667","6501500","五股區"
"234023","9380-KE","2017/10/14 18:39:45","新北市永和區福和路76巷5弄14號","121.522305","25.008425","6500400","永和區"
"234077","969-R7","2017/10/14 18:39:44","新北市永和區中正路291號","121.51755","25.0014033333333","6500400","永和區"
"234067","AAC-212","2017/10/14 18:39:37","新北市永和區福和路265號","121.517748333333","25.0074316666667","6500400","永和區"
"234003","AAC-295","2017/10/14 18:39:35","新北市永和區福和路1號","121.525626666667","25.0094866666667","6500400","永和區"
"232011","375-UM","2017/10/14 18:17:00","新北市坪林區坪雙路一段43號","121.711775","24.94247","6502000","坪林區"
