SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,26,,良好,2.1,0.12,15,30,3,5.5,3,228,1,8.61,3.07,2017-06-25 08:00
三重,新北市,35,,良好,3.6,1.58,,34,3,21,,,1,114.54,93.3,2017-06-25 08:00
三義,苗栗縣,16,,良好,2.6,0.14,19,4,2,3.6,5.4,197,1,5.04,1.45,2017-06-25 08:00
土城,新北市,26,,良好,1.9,0.31,11,27,6,8.7,1.4,274,1,16.14,7.4,2017-06-25 08:00
士林,臺北市,17,,良好,1.7,0.21,14,16,11,8.4,1.8,296,1,12.68,4.29,2017-06-25 08:00
大同,臺北市,34,,良好,1.7,0.86,,41,1,16,,,1,40.98,25.32,2017-06-25 08:00
大里,臺中市,20,,良好,1.3,0.24,14,12,11,4.3,3.9,215,1,7.95,3.65,2017-06-25 08:00
大園,桃園市,20,,良好,2.8,0.11,20,12,8,3.5,6.1,225,1,6.1,2.6,2017-06-25 08:00
大寮,高雄市,27,,良好,6.2,0.2,11,29,12,7.4,2.1,322,1,14.64,7.21,2017-06-25 08:00
小港,高雄市,26,,良好,3.7,0.28,12,28,8,12,1,29,1,20.9,9.16,2017-06-25 08:00
中山,臺北市,19,,良好,2,0.66,9,19,10,14,1.7,268,1,31.33,17.52,2017-06-25 08:00
中壢,桃園市,27,,良好,-0.2,0.68,11,22,3,10,1.7,205,1,29.23,19.08,2017-06-25 08:00
仁武,高雄市,22,,良好,3.2,0.16,26,16,,4.4,1.5,302,1,6.71,2.34,2017-06-25 08:00
斗六,雲林縣,18,,良好,2.2,0.17,20,24,10,5.2,1.9,202,1,7.05,1.81,2017-06-25 08:00
冬山,宜蘭縣,44,,良好,1.3,0.24,20,46,13,6.5,1.9,4.6,2,10.72,4.26,2017-06-25 08:00
古亭,臺北市,12,,良好,1.8,0.48,10,10,11,11,1.2,198,1,20.97,9.55,2017-06-25 08:00
左營,高雄市,29,,良好,2.6,0.14,22,28,6,6.6,2,15,1,8.41,1.82,2017-06-25 08:00
平鎮,桃園市,18,,良好,1.6,0.17,17,25,1,6.8,4.1,227,1,9.4,2.58,2017-06-25 08:00
永和,新北市,20,,良好,1.4,0.96,9.1,21,11,15,1,71,1,29.39,14.81,2017-06-25 08:00
安南,臺南市,23,,良好,1.9,0.2,18,25,6,6.1,2.2,247,1,9.63,3.56,2017-06-25 08:00
朴子,嘉義縣,35,,良好,2.5,0.35,17,45,9,6.4,2.7,230,1,10.89,4.49,2017-06-25 08:00
汐止,新北市,19,,良好,1.6,0.49,8.5,19,9,12,1.2,199,1,23.41,11.1,2017-06-25 08:00
竹山,南投縣,21,,良好,2.5,0.23,12,20,10,5.8,1.5,146,1,7.76,2,2017-06-25 08:00
竹東,新竹縣,24,,良好,1.8,0.32,8.5,23,16,5.5,1.4,146,2,9.16,3.69,2017-06-25 08:00
西屯,臺中市,26,,良好,1.8,0.14,14,27,14,6.6,4,199,1,11.15,4.6,2017-06-25 08:00
沙鹿,臺中市,16,,良好,2.3,0.18,18,13,7,4.8,4,196,1,7.18,2.41,2017-06-25 08:00
宜蘭,宜蘭縣,36,,良好,3.5,0.23,26,36,12,4.2,0.9,198,2,5.86,1.68,2017-06-25 08:00
忠明,臺中市,15,,良好,1.5,0.19,16,12,7,5.2,2.6,180,1,8.23,3.07,2017-06-25 08:00
松山,臺北市,16,,良好,2.1,0.44,9.5,26,2,13,2.1,246,1,26.15,12.7,2017-06-25 08:00
板橋,新北市,22,,良好,3.5,0.29,11,21,8,10,2.1,231,1,17.56,7.17,2017-06-25 08:00
林口,新北市,10,,良好,3,0.19,11,13,9,11,4.6,252,1,19.71,8.44,2017-06-25 08:00
林園,高雄市,15,,良好,4.3,0.11,12,21,10,5.5,1.9,46,1,11.25,5.71,2017-06-25 08:00
