SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,29,,良好,1.9,0.1,20,35,5,3.1,3.1,225,1,4.27,1.15,2017-06-25 19:00
三重,新北市,41,,良好,4,2.02,,35,6,30,,,1,122.75,92.83,2017-06-25 19:00
三義,苗栗縣,18,,良好,3.4,0.19,21,23,6,7.8,4.3,192,1,9.01,1.16,2017-06-25 19:00
土城,新北市,25,,良好,3,0.29,21,24,7,11,2,220,1,13.66,2.44,2017-06-25 19:00
士林,臺北市,28,,良好,1.7,0.22,13,26,8,12,1.1,333,1,14,2.04,2017-06-25 19:00
大同,臺北市,40,,良好,3.3,2.05,,40,11,25,,,1,71.19,45.77,2017-06-25 19:00
大里,臺中市,43,,良好,2.5,0.34,19,70,30,8.3,3.2,207,2,11.04,2.76,2017-06-25 19:00
大園,桃園市,23,,良好,3.8,0.16,22,29,7,4.1,4.8,214,1,6.03,1.92,2017-06-25 19:00
大寮,高雄市,23,,良好,2.1,0.1,16,21,13,5.8,1.8,303,1,7.6,1.85,2017-06-25 19:00
小港,高雄市,23,,良好,2.9,0.09,17,9,4,5.8,2.4,279,1,6.5,.71,2017-06-25 19:00
中山,臺北市,35,,良好,3.7,0.8,10,43,13,20,2,247,2,40.79,20.65,2017-06-25 19:00
中壢,桃園市,36,,良好,5.2,1.52,4.4,38,9,23,1.5,198,1,67.2,44.67,2017-06-25 19:00
仁武,高雄市,19,,良好,2.3,0.12,21,20,4,3.7,2.9,274,1,4.65,.96,2017-06-25 19:00
斗六,雲林縣,22,,良好,2.2,0.33,16,24,13,11,1.7,220,1,13.13,2.56,2017-06-25 19:00
冬山,宜蘭縣,29,,良好,1.2,0.16,25,26,20,6.6,1,77,2,9.41,2.78,2017-06-25 19:00
古亭,臺北市,25,,良好,3.2,0.43,17,30,10,17,1.3,247,1,20.89,3.58,2017-06-25 19:00
左營,高雄市,25,,良好,1.7,0.12,17,30,4,5.1,2.3,272,1,5.68,.6,2017-06-25 19:00
平鎮,桃園市,35,,良好,3.5,0.31,12,38,12,15,3.8,229,1,17.73,2.37,2017-06-25 19:00
永和,新北市,22,,良好,3.1,0.69,15,21,9,18,2.2,264,1,28.39,10.36,2017-06-25 19:00
安南,臺南市,19,,良好,1.2,0.09,20,18,4,2.4,3.3,246,1,3.48,1.07,2017-06-25 19:00
朴子,嘉義縣,34,,良好,1.7,0.18,19,46,5,5.5,2.7,233,1,7.2,1.73,2017-06-25 19:00
汐止,新北市,24,,良好,2.1,0.46,12,22,13,20,1.5,216,1,24.82,5.04,2017-06-25 19:00
竹山,南投縣,18,,良好,2.8,0.16,21,20,11,5.8,1.8,223,1,6.32,.49,2017-06-25 19:00
竹東,新竹縣,25,,良好,1.3,0.17,23,21,13,6.8,2.4,218,2,7.68,.88,2017-06-25 19:00
西屯,臺中市,36,,良好,1.9,0.14,22,49,8,6.9,3.2,191,1,7.9,1.03,2017-06-25 19:00
沙鹿,臺中市,19,,良好,3,0.3,14,21,5,12,3.1,186,1,15.3,3.7,2017-06-25 19:00
宜蘭,宜蘭縣,27,,良好,2,0.21,32,27,8,4.5,1.7,135,1,5.48,1,2017-06-25 19:00
忠明,臺中市,25,,良好,1.5,0.18,19,33,15,7.5,2.5,187,2,9.23,1.76,2017-06-25 19:00
松山,臺北市,18,,良好,3.3,0.64,11,12,,23,3.2,204,,42.2,18.91,2017-06-25 19:00
板橋,新北市,30,,良好,4.2,0.36,15,28,10,17,2.9,234,1,19.73,2.76,2017-06-25 19:00
林口,新北市,19,,良好,2.1,0.18,14,17,6,11,2.6,251,1,12.58,1.88,2017-06-25 19:00
林園,高雄市,16,,良好,2.5,0.09,19,22,12,3,2.8,284,1,4.6,1.6,2017-06-25 19:00
花蓮,花蓮縣,26,,良好,1.4,0.19,22,20,4,5,2.3,333,1,5.49,.47,2017-06-25 19:00
金門,金門縣,24,,良好,2.9,0.08,25,23,10,5.5,6.4,203,1,6.36,.87,2017-06-25 19:00
前金,高雄市,24,,良好,1.7,0.17,18,19,1,3.9,2.3,269,1,5.76,1.89,2017-06-25 19:00
前鎮,高雄市,21,,良好,4.6,0.2,12,21,2,8.5,1.8,293,1,10.43,1.94,2017-06-25 19:00
南投,南投縣,43,,良好,1.9,0.28,21,56,26,6.7,1.3,189,2,7.36,.69,2017-06-25 19:00
屏東,屏東縣,25,,良好,1.9,0.2,19,17,4,6.1,1.6,301,1,8.02,1.95,2017-06-25 19:00
恆春,屏東縣,19,,良好,2.1,0.05,23,19,10,0.4,3.6,278,2,2.9,2.48,2017-06-25 19:00
美濃,高雄市,16,,良好,1.9,0.19,18,23,24,5,0.9,301,2,6.05,1.01,2017-06-25 19:00
苗栗,苗栗縣,28,,良好,2.4,0.16,22,31,6,5.6,4.2,203,1,6.41,.82,2017-06-25 19:00
埔里,南投縣,27,,良好,0.9,0.18,22,35,16,4.9,1.5,268,2,5.37,.47,2017-06-25 19:00
桃園,桃園市,20,,良好,3.5,0.33,14,12,3,15,1.4,209,1,16.22,1.3,2017-06-25 19:00
馬公,澎湖縣,17,,良好,2.4,0.26,16,15,9,6.5,3,164,1,8.52,2.05,2017-06-25 19:00
馬祖,連江縣,26,,良好,2.5,0.04,27,22,1,3.9,6.6,210,1,4.53,.64,2017-06-25 19:00
基隆,基隆市,18,,良好,1.6,0.36,15,26,12,15,0.9,144,1,17.52,2.87,2017-06-25 19:00
崙背,雲林縣,23,,良好,1.8,0.12,21,19,8,2.2,3.1,193,1,1.73,-.45,2017-06-25 19:00
淡水,新北市,19,,良好,1.1,0.09,20,17,7,2.9,,,1,3.61,.68,2017-06-25 19:00
麥寮,雲林縣,27,,良好,2,0.16,19,40,14,4.7,3.6,212,1,6.95,2.27,2017-06-25 19:00
善化,臺南市,15,,良好,0.5,0.08,18,11,1,5.4,3.3,228,1,6.6,1.22,2017-06-25 19:00
復興,高雄市,21,,良好,3.5,0.23,14,15,13,6.8,1.1,189,1,10.06,3.24,2017-06-25 19:00
湖口,新竹縣,22,,良好,3.4,0.17,20,20,11,7,6.2,227,1,7.43,.42,2017-06-25 19:00
菜寮,新北市,20,,良好,3.1,0.36,16,18,7,12,2.3,251,1,15.13,3.52,2017-06-25 19:00
陽明,臺北市,16,,良好,1.7,0.12,19,8,4,3.7,,,1,4.65,.95,2017-06-25 19:00
新竹,新竹市,21,,良好,3.3,0.44,16,22,7,12,2.9,249,1,13.75,1.43,2017-06-25 19:00
新店,新北市,24,,良好,3,0.28,23,20,7,10,1.1,293,1,11.98,1.58,2017-06-25 19:00
新莊,新北市,22,,良好,3.4,0.24,17,21,4,11,1.7,238,1,13.19,1.82,2017-06-25 19:00
新港,嘉義縣,22,,良好,2,0.12,18,18,8,2.3,2.9,200,1,3.1,.76,2017-06-25 19:00
新營,臺南市,21,,良好,1.5,0.2,15,27,2,4.3,0.6,211,1,6.13,1.79,2017-06-25 19:00
楠梓,高雄市,37,,良好,1.3,0.17,18,27,2,2.8,2,268,1,4.8,2.04,2017-06-25 19:00
萬里,新北市,17,,良好,1.8,0.18,20,11,11,7.9,2,202,1,8.85,1,2017-06-25 19:00
萬華,臺北市,0,,,0.5,0.57,11,,,29,,,,33.92,4.93,2017-06-23 13:00
嘉義,嘉義市,18,,良好,2.1,0.13,16,24,12,5.8,2.6,225,1,7.12,1.3,2017-06-25 19:00
彰化,彰化縣,34,,良好,2.8,0.16,17,42,3,5.6,2,202,2,6.25,.69,2017-06-25 19:00
臺西,雲林縣,20,,良好,2.1,0.08,22,20,7,2.3,4,210,1,3.28,.99,2017-06-25 19:00
臺東,臺東縣,25,,良好,1.4,0.29,21,30,13,6,1.8,81,1,8.43,2.47,2017-06-25 19:00
臺南,臺南市,16,,良好,1.7,0.15,19,19,10,1.7,2,348,1,1.83,.18,2017-06-25 19:00
鳳山,高雄市,24,,良好,2.1,0.39,14,24,3,8.5,2.1,276,1,11.38,2.86,2017-06-25 19:00
潮州,屏東縣,29,,良好,3.6,0.18,17,24,1,7.6,2.4,287,1,8.83,1.23,2017-06-25 19:00
線西,彰化縣,24,,良好,2.3,0.17,18,38,12,6.2,3.6,200,1,7.08,.87,2017-06-25 19:00
橋頭,高雄市,17,,良好,1.7,0.12,18,16,6,3.1,3.1,261,1,3.8,.73,2017-06-25 19:00
頭份,苗栗縣,21,,良好,3.2,0.24,19,29,9,9.7,4.2,249,1,11.59,1.92,2017-06-25 19:00
龍潭,桃園市,37,,良好,3.8,0.27,16,40,8,13,3.6,236,1,14.91,2.34,2017-06-25 19:00
豐原,臺中市,26,,良好,2.7,0.21,21,27,15,5.5,3.9,183,2,7.16,1.63,2017-06-25 19:00
關山,臺東縣,38,,良好,2.8,,25,38,21,5.5,1.8,209,2,6.4,.93,2017-06-25 19:00
觀音,桃園市,31,,良好,1.8,0.1,22,32,27,3.2,5.6,231,2,3.59,.39,2017-06-25 19:00
