"lineid","car","time","location","longitude","latitude","cityid","cityname"
"234077","969-R7","2017/11/02 21:29:13","新北市永和區光復街33巷3號","121.516286666667","25.0179433333333","6500400","永和區"
"231007","189-VK","2017/11/02 11:55:47","新北市新店區安華路28-1號","121.519576666667","24.961315","6500600","新店區"
"231050","KEA-2219","2017/11/02 21:29:07","新北市新店區中正路268號","121.538978333333","24.9735183333333","6500600","新店區"
"231063","645-TV","2017/11/02 21:29:19","新北市新店區吉祥街2巷1號","121.49732","24.94732","6500600","新店區"
"241011","013-R5","2017/11/02 21:29:05","新北市三重區龍濱路285號","121.501121666667","25.073315","6500200","三重區"
"241017","063-VK","2017/11/02 21:29:22","新北市三重區中正北路25巷25弄2號","121.493236666667","25.0626483333333","6500200","三重區"
"241024","065-VK","2017/11/02 21:29:09","新北市三重區中正北路178號","121.483305","25.0668633333333","6500200","三重區"
"241026","066-VK","2017/11/02 21:29:06","新北市三重區中正南路252巷5號","121.49344","25.0526316666667","6500200","三重區"
"241003","091-VK","2017/11/02 21:29:14","新北市三重區仁義街317號","121.495505","25.0841833333333","6500200","三重區"
"241005","262-UM","2017/11/02 21:29:13","新北市三重區仁華街5號","121.4835","25.08149","6500200","三重區"
"241016","266-UM","2017/11/02 21:29:12","新北市三重區正義北路133號","121.496728333333","25.0664666666667","6500200","三重區"
"241007","398-BY","2017/11/02 21:29:06","新北市三重區正義北路113號","121.496925","25.065695","6500200","三重區"
"235026","800-TS","2017/11/02 20:00:27","新北市中和區員山路36巷16-3號","121.484995","24.9916","6500300","中和區"
"247022","893-R6","2017/11/02 21:29:11","新北市蘆洲區永康街75號","121.455791666667","25.085205","6501400","蘆洲區"
"247020","500-BY","2017/11/02 21:29:11","新北市蘆洲區永平街32巷69弄31號","121.45875","25.094075","6501400","蘆洲區"
"247010","339-TH","2017/11/02 21:29:19","新北市蘆洲區鷺江街39號","121.47846","25.0824","6501400","蘆洲區"
"247008","053-VK","2017/11/02 21:29:18","新北市蘆洲區中山一路282號","121.471278333333","25.0788866666667","6501400","蘆洲區"
"247014","007-UY","2017/11/02 21:29:02","新北市蘆洲區光明路16號","121.461076666667","25.0868433333333","6501400","蘆洲區"
"247024","002-UY","2017/11/02 21:29:19","新北市五股區中興路三段2巷10號","121.448298333333","25.0836133333333","6501400","蘆洲區"
"223003","205-TH","2017/11/02 09:54:57","新北市石碇區小粗坑(潭邊里)9-1號","121.677778333333","24.98478","6501900","石碇區"
"251009","008-UM","2017/11/02 21:29:20","新北市淡水區民族路33巷16-8號","121.463426666667","25.1359383333333","6501000","淡水區"
"251004","009-UM","2017/11/02 21:29:14","新北市淡水區民族路2號","121.460321666667","25.136935","6501000","淡水區"
"251002","012-UM","2017/11/02 21:29:04","新北市淡水區學府路172巷21號","121.448328333333","25.1748733333333","6501000","淡水區"
"251008","181-VK","2017/11/02 21:29:23","新北市淡水區水源街二段138-1號","121.453606666667","25.1748366666667","6501000","淡水區"
"251014","182-VK","2017/11/02 21:29:08","新北市淡水區淡金路五段35巷46號","121.451103333333","25.2357683333333","6501000","淡水區"
"251010","413-VK","2017/11/02 21:29:21","新北市淡水區沙崙路25巷21號","121.420601666667","25.1823583333333","6501000","淡水區"
"251012","441-VK","2017/11/02 21:29:06","新北市淡水區淡金路四段563號","121.451518333333","25.2303083333333","6501000","淡水區"
"251016","442-VK","2017/11/02 21:29:23","新北市淡水區中山北路三段138號","121.444603333333","25.1948866666667","6501000","淡水區"
"251005","443-VK","2017/11/02 21:29:04","新北市淡水區水源街一段52-1號","121.444038333333","25.17223","6501000","淡水區"
"251001","559-UM","2017/11/02 21:29:18","新北市淡水區濱海路一段221號","121.437916666667","25.1899083333333","6501000","淡水區"
"251006","561-UM","2017/11/02 21:29:13","新北市淡水區公明街45號","121.443311666667","25.1688333333333","6501000","淡水區"
"251011","650-BX","2017/11/02 21:29:15","新北市淡水區新民街158號","121.437163333333","25.17829","6501000","淡水區"
"251003","766-UM","2017/11/02 21:29:14","新北市淡水區崁頂15-5號","121.43899","25.1859483333333","6501000","淡水區"
"237006","5529-G3","2017/11/02 20:52:55","新北市三峽區中山路459巷137號","121.350001666667","24.9340266666667","6500900","三峽區"
"237014","756-BX","2017/11/02 15:08:36","新北市三峽區中山路459巷163-3號","121.34895","24.9331766666667","6500900","三峽區"
"242046","172-VK","2017/11/02 21:29:03","新北市新莊區三和路12-21號","121.442036666667","25.0386983333333","6500500","新莊區"
"242001","233-RS","2017/11/02 09:08:59","新北市新莊區環河路48-7號","121.436921666667","25.009825","6500500","新莊區"
"221012","276-VK","2017/11/02 13:14:44","新北市汐止區汐萬路一段256巷3號","121.653451666667","25.074595","6501100","汐止區"
"220070","AAC-253","2017/11/02 21:29:15","新北市板橋區大觀路一段29巷131弄125號","121.45172","25.00553","6500100","板橋區"
