"lineid","car","time","location","longitude","latitude"
"248005","653-BX","2017/05/30 08:14:37","新北市五股區自強路87巷16號","121.43309","25.07161"
"244003","248-BX","2017/05/30 08:28:52","新北市林口區下福99號","121.291911666667","25.1178783333333"
"222004","289-BY","2017/05/30 08:28:50","新北市深坑區王軍寮7號","121.616373333333","24.9847833333333"
"231009","192-VK","2017/05/30 08:28:45","新北市新店區永興路125-3號","121.544966666667","24.9302866666667"
"235064","005-UY","2017/05/30 08:28:54","新北市中和區圓通路435巷2-11號","121.487581666667","24.9861266666667"
"247001","402-BY","2017/05/30 08:28:54","新北市蘆洲區仁愛街190號","121.466623333333","25.0934666666667"
"226005","5620-A6","2017/05/30 08:28:48","新北市平溪區十分里十分街157號","121.777626666667","25.0433616666667"
"226002","7418-A5","2017/05/30 08:28:49","新北市平溪區東勢里東勢格9-1號","121.737436666667","25.0036733333333"
"226003","AGD-0702","2017/05/30 08:28:44","新北市平溪區新寮里新寮路1-1號","121.791743333333","25.058645"
"223006","022-BY","2017/05/30 08:29:00","新北市石碇區雙溪75號","121.65563","25.0069283333333"
"223002","198-BX","2017/05/30 08:28:53","新北市石碇區北宜路五段66號","121.638345","24.9537466666667"
"223003","205-TH","2017/05/30 08:28:51","新北市石碇區北宜路六段塗潭巷55號","121.652535","24.9351266666667"
"223008","406-TH","2017/05/30 08:28:41","新北市石碇區番子坑109號","121.674976666667","25.0111916666667"
"223001","592-UM","2017/05/30 08:28:57","新北市石碇區北宜路六段塗潭巷9號","121.646291666667","24.9327233333333"
"223004","660-BX","2017/05/30 08:28:58","新北市石碇區崩山23-2號","121.675766666667","24.9687933333333"
"223007","661-BX","2017/05/30 08:28:50","新北市石碇區番子坑109號","121.674751666667","25.0111683333333"
"223005","677-TV","2017/05/30 08:29:01","新北市石碇區崩山27號","121.676971666667","24.9659716666667"
"227006","282-VK","2017/05/30 08:25:56","新北市雙溪區平林里竹寮坑10號","121.84431","25.0464666666667"
"252004","249-BX","2017/05/30 08:28:46","新北市三芝區興華里楓子林38號","121.490491666667","25.20794"
"252007","AAC-283","2017/05/30 00:42:40","新北市三芝區埔坪里埔頭坑41號","121.504451666667","25.2644783333333"
"237001","159-UY","2017/05/30 08:28:56","新北市三峽區大觀路28號","121.374803333333","24.9451383333333"
"237001","760-BX","2017/05/30 08:28:46","新北市三峽區紫微南路49號","121.422896666667","24.90986"
"236008","165-UM","2017/05/30 08:28:45","新北市土城區金城路二段46巷3-10號","121.455565","24.9758716666667"
"236002","339-SR","2017/05/30 08:28:54","新北市土城區中央路四段37巷25號","121.423891666667","24.960955"
"236006","498-BY","2017/05/30 08:29:02","新北市土城區中央路四段37巷25號","121.42448","24.9611833333333"
"239001","661-UM","2017/05/30 08:28:41","桃園市龜山區宏德司法新村7號","121.331851666667","24.9792266666667"
