"lineid","car","time","location","longitude","latitude"
"248005","653-BX","2017/05/30 09:18:46","新北市五股區水碓一路23號","121.430446666667","25.07156"
"222004","289-BY","2017/05/30 09:18:50","新北市深坑區向天湖12號","121.61995","24.9915566666667"
"231009","192-VK","2017/05/30 09:18:45","新北市新店區廣興路60巷1-1號","121.53938","24.914275"
"235064","005-UY","2017/05/30 09:18:34","新北市中和區連城路174巷36弄5號","121.4929","24.998985"
"247001","402-BY","2017/05/30 09:18:52","新北市蘆洲區民族路227巷14號","121.477058333333","25.08938"
"223002","198-BX","2017/05/30 09:12:45","新北市石碇區烏塗窟1號","121.656266666667","24.975695"
"223003","205-TH","2017/05/30 09:18:31","新北市石碇區北宜路四段3-1號","121.613391666667","24.958885"
"223008","406-TH","2017/05/30 09:18:40","新北市石碇區光明路22號","121.69414","25.0261883333333"
"223001","592-UM","2017/05/30 09:18:37","新北市新店區北宜路三段311-5號","121.607535","24.9580583333333"
"223004","660-BX","2017/05/30 09:18:58","新北市石碇區小粗坑(潭邊里)1-7號","121.672595","24.98281"
"223007","661-BX","2017/05/30 09:11:09","新北市石碇區光明路16-1號","121.685611666667","25.03374"
"227006","282-VK","2017/05/30 09:18:55","新北市雙溪區長源里內柑腳11號","121.802783333333","25.0152333333333"
"227012","030-BX","2017/05/30 09:18:49","新北市坪林區坪雙路二段162號","121.765355","24.9631633333333"
"252004","249-BX","2017/05/30 09:18:45","新北市三芝區福德里大水堀32-4號","121.512778333333","25.2169933333333"
"252007","AAC-283","2017/05/30 00:42:40","新北市三芝區埔坪里埔頭坑41號","121.504451666667","25.2644783333333"
"237001","159-UY","2017/05/30 09:18:57","新北市鶯歌區三鶯路5號","121.356786666667","24.9406516666667"
"237001","760-BX","2017/05/30 09:18:46","新北市三峽區安坑68-1號","121.459263333333","24.9354816666667"
"236008","165-UM","2017/05/30 09:18:45","新北市土城區中央路四段107號","121.416488333333","24.95782"
"236006","498-BY","2017/05/30 09:18:52","新北市土城區承天路71巷4弄20號","121.44188","24.9633066666667"
"239001","661-UM","2017/05/30 09:18:41","桃園市龜山區明興街300號","121.33239","24.9812233333333"
