"lineid","car","time","location","longitude","latitude"
"248005","653-BX","2017/05/30 08:14:37","新北市五股區自強路87巷16號","121.43309","25.07161"
"222004","289-BY","2017/05/30 08:35:10","新北市深坑區大崙尾1-1號","121.615541666667","24.975055"
"231009","192-VK","2017/05/30 08:38:45","新北市新店區新烏路三段165巷62號","121.553843333333","24.9014033333333"
"235064","005-UY","2017/05/30 08:38:54","新北市中和區連城路209號","121.49458","24.9978133333333"
"247001","402-BY","2017/05/30 08:38:54","新北市蘆洲區復興路323巷166號","121.477933333333","25.0947033333333"
"226005","5620-A6","2017/05/30 08:38:48","新北市平溪區十分里十分街238號","121.778036666667","25.044145"
"226002","7418-A5","2017/05/30 08:28:49","新北市平溪區東勢里東勢格9-1號","121.737436666667","25.0036733333333"
"226003","AGD-0702","2017/05/30 08:38:44","新北市平溪區十分里十分街241號","121.777975","25.0442066666667"
"223006","022-BY","2017/05/30 08:39:00","新北市石碇區靜安路一段128號","121.66166","25.0074016666667"
"223002","198-BX","2017/05/30 08:28:53","新北市石碇區北宜路五段66號","121.638345","24.9537466666667"
"223003","205-TH","2017/05/30 08:38:51","新北市石碇區北宜路六段水底寮巷7號","121.66436","24.94909"
"223008","406-TH","2017/05/30 08:39:01","新北市石碇區串空湖9號","121.668701666667","25.0031166666667"
"223001","592-UM","2017/05/30 08:38:57","新北市石碇區北宜路六段塗潭巷56號","121.65262","24.935215"
"223004","660-BX","2017/05/30 08:38:58","新北市石碇區崩山46號","121.680168333333","24.96856"
"223007","661-BX","2017/05/30 08:38:50","新北市石碇區石碇子埔98號","121.666125","25.007065"
"223005","677-TV","2017/05/30 08:39:01","新北市石碇區崩山57-3號","121.68167","24.9660733333333"
"227006","282-VK","2017/05/30 08:38:55","新北市雙溪區上林里新寮子25號","121.831406666667","25.027195"
"252004","249-BX","2017/05/30 08:38:46","新北市三芝區興華里田心子18號","121.49426","25.2031883333333"
"252007","AAC-283","2017/05/30 00:42:40","新北市三芝區埔坪里埔頭坑41號","121.504451666667","25.2644783333333"
"237001","159-UY","2017/05/30 08:38:56","新北市樹林區學勤路200號","121.37736","24.9469566666667"
"237001","760-BX","2017/05/30 08:38:46","新北市三峽區成福路282巷2號","121.428413333333","24.9233333333333"
"236008","165-UM","2017/05/30 08:38:45","新北市土城區金城路二段46巷1-22號","121.453583333333","24.9760366666667"
"236002","339-SR","2017/05/30 08:38:54","新北市土城區中央路三段159號","121.43192","24.9654133333333"
"236006","498-BY","2017/05/30 08:38:53","新北市土城區永和街35號","121.434871666667","24.9605416666667"
"239001","661-UM","2017/05/30 08:39:01","桃園市龜山區宏德司法新村7號","121.331866666667","24.9792216666667"
