"lineid","car","time","location","longitude","latitude"
"234044","148-BY","2017/05/30 12:38:50","新北市永和區林森路64號","121.523915","25.0040483333333"
"234012","149-BY","2017/05/30 12:38:41","新北市永和區保福路二段109巷2號","121.510126666667","25.0134183333333"
"234078","298-R6","2017/05/30 12:38:47","新北市永和區林森路81號","121.523845","25.00393"
"234036","336-UY","2017/05/30 12:38:43","新北市永和區福和路1號","121.52655","25.01018"
"234084","338-UY","2017/05/30 12:38:49","新北市中和區安和路25號","121.510731666667","24.994225"
"234068","552-UM","2017/05/30 12:38:54","新北市永和區福和路1號","121.525526666667","25.0094733333333"
"234052","553-UM","2017/05/30 12:38:53","新北市永和區福和路1號","121.525926666667","25.0097283333333"
"234015","745-BX","2017/05/30 12:38:56","新北市永和區福和路1號","121.526458333333","25.00965"
"234028","746-BX","2017/05/30 12:38:46","新北市永和區成功路二段95號","121.526736666667","24.9991183333333"
"234060","AAD-866","2017/05/30 12:38:45","新北市永和區福和路1號","121.526198333333","25.0099566666667"
"234040","862-TW","2017/05/30 12:38:40","新北市永和區永和路一段107號","121.513943333333","25.00796"
"234048","863-TW","2017/05/30 12:38:43","新北市永和區豫溪街217巷11號","121.52528","25.0102533333333"
"234010","9373-KE","2017/05/30 12:38:52","新北市永和區保安路53號","121.509496666667","25.0157966666667"
"234022","9380-KE","2017/05/30 12:38:42","新北市永和區福和路1號","121.525405","25.0096366666667"
"234076","969-R7","2017/05/30 12:38:49","新北市永和區中正路324號","121.517525","24.9995883333333"
"234072","AAC-211","2017/05/30 12:38:50","新北市永和區福和路1號","121.526518333333","25.010055"
"234066","AAC-212","2017/05/30 12:38:44","新北市永和區福和路232號","121.519148333333","25.0076583333333"
"231013","187-VK","2017/05/30 12:38:47","新北市新店區安康路一段355-3號","121.519643333333","24.96156"
"231069","189-VK","2017/05/30 11:55:34","新北市新店區安華路28-1號","121.51978","24.9610316666667"
"231009","192-VK","2017/05/30 11:50:45","新北市新店區成功路135-2號","121.533373333333","24.8930283333333"
"231010","278-BY","2017/05/30 12:38:58","新北市新店區安華路28-1號","121.519391666667","24.9611866666667"
"231015","AAD-862","2017/05/30 12:38:53","新北市新店區安華路28-1號","121.520021666667","24.9610833333333"
"231036","512-UM","2017/05/30 04:03:22","新北市新店區安華路28-1號","121.51939","24.961215"
"231023","513-UM","2017/05/30 12:39:00","新北市新店區安華路28-1號","121.519608333333","24.9614516666667"
"231006","617-UM","2017/05/30 12:38:44","新北市新店區安華路28-1號","121.519345","24.9609633333333"
"235022","151-BY","2017/05/30 12:27:31","新北市中和區員山路36巷16-3號","121.484925","24.9913783333333"
"235031","255-BX","2017/05/30 12:38:47","新北市中和區新生街179號","121.483753333333","25.000665"
"247001","402-BY","2017/05/30 11:07:38","新北市五股區中興路三段3-6號","121.449801666667","25.078805"
"228004","212-TW","2017/05/30 12:36:17","新北市貢寮區吉林里枋腳街2號","121.895095","25.0118333333333"
"228005","670-TC","2017/05/30 12:38:58","新北市貢寮區福連里蓬萊街2-3號","122.001243333333","25.0041166666667"
"207002","291-VK","2017/05/30 12:38:48","新北市萬里區雙興里太和路7-3號","121.658188333333","25.1743766666667"
"252007","AAC-283","2017/05/30 00:42:40","新北市三芝區埔坪里埔頭坑41號","121.504451666667","25.2644783333333"
"237001","760-BX","2017/05/30 12:38:46","新北市三峽區隆恩街551號","121.35746","24.9397566666667"
"221021","299-VK","2017/05/30 12:38:07","新北市汐止區康寧街901號","121.65188","25.0750716666667"
"221002","753-BX","2017/05/30 12:38:48","新北市汐止區康寧街753巷2弄2號","121.638716666667","25.07392"
