"lineid","car","time","location","longitude","latitude"
"248017","225-UY","2017/05/30 15:08:18","新北市五股區登林路105-6號","121.407618333333","25.07907"
"231002","002-UM","2017/05/30 15:08:59","新北市新店區中正路602號","121.533923333333","24.9881266666667"
"231025","0291-UT","2017/05/30 15:08:45","新北市新店區建國路241號","121.537605","24.98239"
"231028","046-UY","2017/05/30 15:08:58","新北市新店區僑信路100號","121.499978333333","24.9473266666667"
"231030","047-UY","2017/05/30 15:08:44","新北市新店區安民街339號","121.516881666667","24.9748533333333"
"231029","106-UY","2017/05/30 15:08:53","新北市新店區安康路三段738號","121.473805","24.9420283333333"
"231018","107-UY","2017/05/30 15:08:53","新北市新店區中央六街53號","121.52813","24.975745"
"231012","108-UY","2017/05/30 15:08:42","新北市新店區寶元路一段61號","121.542188333333","24.98585"
"231020","188-VK","2017/05/30 15:08:43","新北市新店區湖興路128-5號","121.565043333333","24.9308783333333"
"231069","189-VK","2017/05/30 11:55:34","新北市新店區安華路28-1號","121.51978","24.9610316666667"
"231026","256-BX","2017/05/30 15:08:56","新北市新店區建興街9巷1號","121.539925","24.9763016666667"
"231034","268-BY","2017/05/30 15:08:46","新北市新店區玫瑰路4-1號","121.493598333333","24.951385"
"231015","AAD-862","2017/05/30 15:08:13","新北市新店區明山路71號","121.56594","24.9577583333333"
"231005","355-BY","2017/05/30 15:08:56","新北市新店區北新路三段63號","121.541736666667","24.98094"
"231024","3713-VJ","2017/05/30 15:08:43","新北市新店區中華路12-1號","121.540685","24.9674533333333"
"231036","512-UM","2017/05/30 15:08:54","新北市新店區安祥路102巷121弄2號","121.48614","24.964465"
"231023","513-UM","2017/05/30 15:09:00","新北市新店區中興路一段138號","121.542296666667","24.9635483333333"
"231035","515-UM","2017/05/30 15:08:40","新北市新店區永安街34巷13號","121.518211666667","24.9862033333333"
"231006","617-UM","2017/05/30 15:08:44","新北市新店區新坡一街85號","121.548926666667","24.964465"
"231004","618-UM","2017/05/30 15:08:44","新北市新店區建國路43號","121.540595","24.9751833333333"
"231001","619-UM","2017/05/30 15:08:55","新北市新店區中正路256號","121.539248333333","24.9733383333333"
"231003","641-BX","2017/05/30 15:08:56","新北市新店區寶橋路216號","121.551096666667","24.9785733333333"
"231039","718-UY","2017/05/30 15:08:56","新北市新店區寶元路一段65號","121.542235","24.9857583333333"
"231032","720-UM","2017/05/30 15:08:51","新北市新店區安泰路170號","121.488966666667","24.9355233333333"
"235030","003-UY","2017/05/30 15:08:51","新北市中和區保平路231號","121.508","25.0041233333333"
"235020","096-UM","2017/05/30 15:08:40","新北市中和區中山路三段170巷6弄1號","121.472636666667","25.0072483333333"
"235003","097-UM","2017/05/30 15:08:57","新北市中和區安樂路143巷7號","121.514123333333","24.9971216666667"
"235029","098-UM","2017/05/30 15:08:52","新北市中和區永和路128巷9號","121.497658333333","25.0069166666667"
"235004","150-BY","2017/05/30 15:08:40","新北市中和區景安路79巷23號","121.507018333333","24.9966866666667"
"235022","151-BY","2017/05/30 15:08:51","新北市中和區連城路364號","121.481858333333","24.9954483333333"
"235008","293-VK","2017/05/30 15:08:55","新北市中和區板南路160號","121.501703333333","24.9926433333333"
"235036","301-VK","2017/05/30 15:08:46","新北市中和區中正路434號","121.491346666667","24.99422"
"235007","352-BY","2017/05/30 15:08:46","新北市中和區興南路二段159巷7號","121.505275","24.9831366666667"
"235015","376-QA","2017/05/30 15:09:00","新北市中和區復興路280巷5號","121.502248333333","24.99098"
"235032","377-QA","2017/05/30 15:09:00","新北市中和區福祥路158號","121.49856","25.0077166666667"
"235014","4979-A6","2017/05/30 15:07:39","新北市中和區景平路239巷7號","121.509728333333","24.99236"
"235033","4980-A6","2017/05/30 15:08:45","新北市中和區南山路127巷27弄17號","121.503271666667","24.9979566666667"
"235034","558-UM","2017/05/30 15:08:54","新北市中和區景平路493號","121.50006","24.9978"
"235018","640-BX","2017/05/30 15:08:55","新北市中和區民享街38號","121.47387","25.0030433333333"
"235026","800-TS","2017/05/30 15:08:52","新北市中和區永和路103巷21號","121.49479","25.0067183333333"
"235012","896-TW","2017/05/30 15:09:00","新北市中和區興南路二段49號","121.507321666667","24.98543"
"235017","900-TW","2017/05/30 15:08:43","新北市中和區國光街171巷1號","121.468333333333","25.0013483333333"
"235001","AAC-213","2017/05/30 15:08:50","新北市中和區秀朗路三段50巷4弄4號","121.525653333333","24.9957733333333"
"235023","AAC-215","2017/05/30 15:08:43","新北市中和區圓通路335巷35號","121.493703333333","24.9894833333333"
"220034","015-TV","2017/05/30 15:08:55","新北市板橋區林園街2號","121.454295","25.00942"
"220013","072-UY","2017/05/30 15:08:14","新北市板橋區民生路一段80號","121.47342","25.01548"
"247001","402-BY","2017/05/30 15:04:13","新北市蘆洲區長興路353號","121.460975","25.0911883333333"
"228004","212-TW","2017/05/30 15:08:57","新北市貢寮區雙玉里田寮洋街18號","121.921781666667","25.0246283333333"
"227003","400-TW","2017/05/30 14:18:13","新北市雙溪區三貂里政光路3-1號","121.850898333333","25.06323"
"208004","AAC-292","2017/05/30 15:08:54","新北市金山區法鼓路555號","121.615655","25.2388416666667"
"207002","291-VK","2017/05/30 15:08:48","新北市萬里區崁腳里內中福路11-1號","121.663648333333","25.16549"
"252005","662-BX","2017/05/30 15:08:46","新北市三芝區福德里埔尾2號","121.502031666667","25.2460366666667"
"252007","AAC-283","2017/05/30 00:42:40","新北市三芝區埔坪里埔頭坑41號","121.504451666667","25.2644783333333"
"237001","760-BX","2017/05/30 13:10:27","新北市三峽區中山路459巷163-3號","121.348885","24.9331266666667"
"236065","105-UM","2017/05/30 15:09:00","新北市土城區裕生路84巷2號","121.44731","24.9853983333333"
"236041","107-UM","2017/05/30 15:08:55","新北市土城區學士路27號","121.45309","24.9824"
"236075","166-UM","2017/05/30 15:08:56","新北市土城區中州路12巷5號","121.414906666667","24.957375"
"236029","253-BX","2017/05/30 15:08:55","新北市土城區中央路二段50巷1號","121.442278333333","24.9796833333333"
"236025","269-VK","2017/05/30 15:08:54","新北市土城區中正路29號","121.44353","24.9753916666667"
"236013","270-VK","2017/05/30 15:08:58","新北市土城區學府路一段3-1號","121.459005","24.98842"
