"lineid","car","time","location","longitude","latitude"
"234046","148-BY","2017/05/30 19:28:59","新北市永和區秀朗路二段80號","121.522931666667","25.0015583333333"
"234013","149-BY","2017/05/30 19:28:57","新北市永和區永平路210號","121.509508333333","25.0101483333333"
"234007","207-UY","2017/05/30 19:28:42","新北市永和區永和路一段107號","121.513933333333","25.0079133333333"
"234081","298-R6","2017/05/30 19:28:55","新北市永和區福和路5-5號","121.524955","25.00838"
"234038","336-UY","2017/05/30 19:28:54","新北市永和區民樂街28號","121.5275","25.0015466666667"
"234064","337-UY","2017/05/30 19:28:59","新北市永和區秀朗路二段24巷17號","121.520666666667","25.002135"
"234086","338-UY","2017/05/30 19:28:52","新北市永和區林森路80號","121.523338333333","25.0037183333333"
"234070","552-UM","2017/05/30 19:28:54","新北市永和區竹林路182號","121.520293333333","25.0096383333333"
"234054","553-UM","2017/05/30 19:28:58","新北市永和區復興街21號","121.516163333333","25.0130366666667"
"234017","745-BX","2017/05/30 19:28:50","新北市永和區環河西路一段63號","121.513348333333","25.0180933333333"
"234030","746-BX","2017/05/30 19:28:40","新北市永和區民權路1巷38號","121.5221","24.9981433333333"
"234061","AAD-866","2017/05/30 19:28:45","新北市永和區中正路435號","121.5171","25.0050966666667"
"234042","862-TW","2017/05/30 19:28:54","新北市永和區永貞路267號","121.511973333333","25.0047083333333"
"234050","863-TW","2017/05/30 19:28:49","新北市永和區仁愛路150號","121.510956666667","25.0130233333333"
"234026","9371-KE","2017/05/30 19:28:53","新北市中和區安平路220號","121.514016666667","24.999935"
"234011","9373-KE","2017/05/30 19:28:43","新北市永和區保福路二段23巷12號","121.510183333333","25.0112766666667"
"249003","593-UM","2017/05/30 19:28:57","新北市八里區商港六路23號","121.396681666667","25.1485916666667"
"248014","025-BX","2017/05/30 19:28:54","新北市五股區民義路一段163-2號","121.43217","25.0879366666667"
"248008","095-VK","2017/05/30 19:28:51","新北市五股區中興路一段95巷20號","121.46652","25.0722733333333"
"248020","225-UY","2017/05/30 19:28:53","新北市五股區凌雲路三段94號","121.427696666667","25.121215"
"248012","247-BX","2017/05/30 19:28:46","新北市五股區中興路四段48巷19號","121.438673333333","25.0836016666667"
"248016","261-SL","2017/05/30 19:28:43","新北市五股區成洲五路12號","121.452466666667","25.10156"
"248010","272-BY","2017/05/30 19:28:51","新北市五股區自強路90巷72號","121.430778333333","25.0712816666667"
"248004","677-BX","2017/05/30 19:28:54","新北市五股區五福路136號","121.432091666667","25.091245"
"248002","678-BX","2017/05/30 19:28:40","新北市五股區凌雲路一段158巷14-1號","121.447851666667","25.10344"
"234023","9380-KE","2017/05/30 19:28:59","新北市永和區竹林路91巷49-1號","121.521571666667","25.013185"
"234077","969-R7","2017/05/30 19:28:50","新北市永和區民權路33號","121.520036666667","24.9977133333333"
"234074","AAC-211","2017/05/30 19:28:45","新北市永和區光復街60巷25號","121.517778333333","25.017515"
"234067","AAC-212","2017/05/30 19:28:51","新北市永和區保平路50巷23號","121.510546666667","25.0080533333333"
"234003","AAC-295","2017/05/30 19:27:18","新北市永和區永和路一段216號","121.514358333333","25.00957"
"244019","403-UM","2017/05/30 19:28:52","新北市林口區麗園二街12巷2-2號","121.378311666667","25.06912"
"244013","742-UY","2017/05/30 19:29:00","新北市林口區麗園一街4巷2號","121.375998333333","25.0708633333333"
"244009","410-SL","2017/05/30 19:28:51","新北市林口區粉寮69號","121.405041666667","25.0908783333333"
"244023","483-VK","2017/05/30 19:28:54","新北市林口區仁愛路二段514號","121.373728333333","25.07757"
"243013","AAD-798","2017/05/30 19:28:59","新北市泰山區明志路三段145巷7號","121.425431666667","25.04005"
"243009","297-R6","2017/05/30 19:28:40","新北市五股區成泰路一段7巷38號","121.432691666667","25.0669966666667"
"243015","380-SR","2017/05/30 19:28:54","新北市泰山區明志路二段47號","121.429485","25.0528616666667"
"243014","421-VK","2017/05/30 19:29:02","新北市泰山區中港西路498巷36號","121.431763333333","25.05293"
"243010","548-UM","2017/05/30 19:28:59","新北市泰山區民生路17巷39號","121.429531666667","25.051505"
"243011","549-UM","2017/05/30 19:28:44","新北市泰山區貴子路76號","121.4271","25.0412916666667"
"243012","646-TV","2017/05/30 19:28:46","新北市泰山區仁義路156號","121.432513333333","25.0544766666667"
"243016","680-BX","2017/05/30 19:28:58","新北市泰山區明志路三段196巷21弄33號","121.422351666667","25.0378916666667"
"222003","436-BY","2017/05/30 19:28:50","新北市深坑區深南路156號","121.624598333333","25.0153466666667"
"222002","659-BX","2017/05/30 19:28:59","新北市深坑區北深路一段177號","121.63253","25.010855"
"222001","696-SL","2017/05/30 19:28:52","新北市深坑區北深路二段119號","121.616783333333","25.0030933333333"
"231041","002-UM","2017/05/30 19:28:52","新北市新店區中正路616號","121.533915","24.9886366666667"
"231059","046-UY","2017/05/30 19:29:02","新北市新店區安和路三段53號","121.518016666667","24.9827333333333"
"231061","047-UY","2017/05/30 19:28:41","新北市新店區安民街40號","121.515913333333","24.9653"
"231060","106-UY","2017/05/30 19:28:49","新北市新店區安和路一段5號","121.51681","24.9639333333333"
"231051","107-UY","2017/05/30 19:28:53","新北市新店區中央路97號","121.53138","24.97498"
"231048","108-UY","2017/05/30 19:28:42","新北市新店區中興路一段254巷5號","121.545035","24.9666633333333"
"231049","187-VK","2017/05/30 19:29:02","新北市新店區二十張路1巷3弄1號","121.540443333333","24.9822316666667"
"231053","188-VK","2017/05/30 19:28:47","新北市新店區屈尺路32號","121.548375","24.9226416666667"
"231069","189-VK","2017/05/30 11:55:34","新北市新店區安華路28-1號","121.51978","24.9610316666667"
"231057","256-BX","2017/05/30 19:28:42","新北市新店區花園一路二段11-7號","121.550721666667","24.9335033333333"
"231063","268-BY","2017/05/30 19:28:57","新北市新店區達觀路16號","121.503071666667","24.9407966666667"
"231046","278-BY","2017/05/30 19:28:56","新北市新店區安康路一段35號","121.531566666667","24.960795"
"231050","AAD-862","2017/05/30 19:28:53","新北市新店區秀水路19號","121.55487","24.9549383333333"
