"lineid","car","time","location","longitude","latitude"
"234044","148-BY","2017/05/30 13:18:50","新北市永和區得和路375號","121.524718333333","24.9995966666667"
"234012","149-BY","2017/05/30 13:18:41","新北市永和區信義路18號","121.51396","25.012435"
"234005","207-UY","2017/05/30 13:18:41","新北市永和區中山路一段326號","121.506255","25.0064566666667"
"234078","298-R6","2017/05/30 13:18:57","新北市永和區福和路7巷5弄1號","121.52523","25.0080616666667"
"234036","336-UY","2017/05/30 13:18:43","新北市永和區成功路二段47巷11號","121.527421666667","25.0003216666667"
"234062","337-UY","2017/05/30 13:18:45","新北市永和區永元路17巷6弄2號","121.52141","25.0006616666667"
"234084","338-UY","2017/05/30 13:18:58","新北市永和區永利路39號","121.518816666667","25.0055016666667"
"234068","552-UM","2017/05/30 13:18:54","新北市永和區中正路666巷36號","121.518088333333","25.0091116666667"
"234052","553-UM","2017/05/30 13:18:53","新北市永和區中興街45號","121.516445","25.0118716666667"
"234015","745-BX","2017/05/30 13:18:56","新北市永和區環河西路一段95巷16號","121.511566666667","25.0172083333333"
"234028","746-BX","2017/05/30 13:18:55","新北市永和區四維街69號","121.525548333333","24.9980083333333"
"234060","AAD-866","2017/05/30 13:18:45","新北市永和區中正路381號","121.517118333333","25.0037033333333"
"234040","862-TW","2017/05/30 13:19:00","新北市永和區水源街43巷2號","121.509723333333","25.0042066666667"
"234048","863-TW","2017/05/30 13:18:57","新北市永和區保福路二段88巷21號","121.511766666667","25.013915"
"234025","9371-KE","2017/05/30 13:18:48","新北市永和區豫溪街28巷19號","121.515071666667","25.0089416666667"
"234010","9373-KE","2017/05/30 13:18:52","新北市永和區文化路126巷1號","121.512976666667","25.015415"
"248017","225-UY","2017/05/30 13:18:50","新北市五股區御史路162號","121.429071666667","25.1035866666667"
"234022","9380-KE","2017/05/30 13:18:42","新北市永和區竹林路109巷9號","121.520386666667","25.01201"
"234076","969-R7","2017/05/30 13:18:48","新北市永和區民有街65號","121.517805","24.99578"
"234072","AAC-211","2017/05/30 13:19:00","新北市永和區永和路二段245號","121.515856666667","25.0149216666667"
"234066","AAC-212","2017/05/30 13:18:49","新北市永和區保平路30巷4號","121.511883333333","25.0074333333333"
"234001","AAC-295","2017/05/30 13:16:45","新北市永和區保福路一段100號","121.511876666667","25.0105583333333"
"244003","248-BX","2017/05/30 13:18:52","新北市林口區頭湖74-38號","121.360548333333","25.0928483333333"
"231002","002-UM","2017/05/30 13:18:58","新北市新店區安華路28-1號","121.519698333333","24.960855"
"231025","0291-UT","2017/05/30 13:18:45","新北市新店區安華路28-1號","121.518978333333","24.9606633333333"
"231028","046-UY","2017/05/30 13:18:58","新北市新店區安華路28-1號","121.519605","24.960865"
"231030","047-UY","2017/05/30 13:18:45","新北市新店區安康路一段355-4號","121.517328333333","24.96386"
"231029","106-UY","2017/05/30 13:18:53","新北市新店區安華路28-1號","121.519671666667","24.9608766666667"
"231018","107-UY","2017/05/30 13:18:53","新北市新店區安康路一段241號","121.525006666667","24.9632566666667"
"231012","108-UY","2017/05/30 13:18:42","新北市新店區安康路一段214號","121.524026666667","24.963475"
"231013","187-VK","2017/05/30 13:18:47","新北市新店區安康路一段46巷4號","121.530648333333","24.9610233333333"
"231020","188-VK","2017/05/30 13:18:43","新北市新店區安康路一段190號","121.52466","24.9633266666667"
"231069","189-VK","2017/05/30 11:55:34","新北市新店區安華路28-1號","121.51978","24.9610316666667"
"231009","192-VK","2017/05/30 13:18:57","新北市新店區屈尺路199號","121.541601666667","24.920915"
"231026","256-BX","2017/05/30 13:18:49","新北市新店區安華路28-1號","121.519693333333","24.961205"
"231034","268-BY","2017/05/30 13:18:46","新北市新店區安華路3號","121.51935","24.9598633333333"
"231010","278-BY","2017/05/30 13:18:58","新北市新店區安康路一段188號","121.524746666667","24.963345"
"231015","AAD-862","2017/05/30 13:18:53","新北市新店區安康路一段118號","121.527073333333","24.9626583333333"
"231005","355-BY","2017/05/30 13:18:56","新北市新店區安華路28-1號","121.519691666667","24.961535"
"231027","3712-VJ","2017/05/30 13:18:54","新北市新店區環河路17號","121.53764","24.9613566666667"
"231024","3713-VJ","2017/05/30 13:18:43","新北市新店區環河路2號","121.53839","24.9617016666667"
"231037","4715-K9","2017/05/30 13:18:58","新北市新店區安豐路49號","121.500128333333","24.9540716666667"
"231036","512-UM","2017/05/30 13:18:54","新北市新店區安康路二段393號","121.494258333333","24.953955"
"231023","513-UM","2017/05/30 13:18:40","新北市新店區安康路一段50號","121.530233333333","24.961125"
"231035","515-UM","2017/05/30 13:19:00","新北市新店區安華路28-1號","121.519616666667","24.96147"
"231006","617-UM","2017/05/30 13:18:44","新北市新店區安華路28-1號","121.519205","24.9609433333333"
"231004","618-UM","2017/05/30 03:52:31","新北市新店區安華路28-1號","121.519398333333","24.9606733333333"
"231001","619-UM","2017/05/30 13:18:56","新北市新店區安華路28-1號","121.519483333333","24.9608183333333"
"231003","641-BX","2017/05/30 13:18:56","新北市新店區北新路一段96巷23號","121.542991666667","24.9686966666667"
"231032","720-UM","2017/05/30 13:18:51","新北市新店區安華路30巷3號","121.519003333333","24.9590833333333"
"231038","AKT-0513","2017/05/30 13:18:55","新北市新店區安華路28-1號","121.519366666667","24.960575"
"235030","003-UY","2017/05/30 13:18:52","新北市中和區中山路二段64巷14弄1號","121.503373333333","25.00561"
"235028","005-UY","2017/05/30 13:18:50","新北市中和區中正路148號","121.499013333333","24.9939016666667"
"235003","097-UM","2017/05/30 13:18:57","新北市中和區景平路365號","121.504433333333","24.99342"
