"lineid","car","time","location","longitude","latitude"
"234013","149-BY","2017/05/30 18:08:57","新北市永和區福和路1號","121.52648","25.0099516666667"
"234007","207-UY","2017/05/30 18:08:42","新北市永和區福和路1號","121.52661","25.0100083333333"
"234042","862-TW","2017/05/30 18:08:54","新北市永和區福和路1號","121.526413333333","25.0097083333333"
"234026","9371-KE","2017/05/30 18:08:54","新北市永和區秀朗路一段10巷21號","121.51336","25.0061833333333"
"234011","9373-KE","2017/05/30 17:44:47","新北市永和區福和路1號","121.525736666667","25.009225"
"249005","172-UM","2017/05/30 18:08:40","新北市八里區荖阡坑路17-14號","121.40169","25.1381716666667"
"249001","173-UM","2017/05/30 18:08:46","新北市八里區龍米路二段30號","121.448676666667","25.1401316666667"
"249004","303-UY","2017/05/30 18:08:43","新北市八里區龍米路二段159號","121.439096666667","25.1539216666667"
"249002","305-UY","2017/05/30 18:08:56","新北市八里區龍米路一段356巷46號","121.452196666667","25.130315"
"249003","593-UM","2017/05/30 18:08:59","新北市八里區中華路二段205巷20弄20號","121.40606","25.14838"
"248014","025-BX","2017/05/30 18:08:55","新北市五股區成泰路一段231-32號","121.435071666667","25.0779266666667"
"248006","077-UY","2017/05/30 18:08:44","新北市五股區中興路二段95號","121.460383333333","25.0774733333333"
"248008","095-VK","2017/05/30 18:08:51","新北市五股區更洲路32巷20號","121.458765","25.0802516666667"
"248020","225-UY","2017/05/30 18:08:45","新北市蘆洲區環堤大道365號","121.455308333333","25.097165"
"248010","272-BY","2017/05/30 18:08:52","新北市五股區成泰路一段216號","121.436508333333","25.0791383333333"
"248004","677-BX","2017/05/30 18:08:54","新北市五股區成泰路二段101號","121.438336666667","25.084345"
"232011","375-UM","2017/05/30 18:08:59","新北市坪林區水柳腳25號","121.710975","24.9357933333333"
"244007","080-UY","2017/05/30 18:08:50","新北市林口區林口路124巷10弄10號","121.389158333333","25.0814866666667"
"244019","403-UM","2017/05/30 18:08:52","新北市林口區麗園路121號","121.371596666667","25.06757"
"244013","742-UY","2017/05/30 18:09:00","新北市林口區中山路40號","121.395475","25.078355"
"244009","410-SL","2017/05/30 18:08:51","新北市林口區佳林路56巷5號","121.385561666667","25.081605"
"244023","483-VK","2017/05/30 18:08:54","新北市林口區東湖路77號","121.38473","25.0734533333333"
"244017","485-VK","2017/05/30 18:08:45","新北市林口區文化一路一段41號","121.370845","25.069435"
"244011","701-TV","2017/05/30 18:08:47","新北市林口區中正路100號","121.393916666667","25.0772916666667"
"244025","837-TS","2017/05/30 18:09:02","新北市林口區文化北路一段64號","121.35687","25.0686116666667"
"244021","838-TS","2017/05/30 18:08:52","新北市林口區自強九街22號","121.40045","25.0757183333333"
"243013","AAD-798","2017/05/30 18:08:59","新北市泰山區南林路99巷8-1號","121.41568","25.0494016666667"
"222003","436-BY","2017/05/30 18:08:50","新北市深坑區腳坑2-1號","121.610501666667","24.99494"
"222002","659-BX","2017/05/30 18:09:00","新北市深坑區文化街37號","121.619041666667","25.0015033333333"
"222001","696-SL","2017/05/30 18:08:52","新北市深坑區北深路二段151號","121.61406","25.0021533333333"
"231059","046-UY","2017/05/30 18:09:00","新北市新店區安華路28-1號","121.519651666667","24.9607983333333"
"231049","187-VK","2017/05/30 18:08:43","新北市新店區安華路28-1號","121.51998","24.9615033333333"
"231069","189-VK","2017/05/30 11:55:34","新北市新店區安華路28-1號","121.51978","24.9610316666667"
"231057","256-BX","2017/05/30 18:08:56","新北市新店區安華路28-1號","121.519868333333","24.9610983333333"
"231063","268-BY","2017/05/30 18:08:58","新北市新店區安華路28-1號","121.519523333333","24.9605466666667"
"231046","278-BY","2017/05/30 18:08:56","新北市新店區直潭路113號","121.53179","24.9347533333333"
"231055","3713-VJ","2017/05/30 18:08:53","新北市新店區安華路28-1號","121.519286666667","24.960615"
"231066","4715-K9","2017/05/30 18:08:43","新北市新店區安華路1-1號","121.519283333333","24.960335"
"231067","4772-VM","2017/05/30 18:08:49","新北市新店區安華路28-1號","121.519225","24.9605866666667"
"231065","512-UM","2017/05/30 16:00:16","新北市新店區安華路28-1號","121.519268333333","24.9613066666667"
"231040","619-UM","2017/05/30 18:08:48","新北市新店區安華路28-1號","121.51976","24.960835"
"241033","AAC-255","2017/05/30 18:08:56","新北市三重區中興北街54-1號","121.468956666667","25.0506683333333"
"235064","005-UY","2017/05/30 18:08:45","新北市中和區錦和路350-1號","121.490481666667","24.9936"
"235065","098-UM","2017/05/30 18:08:52","新北市中和區中山路二段2巷71號","121.501593333333","25.0074433333333"
"235005","150-BY","2017/05/30 18:08:42","新北市中和區和城路一段271巷1號","121.4854","24.99178"
"235058","151-BY","2017/05/30 18:08:43","新北市中和區圓通路367巷33弄37號","121.495003333333","24.9854983333333"
"235038","185-VK","2017/05/30 18:08:58","新北市中和區錦和路216號","121.490471666667","24.9938783333333"
"235067","255-BX","2017/05/30 17:29:23","新北市中和區和城路一段271巷1號","121.485513333333","24.9919616666667"
"235072","301-VK","2017/05/30 18:08:57","新北市中和區員山路36巷13號","121.483986666667","24.99122"
