"lineid","car","time","location","longitude","latitude"
"234044","148-BY","2017/05/30 13:28:52","新北市永和區成功路二段28號","121.526573333333","25.00055"
"234012","149-BY","2017/05/30 13:29:01","新北市永和區永平路222號","121.509066666667","25.0106033333333"
"234005","207-UY","2017/05/30 13:29:01","新北市永和區中山路一段147號","121.510236666667","25.0096283333333"
"234078","298-R6","2017/05/30 13:28:47","新北市永和區林森路8號","121.526505","25.005695"
"234036","336-UY","2017/05/30 13:29:00","新北市永和區民樂街20號","121.527576666667","25.0020033333333"
"234062","337-UY","2017/05/30 13:28:45","新北市永和區中正路368巷1弄88號","121.520515","25.0007366666667"
"234084","338-UY","2017/05/30 13:28:49","新北市永和區林森路99號","121.523333333333","25.0036566666667"
"234068","552-UM","2017/05/30 13:28:54","新北市永和區中興街75號","121.517073333333","25.0117833333333"
"234052","553-UM","2017/05/30 13:28:53","新北市永和區復興街1巷2號","121.515763333333","25.0129116666667"
"234015","745-BX","2017/05/30 13:28:56","新北市永和區環河西路一段17號","121.5144","25.01775"
"234028","746-BX","2017/05/30 13:28:46","新北市永和區民權路1巷10號","121.520885","24.9982916666667"
"234060","AAD-866","2017/05/30 13:28:45","新北市永和區中正路504號","121.517431666667","25.0043983333333"
"234040","862-TW","2017/05/30 13:28:40","新北市永和區中和路519巷2號","121.510915","25.00289"
"234048","863-TW","2017/05/30 13:29:03","新北市永和區保福路二段72號","121.5106","25.0131316666667"
"234025","9371-KE","2017/05/30 13:28:48","新北市永和區中正路619號","121.516053333333","25.0098883333333"
"234010","9373-KE","2017/05/30 13:28:52","新北市永和區信義路120號","121.512355","25.0146283333333"
"248017","225-UY","2017/05/30 13:28:50","新北市五股區民義路二段52巷15-3號","121.411398333333","25.11272"
"234022","9380-KE","2017/05/30 13:28:42","新北市永和區竹林路91巷43弄2號","121.52134","25.012825"
"234076","969-R7","2017/05/30 13:28:48","新北市永和區智光街33號","121.517958333333","24.9988816666667"
"234072","AAC-211","2017/05/30 13:29:01","新北市永和區環河東路二段52號","121.523218333333","25.01176"
"234066","AAC-212","2017/05/30 13:28:44","新北市永和區保平路186號","121.510551666667","25.0065083333333"
"234001","AAC-295","2017/05/30 13:27:25","新北市永和區永和路一段136號","121.514065","25.00791"
