"lineid","car","time","location","longitude","latitude"
"234044","148-BY","2017/05/30 13:08:50","新北市永和區永元路18巷9號","121.52317","25.0002716666667"
"234012","149-BY","2017/05/30 13:08:47","新北市永和區保福路二段69號","121.510635","25.01257"
"234005","207-UY","2017/05/30 13:09:01","新北市永和區中山路一段197號","121.509136666667","25.0087266666667"
"234078","298-R6","2017/05/30 13:08:47","新北市永和區永亨路61號","121.521105","25.0060716666667"
"234036","336-UY","2017/05/30 13:08:43","新北市永和區民樂街59巷13號","121.528306666667","24.9982733333333"
"234062","337-UY","2017/05/30 13:08:45","新北市永和區秀朗路二段45號","121.521598333333","25.0023"
"234084","338-UY","2017/05/30 13:08:49","新北市永和區永貞路45號","121.519758333333","25.0045416666667"
"234068","552-UM","2017/05/30 13:08:54","新北市永和區豫溪街135號","121.519663333333","25.010225"
"234052","553-UM","2017/05/30 13:08:53","新北市永和區中興街133巷12號","121.518513333333","25.0127083333333"
"234015","745-BX","2017/05/30 13:08:56","新北市永和區文化路90巷17號","121.513725","25.0162"
"234028","746-BX","2017/05/30 13:08:47","新北市永和區四維街78號","121.523478333333","24.99835"
"234060","AAD-866","2017/05/30 13:08:45","新北市永和區安樂路304巷7號","121.514576666667","25.0051066666667"
"234040","862-TW","2017/05/30 13:08:40","新北市永和區保平路93巷1號","121.511698333333","25.0067833333333"
"234048","863-TW","2017/05/30 13:08:43","新北市永和區文化路135巷9號","121.510656666667","25.0144683333333"
"234025","9371-KE","2017/05/30 13:08:48","新北市永和區秀朗路一段10巷21號","121.513271666667","25.006255"
"234010","9373-KE","2017/05/30 13:08:52","新北市永和區仁愛路31巷2弄2號","121.514158333333","25.012995"
"248017","225-UY","2017/05/30 13:08:50","新北市五股區成泰路三段101-1號","121.444206666667","25.09028"
"234022","9380-KE","2017/05/30 13:08:42","新北市永和區中興街10巷17號","121.515823333333","25.01125"
"234076","969-R7","2017/05/30 13:08:53","新北市永和區中正路164號","121.51501","24.9965683333333"
"234072","AAC-211","2017/05/30 13:08:50","新北市永和區竹林路182號","121.520348333333","25.009695"
"234066","AAC-212","2017/05/30 13:08:44","新北市永和區保平路30巷2號","121.511935","25.0072783333333"
"234001","AAC-295","2017/05/30 13:06:25","新北市永和區中山路一段84號","121.511905","25.0108583333333"
"244003","248-BX","2017/05/30 13:08:52","新北市林口區中山路270號","121.382873333333","25.0809916666667"
"231002","002-UM","2017/05/30 13:08:58","新北市新店區安華路28-1號","121.51973","24.9608016666667"
"231025","0291-UT","2017/05/30 13:08:45","新北市新店區安華路28-1號","121.519248333333","24.96061"
"231028","046-UY","2017/05/30 13:08:58","新北市新店區安華路28-1號","121.519613333333","24.9608466666667"
"231030","047-UY","2017/05/30 13:06:24","新北市新店區安康路一段299-1號","121.522263333333","24.9635266666667"
"231029","106-UY","2017/05/30 13:08:53","新北市新店區安華路28-1號","121.519841666667","24.961015"
"231018","107-UY","2017/05/30 13:08:53","新北市新店區安華路28-1號","121.519581666667","24.9613533333333"
"231012","108-UY","2017/05/30 13:08:42","新北市新店區安華路28-1號","121.519673333333","24.96129"
"231013","187-VK","2017/05/30 13:08:47","新北市新店區安華路28-1號","121.519558333333","24.96129"
"231020","188-VK","2017/05/30 13:08:43","新北市新店區安華路28-1號","121.519395","24.9612016666667"
"231069","189-VK","2017/05/30 11:55:34","新北市新店區安華路28-1號","121.51978","24.9610316666667"
"231009","192-VK","2017/05/30 13:08:57","新北市新店區屈尺路199號","121.54172","24.921095"
"231026","256-BX","2017/05/30 13:08:49","新北市新店區安華路28-1號","121.51971","24.96134"
"231034","268-BY","2017/05/30 13:08:47","新北市新店區安華路28-1號","121.519475","24.960605"
"231010","278-BY","2017/05/30 13:08:58","新北市新店區安華路28-1號","121.519335","24.9612666666667"
"231015","AAD-862","2017/05/30 13:08:53","新北市新店區安華路28-1號","121.519878333333","24.9612183333333"
"231005","355-BY","2017/05/30 13:08:56","新北市新店區安華路28-1號","121.519273333333","24.9609283333333"
"231027","3712-VJ","2017/05/30 13:09:02","新北市新店區安華路28-1號","121.519283333333","24.9605716666667"
"231024","3713-VJ","2017/05/30 13:08:43","新北市新店區安華路28-1號","121.519311666667","24.9607216666667"
"231037","4715-K9","2017/05/30 13:08:59","新北市新店區安華路1-1號","121.519303333333","24.9605366666667"
"231036","512-UM","2017/05/30 13:08:54","新北市新店區安華路28-1號","121.51924","24.961275"
"231023","513-UM","2017/05/30 13:08:40","新北市新店區安華路28-1號","121.519668333333","24.9613816666667"
"231035","515-UM","2017/05/30 13:09:00","新北市新店區安華路28-1號","121.519698333333","24.96154"
"231006","617-UM","2017/05/30 13:08:44","新北市新店區安華路28-1號","121.519473333333","24.96093"
"231004","618-UM","2017/05/30 03:52:31","新北市新店區安華路28-1號","121.519398333333","24.9606733333333"
"231001","619-UM","2017/05/30 13:08:55","新北市新店區安華路28-1號","121.519646666667","24.9611583333333"
"231003","641-BX","2017/05/30 13:08:56","新北市新店區安康路一段9-2號","121.533688333333","24.96054"
"231032","720-UM","2017/05/30 13:08:51","新北市新店區安華路28-1號","121.51934","24.961235"
"231038","AKT-0513","2017/05/30 13:08:55","新北市新店區安華路28-1號","121.519303333333","24.9605866666667"
"235028","005-UY","2017/05/30 13:08:50","新北市中和區中正路525號","121.488051666667","24.9935216666667"
"235029","098-UM","2017/05/30 13:08:52","新北市中和區橋和路281巷2號","121.496085","25.0067816666667"
"235004","150-BY","2017/05/30 13:09:00","新北市中和區和城路一段271巷1號","121.485446666667","24.9917566666667"
"235022","151-BY","2017/05/30 13:08:51","新北市中和區圓通路367巷33弄59號","121.49574","24.9860783333333"
"235019","183-VK","2017/05/30 03:37:54","新北市中和區員山路36巷16-2號","121.48531","24.9915416666667"
"235002","185-VK","2017/05/30 13:08:46","新北市中和區大仁街9號","121.517695","24.9926333333333"
"235031","255-BX","2017/05/30 13:08:47","新北市中和區民樂路62號","121.483928333333","25.0012183333333"
"235015","376-QA","2017/05/30 13:09:00","新北市中和區中正路395號","121.48915","24.99357"
"235025","378-QA","2017/05/30 13:08:48","新北市中和區員山路36巷16-2號","121.485283333333","24.9916916666667"
"235014","4979-A6","2017/05/30 00:56:53","新北市中和區員山路36巷13號","121.484308333333","24.9910583333333"
"235006","551-UM","2017/05/30 13:08:46","新北市中和區景平路231號","121.510211666667","24.992775"
"235018","640-BX","2017/05/30 13:08:55","新北市中和區員山路72號","121.481008333333","24.9936316666667"
"235024","647-TV","2017/05/30 13:08:55","新北市中和區員山路36巷16-3號","121.485071666667","24.99148"
"235011","732-UM","2017/05/30 13:07:57","新北市中和區連城路301號","121.4898","24.9963533333333"
"235035","783-BX","2017/05/30 13:08:57","新北市中和區板南路520巷15號","121.483588333333","25.0089283333333"
